match_time,camp_type,league_type,my_camp_3matches_gf_avg,my_camp_3matches_ga_avg,my_6matches_gf_avg,my_6matches_ga_avg,my_camp_3matches_pts,my_6matches_pts,op_camp_3matches_gf_avg,op_camp_3matches_ga_avg,op_6matches_gf_avg,op_6matches_ga_avg,op_camp_3matches_pts,op_6matches_pts,my_att_trend,my_def_trend,op_att_trend,op_def_trend,h2h_4matches_gf_avg,h2h_4matches_ga_avg,h2h_4matches_pts,my_rest_period,op_rest_period,score,result_type,both_to_score,1.5_under,1.5_over,2.5_under,2.5_over,3.5_under,3.5_over,4.5_under,4.5_over,5.5_under,5.5_over
2019-02-10 16:00:00,0,1,2.667,0.667,2.333,0.667,9,15,0.333,2.000,1.333,1.167,3,10,1.000,0.344,0.079,-0.470,0.75,0.75,7,3.84375,8.041666666666666,5,0,0,0,1,0,1,0,1,0,1,1,0
2019-02-10 16:00:00,1,1,0.333,2.000,1.333,1.167,3,10,2.667,0.667,2.333,0.667,9,15,0.079,-0.470,1.000,0.344,0.75,0.75,4,8.041666666666666,3.84375,0,2,0,0,1,0,1,0,1,0,1,1,0
2019-02-09 15:00:00,0,1,1.333,1.667,1.167,1.167,4,9,0.667,1.667,0.667,1.333,3,7,0.020,0.640,-0.535,-0.695,1.0,0.75,4,7.0,6.895833333333333,1,2,1,0,1,0,1,1,0,1,0,1,0
2019-02-09 15:00:00,1,1,0.667,1.667,0.667,1.333,3,7,1.333,1.667,1.167,1.167,4,9,-0.535,-0.695,0.020,0.640,0.75,1.0,7,6.895833333333333,7.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2019-02-10 13:30:00,0,1,1.000,0.667,1.500,1.000,6,12,1.667,1.667,1.000,1.500,4,4,0.454,0.811,0.288,-0.181,3.25,1.75,9,8.041666666666666,6.975694444444445,3,0,1,0,1,0,1,0,1,1,0,1,0
2019-02-10 13:30:00,1,1,1.667,1.667,1.000,1.500,4,4,1.000,0.667,1.500,1.000,6,12,0.288,-0.181,0.454,0.811,1.75,3.25,3,6.975694444444445,8.041666666666666,1,2,1,0,1,0,1,0,1,1,0,1,0
2019-02-09 15:00:00,0,1,0.667,1.000,1.167,1.167,2,7,0.667,1.000,0.833,1.333,3,6,-0.011,0.129,-0.049,-0.210,1.25,1.5,4,7.0,2.8020833333333335,1,0,0,1,0,1,0,1,0,1,0,1,0
2019-02-09 15:00:00,1,1,0.667,1.000,0.833,1.333,3,6,0.667,1.000,1.167,1.167,2,7,-0.049,-0.210,-0.011,0.129,1.5,1.25,7,2.8020833333333335,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2019-02-11 20:00:00,0,1,2.333,1.667,2.167,1.667,6,12,0.667,1.333,1.167,1.167,1,7,0.709,-0.547,0.322,0.215,1.0,1.0,6,9.208333333333334,9.3125,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-02-11 20:00:00,1,1,0.667,1.333,1.167,1.167,1,7,2.333,1.667,2.167,1.667,6,12,0.322,0.215,0.709,-0.547,1.0,1.0,6,9.3125,9.208333333333334,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-02-24 14:05:00,0,1,2.667,0.667,1.833,1.167,9,12,1.000,0.667,1.167,1.000,5,9,-0.354,-0.245,0.116,-0.144,2.0,1.5,7,14,14,2,0,0,0,1,1,0,1,0,1,0,1,0
2019-02-24 14:05:00,1,1,1.000,0.667,1.167,1.000,5,9,2.667,0.667,1.833,1.167,9,12,0.116,-0.144,-0.354,-0.245,1.5,2.0,4,14,14,0,2,0,0,1,1,0,1,0,1,0,1,0
2019-02-23 15:00:00,0,1,3.000,1.000,1.500,1.667,7,7,2.000,1.667,1.833,1.667,6,10,-0.500,-0.090,1.289,-0.265,1.3333333333333333,1.3333333333333333,6,14,11.791666666666666,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-02-23 15:00:00,1,1,2.000,1.667,1.833,1.667,6,10,3.000,1.000,1.500,1.667,7,7,1.289,-0.265,-0.500,-0.090,1.3333333333333333,1.3333333333333333,3,11.791666666666666,14.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-02-23 12:30:00,0,1,1.667,0.667,1.667,1.000,7,12,3.333,1.000,1.833,0.667,9,15,0.422,0.216,0.308,0.149,0.25,1.75,1,13.791666666666666,12.958333333333334,2,0,1,0,1,0,1,1,0,1,0,1,0
2019-02-23 12:30:00,1,1,3.333,1.000,1.833,0.667,9,15,1.667,0.667,1.667,1.000,7,12,0.308,0.149,0.422,0.216,1.75,0.25,10,12.958333333333334,13.791666666666666,1,2,1,0,1,0,1,1,0,1,0,1,0
2019-02-22 19:45:00,0,1,0.667,1.000,0.833,1.500,4,7,1.000,1.000,1.167,1.000,4,9,-0.056,0.107,-0.629,0.901,1.25,1.75,4,13.197916666666666,13.197916666666666,1,2,1,0,1,0,1,0,1,0,1,0,1
2019-02-22 19:45:00,1,1,1.000,1.000,1.167,1.000,4,9,0.667,1.000,0.833,1.500,4,7,-0.629,0.901,-0.056,0.107,1.75,1.25,7,13.197916666666666,13.197916666666666,5,0,1,0,1,0,1,0,1,0,1,0,1
2019-02-06 19:45:00,0,1,1.000,1.333,0.833,1.167,3,6,2.333,1.000,2.500,0.833,6,15,-0.159,-0.192,0.777,0.256,1.75,1.75,4,4.197916666666667,3.1354166666666665,0,2,0,0,1,1,0,1,0,1,0,1,0
2019-02-06 19:45:00,1,1,2.333,1.000,2.500,0.833,6,15,1.000,1.333,0.833,1.167,3,6,0.777,0.256,-0.159,-0.192,1.75,1.75,7,3.1354166666666665,4.197916666666667,2,0,0,0,1,1,0,1,0,1,0,1,0
2019-02-23 17:30:00,0,1,0.333,1.333,1.167,1.833,0,4,2.000,1.667,1.667,1.333,4,8,0.222,-0.781,0.333,-0.471,0.5,2.75,1,13.166666666666666,14,1,2,1,0,1,0,1,0,1,0,1,1,0
2019-02-23 17:30:00,1,1,2.000,1.667,1.667,1.333,4,8,0.333,1.333,1.167,1.833,0,4,0.333,-0.471,0.222,-0.781,2.75,0.5,10,14.0,13.166666666666666,4,0,1,0,1,0,1,0,1,0,1,1,0
2019-02-24 14:05:00,0,1,2.667,1.333,1.833,0.500,7,16,1.000,1.000,1.833,1.167,4,11,0.110,0.195,0.411,0.320,1.0,2.0,4,14,14,0,1,0,1,0,1,0,1,0,1,0,1,0
2019-02-24 14:05:00,1,1,1.000,1.000,1.833,1.167,4,11,2.667,1.333,1.833,0.500,7,16,0.411,0.320,0.110,0.195,2.0,1.0,7,14,14,0,1,0,1,0,1,0,1,0,1,0,1,0
2019-02-23 15:00:00,0,1,1.667,1.000,1.167,1.167,6,7,0.000,2.000,0.333,2.167,1,1,0.317,0.545,-0.529,-0.823,1.25,0.5,9,11.791666666666666,14,2,0,0,0,1,1,0,1,0,1,0,1,0
2019-02-23 15:00:00,1,1,0.000,2.000,0.333,2.167,1,1,1.667,1.000,1.167,1.167,6,7,-0.529,-0.823,0.317,0.545,0.5,1.25,3,14.0,11.791666666666666,0,2,0,0,1,1,0,1,0,1,0,1,0
2019-02-22 19:45:00,0,1,1.333,1.000,0.833,1.500,5,6,0.667,2.667,1.167,2.500,0,3,-0.731,0.343,0.219,-0.447,1.75,1.25,6,13.197916666666666,13.302083333333334,3,0,1,0,1,0,1,0,1,1,0,1,0
2019-02-22 19:45:00,1,1,0.667,2.667,1.167,2.500,0,3,1.333,1.000,0.833,1.500,5,6,0.219,-0.447,-0.731,0.343,1.25,1.75,6,13.302083333333334,13.197916666666666,1,2,1,0,1,0,1,0,1,1,0,1,0
2019-02-27 19:45:00,0,1,2.000,0.333,1.500,1.000,9,12,0.000,2.333,1.167,1.333,0,7,0.508,0.044,0.196,0.204,2.25,1.5,7,3.236111111111111,4.197916666666667,5,0,1,0,1,0,1,0,1,0,1,0,1
2019-02-27 19:45:00,1,1,0.000,2.333,1.167,1.333,0,7,2.000,0.333,1.500,1.000,9,12,0.196,0.204,0.508,0.044,1.5,2.25,4,4.197916666666667,3.236111111111111,1,2,1,0,1,0,1,0,1,0,1,0,1
2019-02-26 19:45:00,0,1,1.000,1.667,1.000,1.833,4,7,0.667,1.000,0.833,1.333,3,6,0.335,-1.066,-0.556,-0.545,0.3333333333333333,1.0,1,4.0,14,0,2,0,0,1,0,1,1,0,1,0,1,0
2019-02-26 19:45:00,1,1,0.667,1.000,0.833,1.333,3,6,1.000,1.667,1.000,1.833,4,7,-0.556,-0.545,0.335,-1.066,1.0,0.3333333333333333,7,14.0,4.0,3,0,0,0,1,0,1,1,0,1,0,1,0
2019-02-26 19:45:00,0,1,0.333,2.000,0.167,2.167,0,1,1.333,1.667,2.000,1.500,4,11,-0.139,-1.426,1.267,0.132,1.25,0.0,12,3.1979166666666665,3.1979166666666665,1,0,0,1,0,1,0,1,0,1,0,1,0
2019-02-26 19:45:00,1,1,1.333,1.667,2.000,1.500,4,11,0.333,2.000,0.167,2.167,0,1,1.267,0.132,-0.139,-1.426,0.0,1.25,0,3.1979166666666665,3.1979166666666665,0,2,0,1,0,1,0,1,0,1,0,1,0
2019-02-26 19:45:00,0,1,0.667,2.333,1.167,2.500,0,1,1.667,2.667,1.000,2.000,1,2,0.209,-0.935,-0.259,-0.487,1.5,1.25,7,3.09375,14,2,0,1,0,1,0,1,1,0,1,0,1,0
2019-02-26 19:45:00,1,1,1.667,2.667,1.000,2.000,1,2,0.667,2.333,1.167,2.500,0,1,-0.259,-0.487,0.209,-0.935,1.25,1.5,4,14.0,3.09375,1,2,1,0,1,0,1,1,0,1,0,1,0
2019-02-27 20:00:00,0,1,1.333,1.000,2.000,1.500,4,8,1.667,0.000,1.500,0.500,9,14,0.814,-0.099,0.083,0.172,0.5,2.25,1,4.104166666666667,3.2465277777777777,1,2,1,0,1,0,1,0,1,1,0,1,0
2019-02-27 20:00:00,1,1,1.667,0.000,1.500,0.500,9,14,1.333,1.000,2.000,1.500,4,8,0.083,0.172,0.814,-0.099,2.25,0.5,10,3.2465277777777777,4.104166666666667,3,0,1,0,1,0,1,0,1,1,0,1,0
2019-02-27 20:00:00,0,1,2.333,0.333,1.167,2.000,7,7,2.000,1.000,1.500,1.000,6,12,0.527,-1.171,0.787,0.245,1.0,2.0,3,14,4.3125,2,0,0,0,1,1,0,1,0,1,0,1,0
2019-02-27 20:00:00,1,1,2.000,1.000,1.500,1.000,6,12,2.333,0.333,1.167,2.000,7,7,0.787,0.245,0.527,-1.171,2.0,1.0,9,4.3125,14.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2019-02-26 20:00:00,0,1,2.333,0.333,1.500,0.833,9,10,1.667,1.000,1.667,1.000,5,12,0.380,0.640,0.576,0.195,1.5,1.5,5,3.2083333333333335,3.3125,2,0,0,0,1,1,0,1,0,1,0,1,0
2019-02-26 20:00:00,1,1,1.667,1.000,1.667,1.000,5,12,2.333,0.333,1.500,0.833,9,10,0.576,0.195,0.380,0.640,1.5,1.5,5,3.3125,3.2083333333333335,0,2,0,0,1,1,0,1,0,1,0,1,0
2019-02-27 19:45:00,0,1,1.333,1.333,1.167,1.333,4,8,0.667,2.333,1.167,2.333,0,3,-0.452,-0.123,0.064,-1.189,2.0,0.75,9,3.236111111111111,5.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2019-02-27 19:45:00,1,1,0.667,2.333,1.167,2.333,0,3,1.333,1.333,1.167,1.333,4,8,0.064,-1.189,-0.452,-0.123,0.75,2.0,3,5.0,3.236111111111111,0,2,0,0,1,1,0,1,0,1,0,1,0
2019-02-27 20:00:00,0,1,2.667,1.333,1.667,0.833,7,12,2.000,1.000,1.500,0.667,4,11,0.493,0.069,-0.155,0.384,3.0,0.75,10,3.2465277777777777,5.010416666666667,5,0,0,0,1,0,1,0,1,0,1,1,0
2019-02-27 20:00:00,1,1,2.000,1.000,1.500,0.667,4,11,2.667,1.333,1.667,0.833,7,12,-0.155,0.384,0.493,0.069,0.75,3.0,1,5.010416666666667,3.2465277777777777,0,2,0,0,1,0,1,0,1,0,1,1,0
2019-02-27 20:00:00,0,1,3.667,0.333,2.833,0.500,9,15,0.333,2.000,1.000,1.333,1,8,1.686,0.120,-0.293,-0.281,3.5,0.5,12,14,5.010416666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2019-02-27 20:00:00,1,1,0.333,2.000,1.000,1.333,1,8,3.667,0.333,2.833,0.500,9,15,-0.293,-0.281,1.686,0.120,0.5,3.5,0,5.010416666666667,14.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2019-02-20 19:45:00,0,1,1.667,0.667,1.000,0.833,7,9,1.333,1.333,0.667,1.000,4,6,-0.134,0.218,-1.110,0.435,1.75,1.25,5,7.0,8.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2019-02-20 19:45:00,1,1,1.333,1.333,0.667,1.000,4,6,1.667,0.667,1.000,0.833,7,9,-1.110,0.435,-0.134,0.218,1.25,1.75,5,8.0,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2019-02-19 19:45:00,0,1,1.333,2.667,1.333,2.500,1,1,1.667,0.000,1.667,1.000,9,11,0.285,-0.985,0.560,-0.123,2.25,2.0,9,7.0,3.1979166666666665,2,2,1,0,1,0,1,0,1,0,1,1,0
2019-02-19 19:45:00,1,1,1.667,0.000,1.667,1.000,9,11,1.333,2.667,1.333,2.500,1,1,0.560,-0.123,0.285,-0.985,2.0,2.25,3,3.1979166666666665,7.0,3,0,1,0,1,0,1,0,1,0,1,1,0
2019-02-26 19:45:00,0,1,1.333,0.333,1.167,0.500,7,12,1.667,1.333,3.167,1.333,4,15,-0.023,0.014,1.906,-0.234,0.75,1.75,3,3.1979166666666665,3.1979166666666665,2,0,0,0,1,1,0,1,0,1,0,1,0
2019-02-26 19:45:00,1,1,1.667,1.333,3.167,1.333,4,15,1.333,0.333,1.167,0.500,7,12,1.906,-0.234,-0.023,0.014,1.75,0.75,9,3.1979166666666665,3.1979166666666665,0,2,0,0,1,1,0,1,0,1,0,1,0
2019-02-02 15:00:00,0,1,1.000,0.667,1.333,1.500,4,6,1.000,2.000,1.667,1.667,1,7,0.042,-0.538,0.002,-0.080,1.0,1.0,5,3.8020833333333335,7.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2019-02-02 15:00:00,1,1,1.000,2.000,1.667,1.667,1,7,1.000,0.667,1.333,1.500,4,6,0.002,-0.080,0.042,-0.538,1.0,1.0,5,7.0,3.8020833333333335,0,2,0,0,1,1,0,1,0,1,0,1,0
2019-02-02 15:00:00,0,1,1.667,0.667,1.667,0.833,7,12,1.333,2.000,1.833,1.167,3,12,0.474,-0.070,0.848,0.794,0.75,2.0,0,14,7.0,5,0,1,0,1,0,1,0,1,0,1,0,1
2019-02-02 15:00:00,1,1,1.333,2.000,1.833,1.167,3,12,1.667,0.667,1.667,0.833,7,12,0.848,0.794,0.474,-0.070,2.0,0.75,12,7.0,14.0,2,2,1,0,1,0,1,0,1,0,1,0,1
2019-02-02 15:00:00,0,1,1.333,0.667,1.333,0.500,7,14,2.333,1.667,1.833,1.333,4,9,-0.025,0.426,1.283,-0.162,1.0,0.0,3,14,3.8020833333333335,2,0,0,0,1,1,0,1,0,1,0,1,0
2019-02-02 15:00:00,1,1,2.333,1.667,1.833,1.333,4,9,1.333,0.667,1.333,0.500,7,14,1.283,-0.162,-0.025,0.426,0.0,1.0,0,3.8020833333333335,14.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2019-02-02 15:00:00,0,1,3.667,0.667,2.333,1.000,9,13,0.333,1.667,0.500,1.667,1,4,1.095,0.132,-0.107,-0.218,0.75,2.0,3,7.0,7.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2019-02-02 15:00:00,1,1,0.333,1.667,0.500,1.667,1,4,3.667,0.667,2.333,1.000,9,13,-0.107,-0.218,1.095,0.132,2.0,0.75,9,7.0,7.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2019-02-02 15:00:00,0,1,1.333,1.333,0.667,2.000,4,3,0.667,1.333,0.833,0.833,4,11,-0.072,-0.449,-0.203,0.094,1.25,1.5,4,7.0,14,0,2,0,1,0,1,0,1,0,1,0,1,0
2019-02-02 15:00:00,1,1,0.667,1.333,0.833,0.833,4,11,1.333,1.333,0.667,2.000,4,3,-0.203,0.094,-0.072,-0.449,1.5,1.25,7,14.0,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2019-02-02 17:30:00,0,1,1.667,1.333,1.667,1.833,6,9,1.000,0.667,2.167,2.000,5,7,-0.201,-0.682,0.832,-0.006,2.0,1.25,7,7.104166666666667,7.104166666666667,1,2,1,0,1,0,1,0,1,1,0,1,0
2019-02-02 17:30:00,1,1,1.000,0.667,2.167,2.000,5,7,1.667,1.333,1.667,1.833,6,9,0.832,-0.006,-0.201,-0.682,1.25,2.0,4,7.104166666666667,7.104166666666667,3,0,1,0,1,0,1,0,1,1,0,1,0
2019-02-02 15:00:00,0,1,0.667,0.667,1.000,1.000,6,10,0.333,1.333,1.000,1.833,0,3,0.132,0.110,-0.037,-0.445,0.3333333333333333,1.3333333333333333,0,14,7.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2019-02-02 15:00:00,1,1,0.333,1.333,1.000,1.833,0,3,0.667,0.667,1.000,1.000,6,10,-0.037,-0.445,0.132,0.110,1.3333333333333333,0.3333333333333333,9,7.0,14.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2019-02-01 19:45:00,0,1,1.000,1.333,1.667,1.167,2,8,1.667,2.667,1.500,1.833,3,8,0.385,0.205,0.459,-0.594,0.25,1.25,1,6.197916666666667,13.197916666666666,0,1,0,1,0,1,0,1,0,1,0,1,0
2019-02-01 19:45:00,1,1,1.667,2.667,1.500,1.833,3,8,1.000,1.333,1.667,1.167,2,8,0.459,-0.594,0.385,0.205,1.25,0.25,10,13.197916666666666,6.197916666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2019-02-02 15:00:00,0,1,1.000,1.667,0.833,1.333,3,5,0.667,1.333,1.333,1.500,4,9,-0.122,-0.169,0.148,-0.746,1.5,1.5,7,3.7916666666666665,7.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2019-02-02 15:00:00,1,1,0.667,1.333,1.333,1.500,4,9,1.000,1.667,0.833,1.333,3,5,0.148,-0.746,-0.122,-0.169,1.5,1.5,4,7.0,3.7916666666666665,0,1,0,1,0,1,0,1,0,1,0,1,0
2019-02-02 15:00:00,0,1,2.333,0.333,2.000,0.667,9,13,0.333,2.667,0.667,1.833,0,5,0.180,0.541,-0.626,-0.879,1.5,0.25,9,7.0,3.7916666666666665,2,0,0,0,1,1,0,1,0,1,0,1,0
2019-02-02 15:00:00,1,1,0.333,2.667,0.667,1.833,0,5,2.333,0.333,2.000,0.667,9,13,-0.626,-0.879,0.180,0.541,0.25,1.5,3,3.7916666666666665,7.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2019-02-02 15:00:00,0,1,1.333,0.667,1.833,0.667,5,11,1.333,0.667,1.167,0.667,7,11,-0.384,0.068,-0.069,-0.005,0.3333333333333333,0.6666666666666666,2,11.791666666666666,14,2,2,1,0,1,0,1,0,1,0,1,1,0
2019-02-02 15:00:00,1,1,1.333,0.667,1.167,0.667,7,11,1.333,0.667,1.833,0.667,5,11,-0.069,-0.005,-0.384,0.068,0.6666666666666666,0.3333333333333333,5,14.0,11.791666666666666,3,0,1,0,1,0,1,0,1,0,1,1,0
2019-02-02 15:00:00,0,1,1.000,2.000,1.000,1.833,3,4,1.000,1.000,1.167,1.167,4,8,0.233,-0.273,0.050,-0.383,0.5,1.5,0,7.0,14,2,0,1,0,1,0,1,1,0,1,0,1,0
