match_time,camp_type,league_type,my_camp_3matches_gf_avg,my_camp_3matches_ga_avg,my_6matches_gf_avg,my_6matches_ga_avg,my_camp_3matches_pts,my_6matches_pts,op_camp_3matches_gf_avg,op_camp_3matches_ga_avg,op_6matches_gf_avg,op_6matches_ga_avg,op_camp_3matches_pts,op_6matches_pts,my_att_trend,my_def_trend,op_att_trend,op_def_trend,h2h_4matches_gf_avg,h2h_4matches_ga_avg,h2h_4matches_pts,my_rest_period,op_rest_period,score,result_type,both_to_score,1.5_under,1.5_over,2.5_under,2.5_over,3.5_under,3.5_over,4.5_under,4.5_over,5.5_under,5.5_over
2018-06-26 22:15:00,1,1,1.000,1.000,0.500,0.667,4,6,1.333,1.000,1.333,1.000,5,10,-0.173,0.708,-0.284,0.603,0.0,0.5,1,3.0104166666666665,4.90625,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-06-24 00:00:00,0,1,1.000,1.667,0.500,1.333,4,5,1.000,3.000,1.000,1.667,0,5,-0.119,0.545,-0.182,-0.654,1.0,1.0,5,7.979166666666667,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-06-24 00:00:00,1,1,1.000,3.000,1.000,1.667,0,5,1.000,1.667,0.500,1.333,4,5,-0.182,-0.654,-0.119,0.545,1.0,1.0,5,7.0,7.979166666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-06-23 22:00:00,0,1,1.000,1.667,1.000,1.500,2,6,0.333,1.667,0.167,1.000,1,3,-0.182,-0.225,-0.142,0.505,1.25,0.5,6,7.9375,7.020833333333333,0,2,0,0,1,1,0,1,0,1,0,1,0
2018-06-23 22:00:00,1,1,0.333,1.667,0.167,1.000,1,3,1.000,1.667,1.000,1.500,2,6,-0.142,0.505,-0.182,-0.225,0.5,1.25,6,7.020833333333333,7.9375,2,0,0,0,1,1,0,1,0,1,0,1,0
2018-06-23 22:00:00,0,1,1.667,0.000,1.500,0.500,9,13,1.000,1.667,1.167,1.167,2,7,0.060,0.332,-0.179,-0.401,1.0,2.0,1,7.989583333333333,7.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2018-06-23 22:00:00,1,1,1.000,1.667,1.167,1.167,2,7,1.667,0.000,1.500,0.500,9,13,-0.179,-0.401,0.060,0.332,2.0,1.0,4,7.0,7.989583333333333,2,0,1,0,1,0,1,1,0,1,0,1,0
2018-06-23 22:00:00,0,1,1.333,0.333,1.000,0.667,7,10,1.667,1.000,1.833,2.000,5,6,-0.274,0.516,0.339,-1.235,1.0,2.0,3,10.9375,7.020833333333333,2,2,1,0,1,0,1,0,1,0,1,1,0
2018-06-23 22:00:00,1,1,1.667,1.000,1.833,2.000,5,6,1.333,0.333,1.000,0.667,7,10,0.339,-1.235,-0.274,0.516,2.0,1.0,9,7.020833333333333,10.9375,3,0,1,0,1,0,1,0,1,0,1,1,0
2018-06-23 22:00:00,0,1,1.667,1.333,1.333,1.167,5,8,0.333,1.333,1.000,2.000,2,4,0.444,0.117,-0.069,-0.612,0,0,0,8.916666666666666,11.041666666666666,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-06-23 22:00:00,1,1,0.333,1.333,1.000,2.000,2,4,1.667,1.333,1.333,1.167,5,8,-0.069,-0.612,0.444,0.117,0,0,0,11.041666666666666,8.916666666666666,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-06-23 21:30:00,0,1,1.333,0.000,1.167,1.167,9,8,3.000,1.667,2.000,1.500,7,11,0.017,-0.420,1.018,0.128,0.25,0.25,4,12.020833333333334,10.916666666666666,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-06-23 21:30:00,1,1,3.000,1.667,2.000,1.500,7,11,1.333,0.000,1.167,1.167,9,8,1.018,0.128,0.017,-0.420,0.25,0.25,4,10.916666666666666,12.020833333333334,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-06-22 00:30:00,0,1,1.333,1.333,1.833,1.333,4,10,1.000,0.667,1.167,0.833,5,10,0.495,-0.295,0.214,0.026,0.5,1.5,3,9.145833333333334,10.145833333333334,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-06-22 00:30:00,1,1,1.000,0.667,1.167,0.833,5,10,1.333,1.333,1.833,1.333,4,10,0.214,0.026,0.495,-0.295,1.5,0.5,3,10.145833333333334,9.145833333333334,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-06-21 22:15:00,0,1,1.333,1.333,0.833,1.167,3,5,1.000,1.333,1.333,1.000,4,9,-0.236,0.111,0.664,-0.143,1.5,2.0,6,6.0,5.010416666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-06-21 22:15:00,1,1,1.000,1.333,1.333,1.000,4,9,1.333,1.333,0.833,1.167,3,5,0.664,-0.143,-0.236,0.111,2.0,1.5,6,5.010416666666667,6.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-06-20 00:30:00,0,1,1.667,0.667,2.000,0.500,6,13,1.000,1.000,1.000,0.667,4,9,0.220,0.142,-0.069,0.081,1.25,1.0,9,4.041666666666667,5.020833333333333,3,1,1,0,1,0,1,0,1,0,1,0,1
2018-06-20 00:30:00,1,1,1.000,1.000,1.000,0.667,4,9,1.667,0.667,2.000,0.500,6,13,-0.069,0.081,0.220,0.142,1.0,1.25,3,5.020833333333333,4.041666666666667,3,1,1,0,1,0,1,0,1,0,1,0,1
2018-06-19 22:15:00,0,1,1.333,1.667,1.000,1.333,4,7,1.000,0.333,0.833,1.167,7,8,-0.080,0.228,-0.619,-0.460,0,0,0,3.90625,2.9270833333333335,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-06-19 22:15:00,1,1,1.000,0.333,0.833,1.167,7,8,1.333,1.667,1.000,1.333,4,7,-0.619,-0.460,-0.080,0.228,0,0,0,2.9270833333333335,3.90625,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-06-17 00:00:00,0,1,1.667,0.667,1.167,1.833,7,5,2.000,0.667,1.000,1.167,9,10,0.166,-0.624,-0.159,-0.794,0,0,0,8.020833333333334,7.1875,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-06-17 00:00:00,1,1,2.000,0.667,1.000,1.167,9,10,1.667,0.667,1.167,1.833,7,5,-0.159,-0.794,0.166,-0.624,0,0,0,7.1875,8.020833333333334,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-06-16 22:00:00,0,1,1.000,0.333,0.833,1.000,5,6,0.333,1.000,1.000,0.833,3,8,0.059,-0.170,0.421,0.367,0.75,1.25,7,7.104166666666667,7.104166666666667,2,1,1,0,1,0,1,0,1,1,0,1,0
2018-06-16 22:00:00,1,1,0.333,1.000,1.000,0.833,3,8,1.000,0.333,0.833,1.000,5,6,0.421,0.367,0.059,-0.170,1.25,0.75,4,7.104166666666667,7.104166666666667,2,1,1,0,1,0,1,0,1,1,0,1,0
2018-06-16 21:30:00,0,1,0.000,0.333,0.167,1.000,2,3,2.000,2.000,1.833,2.000,4,6,-0.129,-0.271,1.274,-1.368,0.5,1.75,1,7.083333333333333,6.979166666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-06-16 21:30:00,1,1,2.000,2.000,1.833,2.000,4,6,0.000,0.333,0.167,1.000,2,3,1.274,-1.368,-0.129,-0.271,1.75,0.5,10,6.979166666666667,7.083333333333333,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-06-16 00:30:00,0,1,1.333,2.000,0.667,1.667,4,5,0.667,0.333,1.000,1.000,4,8,-0.928,-0.399,0.216,-0.198,0,0,0,6.208333333333333,6.020833333333333,2,0,0,0,1,1,0,1,0,1,0,1,0
2018-06-16 00:30:00,1,1,0.667,0.333,1.000,1.000,4,8,1.333,2.000,0.667,1.667,4,5,0.216,-0.198,-0.928,-0.399,0,0,0,6.020833333333333,6.208333333333333,0,2,0,0,1,1,0,1,0,1,0,1,0
2018-06-15 23:30:00,0,1,1.333,1.667,1.000,1.333,2,6,2.000,0.333,1.833,0.500,7,13,0.167,-0.164,0.957,0.102,0.5,0.75,4,6.166666666666667,6.958333333333333,0,2,0,0,1,1,0,1,0,1,0,1,0
2018-06-15 23:30:00,1,1,2.000,0.333,1.833,0.500,7,13,1.333,1.667,1.000,1.333,2,6,0.957,0.102,0.167,-0.164,0.75,0.5,7,6.958333333333333,6.166666666666667,2,0,0,0,1,1,0,1,0,1,0,1,0
2018-06-15 22:15:00,0,1,2.000,0.000,1.667,0.500,9,13,0.333,0.667,0.833,1.000,2,5,0.245,0.037,0.051,-0.097,0.0,0.5,1,6.114583333333333,5.927083333333333,2,0,0,0,1,1,0,1,0,1,0,1,0
2018-06-15 22:15:00,1,1,0.333,0.667,0.833,1.000,2,5,2.000,0.000,1.667,0.500,9,13,0.051,-0.097,0.245,0.037,0.5,0.0,4,5.927083333333333,6.114583333333333,0,2,0,0,1,1,0,1,0,1,0,1,0
2018-06-15 00:00:00,0,1,1.333,0.333,1.167,0.667,7,11,1.333,1.333,1.500,1.167,3,10,0.056,-0.147,0.539,-0.248,0,0,0,5.1875,5.1875,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-06-15 00:00:00,1,1,1.333,1.333,1.500,1.167,3,10,1.333,0.333,1.167,0.667,7,11,0.539,-0.248,0.056,-0.147,0,0,0,5.1875,5.1875,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-06-12 23:30:00,0,1,0.667,1.667,1.833,1.667,1,8,1.000,1.667,1.333,1.000,3,10,1.179,-0.503,0.372,0.787,1.5,0.5,6,3.0625,3.1666666666666665,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-06-12 23:30:00,1,1,1.000,1.667,1.333,1.000,3,10,0.667,1.667,1.833,1.667,1,8,0.372,0.787,1.179,-0.503,0.5,1.5,0,3.1666666666666665,3.0625,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-06-12 21:00:00,0,1,1.333,1.667,0.833,1.500,3,5,1.333,2.000,1.333,1.667,3,7,0.067,-0.818,0.497,-0.003,1.0,0.5,7,3.9479166666666665,3.8958333333333335,1,2,1,0,1,0,1,0,1,1,0,1,0
2018-06-12 21:00:00,1,1,1.333,2.000,1.333,1.667,3,7,1.333,1.667,0.833,1.500,3,5,0.497,-0.003,0.067,-0.818,0.5,1.0,4,3.8958333333333335,3.9479166666666665,3,0,1,0,1,0,1,0,1,1,0,1,0
2018-06-11 21:00:00,0,1,1.333,1.000,1.167,0.833,5,10,1.000,2.000,1.167,1.000,1,10,0.075,0.311,0.098,-0.570,1.5,1.0,4,2.9479166666666665,2.8541666666666665,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-06-11 21:00:00,1,1,1.000,2.000,1.167,1.000,1,10,1.333,1.000,1.167,0.833,5,10,0.098,-0.570,0.075,0.311,1.0,1.5,1,2.8541666666666665,2.9479166666666665,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-06-10 00:00:00,0,1,1.667,0.667,1.000,0.667,6,8,1.000,1.000,1.167,1.333,4,8,-0.150,-0.038,-0.692,-0.156,0,0,0,3.9791666666666665,3.9791666666666665,0,2,0,0,1,1,0,1,0,1,0,1,0
2018-06-10 00:00:00,1,1,1.000,1.000,1.167,1.333,4,8,1.667,0.667,1.000,0.667,6,8,-0.692,-0.156,-0.150,-0.038,0,0,0,3.9791666666666665,3.9791666666666665,2,0,0,0,1,1,0,1,0,1,0,1,0
2018-06-09 22:00:00,0,1,1.000,1.667,1.500,1.833,2,6,1.667,1.000,1.167,1.333,4,5,0.413,-0.438,0.651,-0.131,1.75,2.25,4,3.9895833333333335,3.9895833333333335,3,2,1,0,1,0,1,0,1,0,1,0,1
2018-06-09 22:00:00,1,1,1.667,1.000,1.167,1.333,4,5,1.000,1.667,1.500,1.833,2,6,0.651,-0.131,0.413,-0.438,2.25,1.75,7,3.9895833333333335,3.9895833333333335,4,0,1,0,1,0,1,0,1,0,1,0,1
2018-06-09 19:30:00,0,1,1.667,1.333,1.000,1.167,4,7,0.667,1.333,1.000,1.500,3,5,0.210,0.792,-0.255,-0.017,1.5,0.75,7,3.8854166666666665,3.8333333333333335,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-06-09 19:30:00,1,1,0.667,1.333,1.000,1.500,3,5,1.667,1.333,1.000,1.167,4,7,-0.255,-0.017,0.210,0.792,0.75,1.5,4,3.8333333333333335,3.8854166666666665,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-06-09 19:30:00,0,1,1.000,2.000,1.500,1.333,3,12,1.000,1.667,1.167,1.833,3,7,-0.271,-0.509,-0.290,-0.826,1.0,1.25,3,3.8333333333333335,3.8854166666666665,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-06-09 19:30:00,1,1,1.000,1.667,1.167,1.833,3,7,1.000,2.000,1.500,1.333,3,12,-0.290,-0.826,-0.271,-0.509,1.25,1.0,9,3.8854166666666665,3.8333333333333335,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-06-09 19:30:00,0,1,1.667,1.000,1.333,1.000,6,10,1.000,1.667,0.500,1.000,3,5,-0.210,0.832,-1.049,0.201,0.75,1.0,4,3.8333333333333335,3.7916666666666665,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-06-09 19:30:00,1,1,1.000,1.667,0.500,1.000,3,5,1.667,1.000,1.333,1.000,6,10,-1.049,0.201,-0.210,0.832,1.0,0.75,7,3.7916666666666665,3.8333333333333335,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-06-09 19:30:00,0,1,1.333,1.333,1.167,1.167,4,8,1.000,1.333,1.000,0.833,2,7,0.421,0.070,-0.105,0.201,0.5,1.0,2,3.8333333333333335,3.7916666666666665,2,0,0,0,1,1,0,1,0,1,0,1,0
2018-06-09 19:30:00,1,1,1.000,1.333,1.000,0.833,2,7,1.333,1.333,1.167,1.167,4,8,-0.105,0.201,0.421,0.070,1.0,0.5,8,3.7916666666666665,3.8333333333333335,0,2,0,0,1,1,0,1,0,1,0,1,0
2018-06-09 19:30:00,0,1,1.333,1.000,1.333,1.167,5,8,1.333,0.667,1.667,0.333,5,14,0.220,-0.115,0.619,0.490,0,0,0,3.8333333333333335,3.7916666666666665,2,0,1,0,1,0,1,1,0,1,0,1,0
2018-06-09 19:30:00,1,1,1.333,0.667,1.667,0.333,5,14,1.333,1.000,1.333,1.167,5,8,0.619,0.490,0.220,-0.115,0,0,0,3.7916666666666665,3.8333333333333335,1,2,1,0,1,0,1,1,0,1,0,1,0
2018-06-09 00:30:00,0,1,1.333,1.000,1.667,0.667,4,11,1.333,1.667,1.333,0.833,2,11,0.427,0.398,0.200,0.083,0.75,2.75,3,3.0416666666666665,3.09375,2,0,0,0,1,1,0,1,0,1,0,1,0
2018-06-09 00:30:00,1,1,1.333,1.667,1.333,0.833,2,11,1.333,1.000,1.667,0.667,4,11,0.200,0.083,0.427,0.398,2.75,0.75,9,3.09375,3.0416666666666665,0,2,0,0,1,1,0,1,0,1,0,1,0
2018-06-08 23:30:00,0,1,1.000,2.000,1.167,2.000,1,4,1.000,2.667,1.167,1.667,1,6,0.141,-0.354,0.178,-0.660,1.0,0.5,8,2.9583333333333335,3.0520833333333335,2,0,1,0,1,0,1,1,0,1,0,1,0
2018-06-08 23:30:00,1,1,1.000,2.667,1.167,1.667,1,6,1.000,2.000,1.167,2.000,1,4,0.178,-0.660,0.141,-0.354,0.5,1.0,2,3.0520833333333335,2.9583333333333335,1,2,1,0,1,0,1,1,0,1,0,1,0
2018-06-08 22:15:00,0,1,1.667,1.667,1.000,1.500,4,6,1.333,1.000,1.333,1.000,5,10,-0.096,-0.359,-0.219,0.188,1.75,0.75,8,3.0,3.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-06-08 22:15:00,1,1,1.333,1.000,1.333,1.000,5,10,1.667,1.667,1.000,1.500,4,6,-0.219,0.188,-0.096,-0.359,0.75,1.75,2,3.0,3.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-06-06 00:30:00,0,1,1.667,0.333,1.167,1.667,7,6,0.667,1.333,1.167,1.000,1,7,0.008,0.634,-0.041,0.458,1.0,1.25,5,3.1041666666666665,3.2083333333333335,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-06-06 00:30:00,1,1,0.667,1.333,1.167,1.000,1,7,1.667,0.333,1.167,1.667,7,6,-0.041,0.458,0.008,0.634,1.25,1.0,5,3.2083333333333335,3.1041666666666665,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-06-06 00:30:00,0,1,0.667,1.667,0.833,1.333,1,5,1.333,1.667,1.167,1.833,4,5,-0.037,-0.208,0.106,-0.744,0.5,1.0,4,3.1041666666666665,3.2083333333333335,2,0,1,0,1,0,1,1,0,1,0,1,0
2018-06-06 00:30:00,1,1,1.333,1.667,1.167,1.833,4,5,0.667,1.667,0.833,1.333,1,5,0.106,-0.744,-0.037,-0.208,1.0,0.5,7,3.2083333333333335,3.1041666666666665,1,2,1,0,1,0,1,1,0,1,0,1,0
2018-06-06 00:30:00,0,1,1.000,0.667,1.000,1.167,4,7,2.000,0.667,2.167,0.500,7,16,-0.913,-0.046,0.519,0.478,1.0,1.5,1,4.041666666666667,3.2083333333333335,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-06-06 00:30:00,1,1,2.000,0.667,2.167,0.500,7,16,1.000,0.667,1.000,1.167,4,7,0.519,0.478,-0.913,-0.046,1.5,1.0,4,3.2083333333333335,4.041666666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-06-05 23:30:00,0,1,0.667,1.667,0.667,1.500,1,4,1.000,1.000,1.167,1.000,3,8,-0.106,0.074,0.028,0.236,0,0,0,3.9583333333333335,7.052083333333333,2,1,1,0,1,0,1,0,1,1,0,1,0
2018-06-05 23:30:00,1,1,1.000,1.000,1.167,1.000,3,8,0.667,1.667,0.667,1.500,1,4,0.028,0.236,-0.106,0.074,0,0,0,7.052083333333333,3.9583333333333335,2,1,1,0,1,0,1,0,1,1,0,1,0
2018-06-05 23:30:00,0,1,2.333,1.667,2.167,1.167,6,15,1.000,1.667,1.333,1.333,1,7,-0.077,-0.251,-0.269,0.330,0,0,0,4.0,4.052083333333333,1,2,1,0,1,0,1,1,0,1,0,1,0
2018-06-05 23:30:00,1,1,1.000,1.667,1.333,1.333,1,7,2.333,1.667,2.167,1.167,6,15,-0.269,0.330,-0.077,-0.251,0,0,0,4.052083333333333,4.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2018-06-05 23:30:00,0,1,1.333,1.333,1.167,1.500,4,7,2.667,0.333,2.000,0.667,9,13,0.060,0.261,0.287,0.398,1.0,2.0,1,3.1666666666666665,3.9583333333333335,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-06-05 23:30:00,1,1,2.667,0.333,2.000,0.667,9,13,1.333,1.333,1.167,1.500,4,7,0.287,0.398,0.060,0.261,2.0,1.0,10,3.9583333333333335,3.1666666666666665,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-06-05 22:15:00,0,1,1.667,0.333,1.500,1.000,9,11,1.333,2.333,1.333,2.167,3,7,-0.001,-0.015,0.226,-0.451,0,0,0,6.90625,3.1145833333333335,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-06-05 22:15:00,1,1,1.333,2.333,1.333,2.167,3,7,1.667,0.333,1.500,1.000,9,11,0.226,-0.451,-0.001,-0.015,0,0,0,3.1145833333333335,6.90625,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-06-05 22:15:00,0,1,0.333,1.333,0.500,1.333,1,4,1.000,1.667,1.333,1.167,2,9,-0.400,0.493,-0.033,-0.059,0.75,1.5,4,3.90625,3.90625,4,0,1,0,1,0,1,0,1,0,1,1,0
2018-06-05 22:15:00,1,1,1.000,1.667,1.333,1.167,2,9,0.333,1.333,0.500,1.333,1,4,-0.033,-0.059,-0.400,0.493,1.5,0.75,7,3.90625,3.90625,1,2,1,0,1,0,1,0,1,0,1,1,0
2018-06-05 22:15:00,0,1,1.000,1.333,1.333,1.167,3,7,0.333,1.000,1.000,1.333,4,8,0.285,-0.053,-0.013,-0.187,1.5,1.0,3,7.0,6.90625,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-06-05 22:15:00,1,1,0.333,1.000,1.000,1.333,4,8,1.000,1.333,1.333,1.167,3,7,-0.013,-0.187,0.285,-0.053,1.0,1.5,3,6.90625,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-06-05 22:15:00,0,1,1.000,1.333,1.167,1.167,4,9,1.333,1.667,1.667,1.833,3,8,-0.015,0.401,-0.420,-0.721,0,0,0,4.0,3.1145833333333335,2,1,1,0,1,0,1,0,1,1,0,1,0
2018-06-05 22:15:00,1,1,1.333,1.667,1.667,1.833,3,8,1.000,1.333,1.167,1.167,4,9,-0.420,-0.721,-0.015,0.401,0,0,0,3.1145833333333335,4.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2018-06-02 22:00:00,0,1,0.333,1.667,0.833,1.167,0,7,1.000,2.667,1.167,1.667,1,6,-0.414,-0.354,0.029,-0.416,3.0,1.0,4,4.958333333333333,7.989583333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-06-02 22:00:00,1,1,1.000,2.667,1.167,1.667,1,6,0.333,1.667,0.833,1.167,0,7,0.029,-0.416,-0.414,-0.354,1.0,3.0,1,7.989583333333333,4.958333333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-06-02 19:30:00,0,1,1.667,1.333,1.500,1.500,5,8,0.667,2.000,0.667,2.000,1,2,0.504,-0.564,-0.011,-0.813,2.5,2.0,7,7.885416666666667,7.0,1,2,1,0,1,0,1,0,1,1,0,1,0
2018-06-02 19:30:00,1,1,0.667,2.000,0.667,2.000,1,2,1.667,1.333,1.500,1.500,5,8,-0.011,-0.813,0.504,-0.564,2.0,2.5,4,7.0,7.885416666666667,3,0,1,0,1,0,1,0,1,1,0,1,0
2018-06-02 19:30:00,0,1,1.000,2.000,1.167,2.167,3,6,1.000,1.667,1.333,1.167,1,7,0.507,-0.911,-0.149,0.348,0.25,1.5,0,6.8125,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-06-02 19:30:00,1,1,1.000,1.667,1.333,1.167,1,7,1.000,2.000,1.167,2.167,3,6,-0.149,0.348,0.507,-0.911,1.5,0.25,12,7.0,6.8125,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-06-02 19:30:00,0,1,2.667,0.333,2.333,0.500,9,16,1.000,2.000,1.167,1.667,3,7,0.883,0.055,0.272,-0.434,1.5,1.0,7,10.791666666666666,4.854166666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-06-02 19:30:00,1,1,1.000,2.000,1.167,1.667,3,7,2.667,0.333,2.333,0.500,9,16,0.272,-0.434,0.883,0.055,1.0,1.5,4,4.854166666666667,10.791666666666666,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-06-02 00:30:00,0,1,2.000,1.333,2.333,0.833,5,14,0.333,1.667,0.333,1.500,0,1,1.229,0.638,-0.157,-0.059,1.0,1.0,4,7.09375,10.0,0,2,0,1,0,1,0,1,0,1,0,1,0
