match_time,camp_type,league_type,my_camp_3matches_gf_avg,my_camp_3matches_ga_avg,my_6matches_gf_avg,my_6matches_ga_avg,my_camp_3matches_pts,my_6matches_pts,op_camp_3matches_gf_avg,op_camp_3matches_ga_avg,op_6matches_gf_avg,op_6matches_ga_avg,op_camp_3matches_pts,op_6matches_pts,my_att_trend,my_def_trend,op_att_trend,op_def_trend,h2h_4matches_gf_avg,h2h_4matches_ga_avg,h2h_4matches_pts,my_rest_period,op_rest_period,score,result_type,both_to_score,1.5_under,1.5_over,2.5_under,2.5_over,3.5_under,3.5_over,4.5_under,4.5_over,5.5_under,5.5_over
2018-10-20 14:00:00,1,1,1.333,2.000,1.500,1.500,3,7,2.333,0.333,2.167,0.333,9,14,0.006,0.450,0.905,0.500,0.75,2.5,1,14.0,12.9375,0,2,0,0,1,0,1,0,1,0,1,1,0
2018-10-20 14:00:00,0,1,0.667,2.000,0.833,1.833,0,1,0.667,1.667,1.000,1.500,1,5,-0.155,-0.112,0.242,-0.284,1.0,0.5,7,13.895833333333334,14,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-10-20 14:00:00,1,1,0.667,1.667,1.000,1.500,1,5,0.667,2.000,0.833,1.833,0,1,0.242,-0.284,-0.155,-0.112,0.5,1.0,4,14.0,13.895833333333334,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-10-20 14:00:00,0,1,1.000,0.667,1.167,1.167,4,7,1.667,1.000,1.667,0.833,6,12,0.232,0.819,-0.192,-0.248,1.75,1.5,7,14,14,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-10-20 14:00:00,1,1,1.667,1.000,1.667,0.833,6,12,1.000,0.667,1.167,1.167,4,7,-0.192,-0.248,0.232,0.819,1.5,1.75,4,14,14,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-10-20 14:00:00,0,1,1.333,0.333,1.167,0.333,7,14,1.333,1.333,1.000,1.833,4,7,-0.144,0.501,-0.589,-0.246,1.25,1.25,5,14,14,0,2,0,0,1,1,0,1,0,1,0,1,0
2018-10-20 14:00:00,1,1,1.333,1.333,1.000,1.833,4,7,1.333,0.333,1.167,0.333,7,14,-0.589,-0.246,-0.144,0.501,1.25,1.25,5,14,14,2,0,0,0,1,1,0,1,0,1,0,1,0
2018-10-27 14:00:00,0,1,1.333,1.333,1.167,1.333,4,8,1.000,0.333,1.000,0.500,7,13,0.006,0.022,-0.342,0.041,0.75,0.25,7,7.0,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-10-27 14:00:00,1,1,1.000,0.333,1.000,0.500,7,13,1.333,1.333,1.167,1.333,4,8,-0.342,0.041,0.006,0.022,0.25,0.75,4,7.0,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-10-28 13:30:00,0,1,1.667,1.000,1.167,1.667,4,7,1.667,0.333,2.000,0.667,7,12,0.529,-0.326,0.697,0.032,1.25,2.0,4,7.979166666666667,8.083333333333334,0,2,0,0,1,0,1,0,1,1,0,1,0
2018-10-28 13:30:00,1,1,1.667,0.333,2.000,0.667,7,12,1.667,1.000,1.167,1.667,4,7,0.697,0.032,0.529,-0.326,2.0,1.25,7,8.083333333333334,7.979166666666667,4,0,0,0,1,0,1,0,1,1,0,1,0
2018-10-28 13:30:00,0,1,0.000,1.000,0.333,1.167,1,4,3.333,1.333,2.833,0.833,9,18,-0.193,0.007,1.118,0.507,1.5,2.25,3,6.9375,5.770833333333333,2,1,1,0,1,0,1,0,1,1,0,1,0
2018-10-28 13:30:00,1,1,3.333,1.333,2.833,0.833,9,18,0.000,1.000,0.333,1.167,1,4,1.118,0.507,-0.193,0.007,2.25,1.5,9,5.770833333333333,6.9375,2,1,1,0,1,0,1,0,1,1,0,1,0
2018-10-27 14:00:00,0,1,2.000,2.667,1.000,3.000,4,2,1.333,2.000,1.667,1.500,3,10,-0.333,-1.608,0.603,-0.480,0.5,3.5,0,7.0,7.0,0,2,0,0,1,0,1,1,0,1,0,1,0
2018-10-27 14:00:00,1,1,1.333,2.000,1.667,1.500,3,10,2.000,2.667,1.000,3.000,4,2,0.603,-0.480,-0.333,-1.608,3.5,0.5,6,7.0,7.0,3,0,0,0,1,0,1,1,0,1,0,1,0
2018-10-27 16:30:00,0,1,1.667,1.667,1.667,2.000,3,6,1.333,1.667,1.000,0.833,3,7,0.639,-0.830,0.338,0.443,1.25,1.25,7,4.895833333333333,7.104166666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-10-27 16:30:00,1,1,1.333,1.667,1.000,0.833,3,7,1.667,1.667,1.667,2.000,3,6,0.338,0.443,0.639,-0.830,1.25,1.25,4,7.104166666666667,4.895833333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-10-27 14:00:00,0,1,1.333,0.000,1.500,0.500,7,14,0.333,1.667,1.333,2.833,1,3,0.542,0.483,0.154,-1.292,3.3333333333333335,2.0,7,6.895833333333333,7.0,4,0,1,0,1,0,1,0,1,0,1,1,0
2018-10-27 14:00:00,1,1,0.333,1.667,1.333,2.833,1,3,1.333,0.000,1.500,0.500,7,14,0.154,-1.292,0.542,0.483,2.0,3.3333333333333335,1,7.0,6.895833333333333,1,2,1,0,1,0,1,0,1,0,1,1,0
2018-10-28 16:00:00,0,1,1.333,2.000,1.833,1.500,4,11,1.333,1.667,1.500,1.167,4,10,0.902,-0.909,0.286,-0.047,2.0,0.5,8,8.1875,7.041666666666667,2,0,1,0,1,0,1,1,0,1,0,1,0
2018-10-28 16:00:00,1,1,1.333,1.667,1.500,1.167,4,10,1.333,2.000,1.833,1.500,4,11,0.286,-0.047,0.902,-0.909,0.5,2.0,2,7.041666666666667,8.1875,1,2,1,0,1,0,1,1,0,1,0,1,0
2018-10-27 14:00:00,0,1,1.000,2.333,0.667,1.667,1,5,1.000,1.667,0.667,1.667,1,1,-0.540,-0.771,-0.467,-0.187,1.75,2.0,5,7.0,7.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-10-27 14:00:00,1,1,1.000,1.667,0.667,1.667,1,1,1.000,2.333,0.667,1.667,1,5,-0.467,-0.187,-0.540,-0.771,2.0,1.75,5,7.0,7.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-10-29 20:00:00,0,1,1.667,1.000,1.333,0.833,6,12,2.000,0.333,2.833,0.167,5,16,0.238,0.492,1.474,0.480,1.0,3.0,1,9.25,9.25,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-10-29 20:00:00,1,1,2.000,0.333,2.833,0.167,5,16,1.667,1.000,1.333,0.833,6,12,1.474,0.480,0.238,0.492,3.0,1.0,10,9.25,9.25,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-10-27 14:00:00,0,1,1.000,2.333,1.000,1.667,3,7,1.000,1.667,0.500,1.500,2,2,-0.492,-0.330,-0.465,-0.550,1.5,2.5,3,7.0,6.895833333333333,3,0,0,0,1,0,1,1,0,1,0,1,0
2018-10-27 14:00:00,1,1,1.000,1.667,0.500,1.500,2,2,1.000,2.333,1.000,1.667,3,7,-0.465,-0.550,-0.492,-0.330,2.5,1.5,9,6.895833333333333,7.0,0,2,0,0,1,0,1,1,0,1,0,1,0
2018-10-02 18:45:00,0,1,1.333,1.000,1.167,1.500,4,6,0.667,2.667,1.333,2.667,0,1,0.041,-0.271,0.633,-1.388,1.25,1.25,5,3.9895833333333335,3.1979166666666665,3,1,1,0,1,0,1,0,1,0,1,0,1
2018-10-02 18:45:00,1,1,0.667,2.667,1.333,2.667,0,1,1.333,1.000,1.167,1.500,4,6,0.633,-1.388,0.041,-0.271,1.25,1.25,5,3.1979166666666665,3.9895833333333335,3,1,1,0,1,0,1,0,1,0,1,0,1
2018-10-02 18:45:00,0,1,2.000,1.000,1.333,1.333,7,8,1.333,1.000,1.167,1.000,5,8,0.699,-0.321,-0.103,0.573,2.75,0.75,9,3.1979166666666665,3.1979166666666665,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-10-02 18:45:00,1,1,1.333,1.000,1.167,1.000,5,8,2.000,1.000,1.333,1.333,7,8,-0.103,0.573,0.699,-0.321,0.75,2.75,3,3.1979166666666665,3.1979166666666665,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-10-02 18:45:00,0,1,0.667,0.667,0.833,1.333,3,4,0.333,0.667,0.667,0.333,2,9,-0.317,-0.122,-0.285,0.147,0.5,1.5,2,3.1979166666666665,3.1979166666666665,0,2,0,0,1,1,0,1,0,1,0,1,0
2018-10-02 18:45:00,1,1,0.333,0.667,0.667,0.333,2,9,0.667,0.667,0.833,1.333,3,4,-0.285,0.147,-0.317,-0.122,1.5,0.5,8,3.1979166666666665,3.1979166666666665,2,0,0,0,1,1,0,1,0,1,0,1,0
2018-10-02 19:00:00,0,1,1.667,1.333,1.833,1.500,3,8,0.667,1.333,0.833,0.833,4,10,0.630,-0.333,-0.120,-0.289,0.5,1.0,4,3.2083333333333335,3.2083333333333335,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-10-02 19:00:00,1,1,0.667,1.333,0.833,0.833,4,10,1.667,1.333,1.833,1.500,3,8,-0.120,-0.289,0.630,-0.333,1.0,0.5,7,3.2083333333333335,3.2083333333333335,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-10-02 19:00:00,0,1,1.667,1.000,1.667,1.500,6,8,0.667,1.333,0.667,1.500,2,5,0.587,-0.767,0.060,0.009,1.25,2.25,4,3.1041666666666665,3.2083333333333335,2,0,0,0,1,1,0,1,0,1,0,1,0
2018-10-02 19:00:00,1,1,0.667,1.333,0.667,1.500,2,5,1.667,1.000,1.667,1.500,6,8,0.060,0.009,0.587,-0.767,2.25,1.25,7,3.2083333333333335,3.1041666666666665,0,2,0,0,1,1,0,1,0,1,0,1,0
2018-10-02 18:45:00,0,1,1.333,0.333,0.667,0.833,9,9,0.667,0.667,0.833,0.500,4,8,-0.077,0.193,0.167,0.421,0.75,1.75,1,3.1979166666666665,3.1979166666666665,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-10-02 18:45:00,1,1,0.667,0.667,0.833,0.500,4,8,1.333,0.333,0.667,0.833,9,9,0.167,0.421,-0.077,0.193,1.75,0.75,10,3.1979166666666665,3.1979166666666665,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-10-03 18:45:00,0,1,1.333,1.000,1.333,1.500,5,9,2.000,1.000,2.167,1.000,6,13,0.222,-0.566,0.284,-0.169,0,0,0,4.197916666666667,4.197916666666667,0,2,0,0,1,1,0,1,0,1,0,1,0
2018-10-03 18:45:00,1,1,2.000,1.000,2.167,1.000,6,13,1.333,1.000,1.333,1.500,5,9,0.284,-0.169,0.222,-0.566,0,0,0,4.197916666666667,4.197916666666667,2,0,0,0,1,1,0,1,0,1,0,1,0
2018-10-03 18:45:00,0,1,1.667,0.333,1.167,0.667,7,10,1.333,0.667,1.000,0.833,7,13,-0.397,-0.038,0.483,0.753,1.0,1.25,7,4.197916666666667,4.197916666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-10-03 18:45:00,1,1,1.333,0.667,1.000,0.833,7,13,1.667,0.333,1.167,0.667,7,10,0.483,0.753,-0.397,-0.038,1.25,1.0,4,4.197916666666667,4.197916666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-10-02 18:45:00,0,1,1.333,1.000,0.833,1.667,4,4,1.667,0.667,1.500,0.667,5,9,0.284,-0.622,-0.242,0.008,0.75,1.25,2,3.1979166666666665,4.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-10-02 18:45:00,1,1,1.667,0.667,1.500,0.667,5,9,1.333,1.000,0.833,1.667,4,4,-0.242,0.008,0.284,-0.622,1.25,0.75,8,4.0,3.1979166666666665,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-10-03 18:45:00,0,1,1.667,1.000,1.333,1.167,7,9,0.000,1.667,0.667,1.833,0,1,0.082,0.250,0.167,-0.794,0.75,1.0,6,4.197916666666667,4.197916666666667,2,1,1,0,1,0,1,0,1,1,0,1,0
2018-10-03 18:45:00,1,1,0.000,1.667,0.667,1.833,0,1,1.667,1.000,1.333,1.167,7,9,0.167,-0.794,0.082,0.250,1.0,0.75,6,4.197916666666667,4.197916666666667,2,1,1,0,1,0,1,0,1,1,0,1,0
2018-10-03 18:45:00,0,1,1.333,0.667,0.667,1.000,7,7,1.000,1.667,1.500,1.167,3,10,-0.361,-0.177,0.471,-0.201,1.5,1.0,5,4.09375,4.989583333333333,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-10-03 18:45:00,1,1,1.000,1.667,1.500,1.167,3,10,1.333,0.667,0.667,1.000,7,7,0.471,-0.201,-0.361,-0.177,1.0,1.5,5,4.989583333333333,4.09375,0,1,0,1,0,1,0,1,0,1,0,1,0
2018-10-03 18:45:00,0,1,1.667,1.333,1.667,1.333,5,11,1.333,1.333,2.000,1.167,4,13,0.257,-0.016,1.126,0.012,0,0,0,5.0,4.197916666666667,2,1,1,0,1,0,1,0,1,1,0,1,0
2018-10-03 18:45:00,1,1,1.333,1.333,2.000,1.167,4,13,1.667,1.333,1.667,1.333,5,11,1.126,0.012,0.257,-0.016,0,0,0,4.197916666666667,5.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2018-10-06 14:00:00,0,1,1.000,1.000,1.000,0.833,3,8,0.000,1.333,0.500,1.000,0,5,0.221,0.066,-0.187,0.245,1.25,1.25,5,3.8020833333333335,2.8020833333333335,3,0,1,0,1,0,1,0,1,1,0,1,0
2018-10-06 14:00:00,1,1,0.000,1.333,0.500,1.000,0,5,1.000,1.000,1.000,0.833,3,8,-0.187,0.245,0.221,0.066,1.25,1.25,5,2.8020833333333335,3.8020833333333335,1,2,1,0,1,0,1,0,1,1,0,1,0
2018-10-06 16:30:00,0,1,0.667,1.667,0.667,1.333,3,5,1.333,2.000,1.167,1.833,4,6,-0.660,-0.061,0.201,0.281,0.75,0.5,7,3.8958333333333335,2.90625,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-10-06 16:30:00,1,1,1.333,2.000,1.167,1.833,4,6,0.667,1.667,0.667,1.333,3,5,0.201,0.281,-0.660,-0.061,0.5,0.75,4,2.90625,3.8958333333333335,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-10-07 12:30:00,0,1,2.000,0.667,1.333,1.167,7,8,1.667,1.333,1.667,1.500,6,9,-0.812,-0.068,0.448,-0.030,2.0,1.25,5,3.7395833333333335,3.7395833333333335,1,2,1,0,1,0,1,1,0,1,0,1,0
2018-10-07 12:30:00,1,1,1.667,1.333,1.667,1.500,6,9,2.000,0.667,1.333,1.167,7,8,0.448,-0.030,-0.812,-0.068,1.25,2.0,5,3.7395833333333335,3.7395833333333335,2,0,1,0,1,0,1,1,0,1,0,1,0
2018-10-06 11:30:00,0,1,1.333,0.667,1.167,0.667,4,9,0.667,1.667,1.500,1.333,1,9,0.092,0.090,0.341,-0.485,0.75,1.25,6,3.6979166666666665,3.6979166666666665,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-10-06 11:30:00,1,1,0.667,1.667,1.500,1.333,1,9,1.333,0.667,1.167,0.667,4,9,0.341,-0.485,0.092,0.090,1.25,0.75,6,3.6979166666666665,3.6979166666666665,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-10-06 14:00:00,0,1,1.000,0.000,0.833,0.333,7,9,1.000,1.333,1.333,1.167,2,9,0.259,0.120,0.256,0.096,1.25,1.0,6,3.8020833333333335,2.8020833333333335,0,2,0,0,1,1,0,1,0,1,0,1,0
2018-10-06 14:00:00,1,1,1.000,1.333,1.333,1.167,2,9,1.000,0.000,0.833,0.333,7,9,0.256,0.096,0.259,0.120,1.0,1.25,6,2.8020833333333335,3.8020833333333335,2,0,0,0,1,1,0,1,0,1,0,1,0
2018-10-06 14:00:00,0,1,1.333,2.000,1.000,2.000,1,2,1.000,2.000,1.500,1.833,2,6,-0.013,-0.490,0.125,0.112,1.0,0.3333333333333333,7,2.8020833333333335,3.8020833333333335,2,0,1,0,1,0,1,1,0,1,0,1,0
2018-10-06 14:00:00,1,1,1.000,2.000,1.500,1.833,2,6,1.333,2.000,1.000,2.000,1,2,0.125,0.112,-0.013,-0.490,0.3333333333333333,1.0,1,3.8020833333333335,2.8020833333333335,1,2,1,0,1,0,1,1,0,1,0,1,0
2018-10-06 14:00:00,0,1,0.667,1.000,1.167,0.500,6,14,1.667,2.000,1.667,1.500,2,8,0.459,0.419,0.796,-0.455,1.0,1.25,5,2.8020833333333335,3.7916666666666665,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-10-06 14:00:00,1,1,1.667,2.000,1.667,1.500,2,8,0.667,1.000,1.167,0.500,6,14,0.796,-0.455,0.459,0.419,1.25,1.0,5,3.7916666666666665,2.8020833333333335,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-10-06 14:00:00,0,1,2.000,2.667,1.833,2.833,1,2,0.000,1.333,0.667,0.667,0,10,0.511,-1.407,-0.225,0.036,0.5,0.0,4,3.8020833333333335,3.8020833333333335,4,0,0,0,1,0,1,0,1,1,0,1,0
2018-10-06 14:00:00,1,1,0.000,1.333,0.667,0.667,0,10,2.000,2.667,1.833,2.833,1,2,-0.225,0.036,0.511,-1.407,0.0,0.5,1,3.8020833333333335,3.8020833333333335,0,2,0,0,1,0,1,0,1,1,0,1,0
2018-10-06 14:00:00,0,1,1.000,0.333,0.833,0.833,6,10,0.667,1.000,1.000,0.833,3,8,0.208,-0.145,-0.415,0.112,0.25,1.25,1,3.7916666666666665,2.8020833333333335,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-10-06 14:00:00,1,1,0.667,1.000,1.000,0.833,3,8,1.000,0.333,0.833,0.833,6,10,-0.415,0.112,0.208,-0.145,1.25,0.25,10,2.8020833333333335,3.7916666666666665,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-10-06 14:00:00,0,1,2.333,1.000,2.000,1.000,7,13,0.333,2.333,0.833,1.500,0,4,-0.303,0.171,-0.049,-0.364,2.0,2.0,4,2.8020833333333335,3.8020833333333335,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-10-06 14:00:00,1,1,0.333,2.333,0.833,1.500,0,4,2.333,1.000,2.000,1.000,7,13,-0.049,-0.364,-0.303,0.171,2.0,2.0,7,3.8020833333333335,2.8020833333333335,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-10-06 14:00:00,0,1,1.000,0.333,0.833,0.333,4,9,1.000,2.000,0.667,1.333,1,4,-0.365,0.495,-0.295,-0.528,0,0,0,3.8020833333333335,3.8020833333333335,2,2,1,0,1,0,1,0,1,0,1,1,0
2018-10-06 14:00:00,1,1,1.000,2.000,0.667,1.333,1,4,1.000,0.333,0.833,0.333,4,9,-0.295,-0.528,-0.365,0.495,0,0,0,3.8020833333333335,3.8020833333333335,3,0,1,0,1,0,1,0,1,0,1,1,0
2018-10-06 14:00:00,0,1,2.667,1.000,2.333,1.333,9,14,2.000,1.667,1.667,1.500,5,7,0.892,-0.119,0.653,-0.161,1.3333333333333333,2.0,3,2.8020833333333335,3.7916666666666665,4,0,1,0,1,0,1,0,1,0,1,1,0
