match_time,camp_type,league_type,my_camp_3matches_gf_avg,my_camp_3matches_ga_avg,my_6matches_gf_avg,my_6matches_ga_avg,my_camp_3matches_pts,my_6matches_pts,op_camp_3matches_gf_avg,op_camp_3matches_ga_avg,op_6matches_gf_avg,op_6matches_ga_avg,op_camp_3matches_pts,op_6matches_pts,my_att_trend,my_def_trend,op_att_trend,op_def_trend,h2h_4matches_gf_avg,h2h_4matches_ga_avg,h2h_4matches_pts,my_rest_period,op_rest_period,score,result_type,both_to_score,1.5_under,1.5_over,2.5_under,2.5_over,3.5_under,3.5_over,4.5_under,4.5_over,5.5_under,5.5_over
2020-02-21 17:00:00,0,1,1.000,1.333,0.833,1.833,4,4,1.333,1.333,0.833,0.833,4,8,-0.265,-0.985,-0.334,0.066,0.0,1.0,0,6.125,6.020833333333333,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-02-21 17:00:00,1,1,1.333,1.333,0.833,0.833,4,8,1.000,1.333,0.833,1.833,4,4,-0.334,0.066,-0.265,-0.985,1.0,0.0,3,6.020833333333333,6.125,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-02-22 19:00:00,0,1,1.333,1.333,0.833,1.333,6,6,0.333,0.667,1.333,0.500,3,12,0.011,0.030,0.610,0.415,1.75,1.5,6,7.979166666666667,6.104166666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-02-22 19:00:00,1,1,0.333,0.667,1.333,0.500,3,12,1.333,1.333,0.833,1.333,6,6,0.610,0.415,0.011,0.030,1.5,1.75,6,6.104166666666667,7.979166666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-02-21 19:30:00,0,1,1.000,2.000,1.000,1.333,2,6,0.333,1.333,1.667,1.000,1,10,-0.470,-0.459,1.007,0.234,0.75,1.25,2,6.125,7.104166666666667,2,0,1,0,1,0,1,1,0,1,0,1,0
2020-02-21 19:30:00,1,1,0.333,1.333,1.667,1.000,1,10,1.000,2.000,1.000,1.333,2,6,1.007,0.234,-0.470,-0.459,1.25,0.75,8,7.104166666666667,6.125,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-02-23 14:00:00,0,1,1.333,0.333,1.833,1.167,6,12,0.333,1.333,0.333,0.833,4,8,1.212,-0.402,-0.142,1.170,1.75,1.0,7,7.0,7.104166666666667,2,0,0,0,1,1,0,1,0,1,0,1,0
2020-02-23 14:00:00,1,1,0.333,1.333,0.333,0.833,4,8,1.333,0.333,1.833,1.167,6,12,-0.142,1.170,1.212,-0.402,1.0,1.75,4,7.104166666666667,7.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2020-02-23 11:30:00,0,1,1.333,2.000,0.833,1.833,3,4,0.667,1.333,1.000,1.000,3,9,0.115,-0.761,-0.452,-0.169,1.0,3.0,1,7.895833333333333,6.895833333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-02-23 11:30:00,1,1,0.667,1.333,1.000,1.000,3,9,1.333,2.000,0.833,1.833,3,4,-0.452,-0.169,0.115,-0.761,3.0,1.0,7,6.895833333333333,7.895833333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-02-29 16:30:00,0,1,3.000,0.667,1.833,1.000,9,10,1.000,1.000,0.667,0.667,4,8,-0.115,0.193,-0.364,-0.080,1.0,1.6666666666666667,2,7.875,7.979166666666667,3,0,1,0,1,0,1,0,1,1,0,1,0
2020-02-29 16:30:00,1,1,1.000,1.000,0.667,0.667,4,8,3.000,0.667,1.833,1.000,9,10,-0.364,-0.080,-0.115,0.193,1.6666666666666667,1.0,5,7.979166666666667,7.875,1,2,1,0,1,0,1,0,1,1,0,1,0
2020-02-29 19:00:00,0,1,3.333,0.667,2.667,1.000,9,13,0.333,0.667,1.333,0.500,3,12,1.020,-0.351,-0.184,0.047,0.75,0.75,7,7.104166666666667,7.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2020-02-29 19:00:00,1,1,0.333,0.667,1.333,0.500,3,12,3.333,0.667,2.667,1.000,9,13,-0.184,0.047,1.020,-0.351,0.75,0.75,4,7.0,7.104166666666667,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-02-28 17:00:00,0,1,2.000,1.333,1.500,2.000,7,7,0.333,1.333,1.000,0.833,0,9,0.928,-0.111,0.154,0.114,1.0,2.0,0,6.125,5.916666666666667,2,0,0,0,1,1,0,1,0,1,0,1,0
2020-02-28 17:00:00,1,1,0.333,1.333,1.000,0.833,0,9,2.000,1.333,1.500,2.000,7,7,0.154,0.114,0.928,-0.111,2.0,1.0,3,5.916666666666667,6.125,0,2,0,0,1,1,0,1,0,1,0,1,0
2020-02-29 14:00:00,0,1,2.000,0.000,2.167,1.000,9,15,0.333,1.667,1.000,1.667,1,5,1.226,0.603,0.276,-0.561,1.5,1.75,4,6.0,6.104166666666667,2,1,1,0,1,0,1,0,1,1,0,1,0
2020-02-29 14:00:00,1,1,0.333,1.667,1.000,1.667,1,5,2.000,0.000,2.167,1.000,9,15,0.276,-0.561,1.226,0.603,1.75,1.5,7,6.104166666666667,6.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2020-02-01 15:00:00,0,1,1.333,1.667,0.667,2.000,4,4,1.000,1.667,1.167,1.833,4,10,-0.450,-1.288,0.193,-1.005,1.25,1.25,6,10.8125,10.8125,2,0,1,0,1,0,1,1,0,1,0,1,0
2020-02-01 15:00:00,1,1,1.000,1.667,1.167,1.833,4,10,1.333,1.667,0.667,2.000,4,4,0.193,-1.005,-0.450,-1.288,1.25,1.25,6,10.8125,10.8125,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-02-02 14:00:00,0,1,1.000,1.667,0.833,1.500,3,6,1.333,1.333,1.333,1.167,3,7,-0.007,-0.312,0.297,-0.169,0.75,3.25,0,10.739583333333334,11.739583333333334,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-02-02 14:00:00,1,1,1.333,1.333,1.333,1.167,3,7,1.000,1.667,0.833,1.500,3,6,0.297,-0.169,-0.007,-0.312,3.25,0.75,12,11.739583333333334,10.739583333333334,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-02-01 15:00:00,0,1,1.000,1.333,1.167,1.333,4,7,0.333,1.667,0.500,1.167,1,5,-0.217,0.006,-0.373,0.298,0.0,1.0,0,10.8125,10.8125,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-02-01 15:00:00,1,1,0.333,1.667,0.500,1.167,1,5,1.000,1.333,1.167,1.333,4,7,-0.373,0.298,-0.217,0.006,1.0,0.0,3,10.8125,10.8125,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-02-01 12:30:00,0,1,1.667,2.333,1.833,1.667,3,9,1.000,1.000,1.333,1.167,4,8,0.933,0.258,0.389,0.205,0.75,0.75,5,9.708333333333334,10.677083333333334,2,1,1,0,1,0,1,0,1,1,0,1,0
2020-02-01 12:30:00,1,1,1.000,1.000,1.333,1.167,4,8,1.667,2.333,1.833,1.667,3,9,0.389,0.205,0.933,0.258,0.75,0.75,5,10.677083333333334,9.708333333333334,2,1,1,0,1,0,1,0,1,1,0,1,0
2020-02-01 15:00:00,0,1,1.667,0.000,1.667,0.167,9,18,2.000,0.333,1.667,0.833,9,13,0.557,0.143,0.213,0.043,2.5,0.5,12,2.8020833333333335,10.8125,4,0,0,0,1,0,1,0,1,1,0,1,0
2020-02-01 15:00:00,1,1,2.000,0.333,1.667,0.833,9,13,1.667,0.000,1.667,0.167,9,18,0.213,0.043,0.557,0.143,0.5,2.5,0,10.8125,2.8020833333333335,0,2,0,0,1,0,1,0,1,1,0,1,0
2020-02-01 17:30:00,0,1,2.667,1.000,1.667,1.167,6,9,1.333,1.667,1.500,1.667,3,7,-0.137,-0.107,0.429,0.036,0.75,0.75,5,9.885416666666666,8.895833333333334,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-02-01 17:30:00,1,1,1.333,1.667,1.500,1.667,3,7,2.667,1.000,1.667,1.167,6,9,0.429,0.036,-0.137,-0.107,0.75,0.75,5,8.895833333333334,9.885416666666666,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-02-01 15:00:00,0,1,0.667,1.667,1.000,2.000,3,5,0.333,2.333,0.833,1.667,0,5,-0.157,0.271,0.002,-0.836,2.25,2.75,4,10.8125,9.8125,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-02-01 15:00:00,1,1,0.333,2.333,0.833,1.667,0,5,0.667,1.667,1.000,2.000,3,5,0.002,-0.836,-0.157,0.271,2.75,2.25,7,9.8125,10.8125,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-02-02 16:30:00,0,1,1.333,1.000,1.000,1.000,6,8,2.667,1.333,2.333,1.167,6,13,-0.295,0.208,1.186,0.304,1.5,1.75,4,10.875,11.875,2,0,0,0,1,1,0,1,0,1,0,1,0
2020-02-02 16:30:00,1,1,2.667,1.333,2.333,1.167,6,13,1.333,1.000,1.000,1.000,6,8,1.186,0.304,-0.295,0.208,1.75,1.5,7,11.875,10.875,0,2,0,0,1,1,0,1,0,1,0,1,0
2020-02-01 15:00:00,0,1,1.667,0.333,1.667,0.667,7,11,1.333,1.333,1.333,1.000,4,11,0.258,0.362,-0.086,-0.174,0.75,1.25,4,10.8125,10.8125,2,2,1,0,1,0,1,0,1,0,1,1,0
2020-02-01 15:00:00,1,1,1.333,1.333,1.333,1.000,4,11,1.667,0.333,1.667,0.667,7,11,-0.086,-0.174,0.258,0.362,1.25,0.75,7,10.8125,10.8125,3,0,1,0,1,0,1,0,1,0,1,1,0
2020-02-01 15:00:00,0,1,1.667,1.000,1.167,1.667,4,4,0.667,2.000,1.000,1.333,0,5,0.249,-0.415,-0.346,-0.054,1.0,1.75,2,2.8020833333333335,10.8125,3,1,1,0,1,0,1,0,1,0,1,0,1
2020-02-01 15:00:00,1,1,0.667,2.000,1.000,1.333,0,5,1.667,1.000,1.167,1.667,4,4,-0.346,-0.054,0.249,-0.415,1.75,1.0,8,10.8125,2.8020833333333335,3,1,1,0,1,0,1,0,1,0,1,0,1
2020-02-16 16:30:00,0,1,1.333,1.000,1.167,1.000,4,7,1.333,2.333,0.833,1.333,2,6,0.082,0.382,-0.323,0.146,1.5,0.75,9,14,14,4,0,0,0,1,0,1,0,1,1,0,1,0
2020-02-16 16:30:00,1,1,1.333,2.333,0.833,1.333,2,6,1.333,1.000,1.167,1.000,4,7,-0.323,0.146,0.082,0.382,0.75,1.5,3,14,14,0,2,0,0,1,0,1,0,1,1,0,1,0
2020-02-16 14:00:00,0,1,1.333,2.000,1.167,2.167,6,7,0.667,1.000,1.000,0.833,2,8,0.248,-0.582,-0.252,0.692,0.5,2.5,0,14,13.895833333333334,2,2,1,0,1,0,1,0,1,0,1,1,0
2020-02-16 14:00:00,1,1,0.667,1.000,1.000,0.833,2,8,1.333,2.000,1.167,2.167,6,7,-0.252,0.692,0.248,-0.582,2.5,0.5,12,13.895833333333334,14.0,3,0,1,0,1,0,1,0,1,0,1,1,0
2020-02-08 17:30:00,0,1,1.333,0.667,1.333,1.500,5,6,1.667,1.000,1.833,1.000,4,10,-0.457,-0.629,-0.044,-0.240,1.0,0.5,7,7.104166666666667,7.104166666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-02-08 17:30:00,1,1,1.667,1.000,1.833,1.000,4,10,1.333,0.667,1.333,1.500,5,6,-0.044,-0.240,-0.457,-0.629,0.5,1.0,4,7.104166666666667,7.104166666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-02-17 20:00:00,0,1,1.667,1.333,1.667,1.167,4,9,0.667,1.333,1.000,1.000,3,7,0.323,-0.007,-0.127,-0.224,0.5,2.25,1,14,14,0,2,0,0,1,1,0,1,0,1,0,1,0
2020-02-17 20:00:00,1,1,0.667,1.333,1.000,1.000,3,7,1.667,1.333,1.667,1.167,4,9,-0.127,-0.224,0.323,-0.007,2.25,0.5,10,14,14,2,0,0,0,1,1,0,1,0,1,0,1,0
2020-02-08 12:30:00,0,1,1.333,0.667,1.667,1.333,7,11,1.333,1.333,0.833,1.333,3,4,0.231,-0.028,-0.290,-0.356,1.25,0.25,8,6.895833333333333,6.895833333333333,3,0,1,0,1,0,1,0,1,1,0,1,0
2020-02-08 12:30:00,1,1,1.333,1.333,0.833,1.333,3,4,1.333,0.667,1.667,1.333,7,11,-0.290,-0.356,0.231,-0.028,0.25,1.25,2,6.895833333333333,6.895833333333333,1,2,1,0,1,0,1,0,1,1,0,1,0
2020-02-19 19:30:00,0,1,2.000,1.000,2.000,1.000,7,13,0.667,2.333,1.500,1.833,0,5,0.716,-0.204,-0.225,-0.950,3.5,0.25,12,14,14,2,0,0,0,1,1,0,1,0,1,0,1,0
2020-02-19 19:30:00,1,1,0.667,2.333,1.500,1.833,0,5,2.000,1.000,2.000,1.000,7,13,-0.225,-0.950,0.716,-0.204,0.25,3.5,0,14,14,0,2,0,0,1,1,0,1,0,1,0,1,0
2020-02-15 17:30:00,0,1,1.333,1.000,0.833,1.500,5,6,1.667,0.333,2.167,0.167,9,18,-0.685,-0.419,1.014,0.151,2.0,3.25,1,14,14,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-02-15 17:30:00,1,1,1.667,0.333,2.167,0.167,9,18,1.333,1.000,0.833,1.500,5,6,1.014,0.151,-0.685,-0.419,3.25,2.0,10,14,14,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-02-09 14:00:00,0,1,0.667,0.667,0.500,1.000,4,7,0.000,2.333,0.833,2.000,0,6,-0.046,0.629,-0.168,-0.816,2.25,1.25,10,7.958333333333333,7.958333333333333,2,0,1,0,1,0,1,1,0,1,0,1,0
2020-02-09 14:00:00,1,1,0.000,2.333,0.833,2.000,0,6,0.667,0.667,0.500,1.000,4,7,-0.168,-0.816,-0.046,0.629,1.25,2.25,1,7.958333333333333,7.958333333333333,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-02-15 12:30:00,0,1,1.333,1.333,1.333,1.500,4,10,0.667,1.333,0.833,1.333,3,7,0.569,-0.369,0.011,0.219,0.5,1.25,3,13.895833333333334,12.9375,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-02-15 12:30:00,1,1,0.667,1.333,0.833,1.333,3,7,1.333,1.333,1.333,1.500,4,10,0.011,0.219,0.569,-0.369,1.25,0.5,6,12.9375,13.895833333333334,2,0,1,0,1,0,1,1,0,1,0,1,0
2020-02-14 20:00:00,0,1,1.667,1.667,1.000,1.333,4,5,2.000,1.000,2.167,1.333,6,10,0.432,-0.145,0.808,-0.241,1.0,1.25,5,13.104166666666666,13.3125,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-02-14 20:00:00,1,1,2.000,1.000,2.167,1.333,6,10,1.667,1.667,1.000,1.333,4,5,0.808,-0.241,0.432,-0.145,1.25,1.0,5,13.3125,13.104166666666666,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-02-23 16:30:00,0,1,2.333,0.333,1.667,0.667,7,10,1.667,1.667,1.833,1.333,4,11,0.465,0.018,0.475,-0.190,1.75,0.5,7,7.0,14,3,0,1,0,1,0,1,0,1,0,1,1,0
2020-02-23 16:30:00,1,1,1.667,1.667,1.833,1.333,4,11,2.333,0.333,1.667,0.667,7,10,0.475,-0.190,0.465,0.018,0.5,1.75,4,14.0,7.0,2,2,1,0,1,0,1,0,1,0,1,1,0
2020-02-22 15:00:00,0,1,1.000,1.000,1.167,1.167,4,10,0.333,2.333,1.000,2.000,0,6,0.097,0.477,0.084,-0.374,2.25,0.75,9,7.104166666666667,13.041666666666666,3,0,0,0,1,0,1,1,0,1,0,1,0
2020-02-22 15:00:00,1,1,0.333,2.333,1.000,2.000,0,6,1.000,1.000,1.167,1.167,4,10,0.084,-0.374,0.097,0.477,0.75,2.25,3,13.041666666666666,7.104166666666667,0,2,0,0,1,0,1,1,0,1,0,1,0
2020-02-22 12:30:00,0,1,1.667,1.333,1.333,1.333,4,6,1.000,1.000,1.167,0.833,4,10,0.333,-0.233,0.568,0.374,1.5,0.5,9,4.6875,5.9375,2,0,1,0,1,0,1,1,0,1,0,1,0
2020-02-22 12:30:00,1,1,1.000,1.000,1.167,0.833,4,10,1.667,1.333,1.333,1.333,4,6,0.568,0.374,0.333,-0.233,0.5,1.5,3,5.9375,4.6875,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-02-22 15:00:00,0,1,0.333,1.333,0.833,1.667,1,3,1.000,2.333,0.667,1.667,2,6,-0.207,-0.392,-0.061,0.004,0.5,0.5,5,14,5.9375,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-02-22 15:00:00,1,1,1.000,2.333,0.667,1.667,2,6,0.333,1.333,0.833,1.667,1,3,-0.061,0.004,-0.207,-0.392,0.5,0.5,5,5.9375,14.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-02-22 17:30:00,0,1,2.333,1.667,1.833,1.167,4,8,2.000,1.000,2.000,1.000,6,13,0.051,-0.338,0.573,0.013,1.0,1.5,4,7.895833333333333,2.9166666666666665,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-02-22 17:30:00,1,1,2.000,1.000,2.000,1.000,6,13,2.333,1.667,1.833,1.167,4,8,0.573,0.013,0.051,-0.338,1.5,1.0,7,2.9166666666666665,7.895833333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-02-24 20:00:00,0,1,2.667,0.000,2.000,0.167,9,18,0.333,2.333,0.833,2.167,0,2,1.036,0.132,0.227,-0.895,2.75,0.5,10,9.104166666666666,5.020833333333333,3,0,1,0,1,0,1,0,1,0,1,1,0
2020-02-24 20:00:00,1,1,0.333,2.333,0.833,2.167,0,2,2.667,0.000,2.000,0.167,9,18,0.227,-0.895,1.036,0.132,0.5,2.75,1,5.020833333333333,9.104166666666666,2,2,1,0,1,0,1,0,1,0,1,1,0
2020-02-23 14:00:00,0,1,1.333,0.667,1.000,1.000,4,7,1.667,1.000,1.500,1.167,4,8,0.481,0.467,-0.222,0.027,1.25,1.0,9,5.75,14,3,0,0,0,1,0,1,1,0,1,0,1,0
2020-02-23 14:00:00,1,1,1.667,1.000,1.500,1.167,4,8,1.333,0.667,1.000,1.000,4,7,-0.222,0.027,0.481,0.467,1.0,1.25,3,14.0,5.75,0,2,0,0,1,0,1,1,0,1,0,1,0
2020-02-22 15:00:00,0,1,1.000,0.667,0.833,0.833,6,10,1.333,2.333,1.167,1.667,1,4,-0.047,0.621,-0.306,-0.578,1.0,0.0,3,13.041666666666666,13.895833333333334,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-02-22 15:00:00,1,1,1.333,2.333,1.167,1.667,1,4,1.000,0.667,0.833,0.833,6,10,-0.306,-0.578,-0.047,0.621,0.0,1.0,0,13.895833333333334,13.041666666666666,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-02-22 15:00:00,0,1,1.333,1.667,1.333,1.667,3,9,1.333,1.333,1.500,2.167,4,7,0.496,-0.901,-0.002,-1.204,2.5,1.25,10,7.104166666666667,6.041666666666667,2,0,0,0,1,1,0,1,0,1,0,1,0
2020-02-22 15:00:00,1,1,1.333,1.333,1.500,2.167,4,7,1.333,1.667,1.333,1.667,3,9,-0.002,-1.204,0.496,-0.901,1.25,2.5,1,6.041666666666667,7.104166666666667,0,2,0,0,1,1,0,1,0,1,0,1,0
2020-02-23 14:00:00,0,1,0.667,1.000,1.000,1.167,2,6,0.333,2.000,0.500,1.333,1,5,0.060,0.319,-0.365,-0.297,1.75,1.5,7,8.75,7.854166666666667,3,0,0,0,1,0,1,1,0,1,0,1,0
2020-02-23 14:00:00,1,1,0.333,2.000,0.500,1.333,1,5,0.667,1.000,1.000,1.167,2,6,-0.365,-0.297,0.060,0.319,1.5,1.75,4,7.854166666666667,8.75,0,2,0,0,1,0,1,1,0,1,0,1,0
2020-02-29 15:00:00,0,1,1.667,1.667,1.000,1.833,6,6,1.000,1.333,1.500,1.333,2,8,0.214,-0.473,-0.016,-0.526,1.25,0.75,6,7.0,7.104166666666667,2,1,1,0,1,0,1,0,1,1,0,1,0
2020-02-29 15:00:00,1,1,1.000,1.333,1.500,1.333,2,8,1.667,1.667,1.000,1.833,6,6,-0.016,-0.526,0.214,-0.473,0.75,1.25,6,7.104166666666667,7.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2020-02-29 12:30:00,0,1,1.000,1.000,1.167,1.667,3,4,1.333,2.000,0.833,1.500,2,5,0.089,-0.794,-0.261,-0.338,2.0,1.5,7,6.895833333333333,6.895833333333333,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-02-29 12:30:00,1,1,1.333,2.000,0.833,1.500,2,5,1.000,1.000,1.167,1.667,3,4,-0.261,-0.338,0.089,-0.794,1.5,2.0,4,6.895833333333333,6.895833333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-02-29 15:00:00,0,1,0.333,1.000,0.667,1.333,4,6,1.333,1.333,1.500,0.833,6,13,-0.434,-0.230,0.778,1.057,1.25,0.75,7,7.0,7.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-02-29 15:00:00,1,1,1.333,1.333,1.500,0.833,6,13,0.333,1.000,0.667,1.333,4,6,0.778,1.057,-0.434,-0.230,0.75,1.25,4,7.0,7.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-02-28 20:00:00,0,1,0.667,0.667,0.333,1.667,4,4,1.333,0.667,1.333,1.333,4,5,-0.158,0.370,0.284,0.315,0.75,1.5,1,5.25,6.104166666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-02-28 20:00:00,1,1,1.333,0.667,1.333,1.333,4,5,0.667,0.667,0.333,1.667,4,4,0.284,0.315,-0.158,0.370,1.5,0.75,10,6.104166666666667,5.25,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-02-29 17:30:00,0,1,1.333,1.333,1.167,1.500,4,5,1.667,0.333,2.333,0.500,9,18,-0.722,-0.583,0.797,0.152,0.0,3.75,0,6.145833333333333,4.895833333333333,3,0,0,0,1,0,1,1,0,1,0,1,0
2020-02-29 17:30:00,1,1,1.667,0.333,2.333,0.500,9,18,1.333,1.333,1.167,1.500,4,5,0.797,0.152,-0.722,-0.583,3.75,0.0,12,4.895833333333333,6.145833333333333,0,2,0,0,1,0,1,1,0,1,0,1,0
2020-02-29 15:00:00,0,1,1.333,2.000,1.167,2.500,2,2,1.333,1.667,1.500,1.667,6,9,0.363,-1.292,0.290,-0.504,2.25,0.25,12,4.791666666666667,7.0,3,0,1,0,1,0,1,0,1,1,0,1,0
2020-02-29 15:00:00,1,1,1.333,1.667,1.500,1.667,6,9,1.333,2.000,1.167,2.500,2,2,0.290,-0.504,0.363,-1.292,0.25,2.25,0,7.0,4.791666666666667,1,2,1,0,1,0,1,0,1,1,0,1,0
2020-02-02 14:00:00,0,1,2.667,0.667,1.667,1.167,7,9,2.333,0.667,1.667,0.667,7,10,0.429,0.744,0.964,0.367,1.0,1.0,6,8.760416666666666,7.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2020-02-02 14:00:00,1,1,2.333,0.667,1.667,0.667,7,10,2.667,0.667,1.667,1.167,7,9,0.964,0.367,0.429,0.744,1.0,1.0,6,7.0,8.760416666666666,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-02-01 19:00:00,0,1,1.667,1.333,1.167,1.333,5,6,1.667,2.333,2.000,1.333,3,10,-0.541,-0.027,-0.889,-0.653,0.75,0.75,5,7.0,7.0,3,0,0,0,1,0,1,1,0,1,0,1,0
2020-02-01 19:00:00,1,1,1.667,2.333,2.000,1.333,3,10,1.667,1.333,1.167,1.333,5,6,-0.889,-0.653,-0.541,-0.027,0.75,0.75,5,7.0,7.0,0,2,0,0,1,0,1,1,0,1,0,1,0
2020-02-01 19:00:00,0,1,0.667,0.667,0.667,1.833,3,3,1.667,1.333,2.167,1.833,5,8,0.047,0.145,0.856,-0.747,1.0,1.25,5,7.0,7.0,3,0,1,0,1,0,1,0,1,1,0,1,0
2020-02-01 19:00:00,1,1,1.667,1.333,2.167,1.833,5,8,0.667,0.667,0.667,1.833,3,3,0.856,-0.747,0.047,0.145,1.25,1.0,5,7.0,7.0,1,2,1,0,1,0,1,0,1,1,0,1,0
2020-02-01 16:30:00,0,1,3.000,1.333,3.333,1.000,7,16,1.667,1.667,2.000,1.500,4,10,1.649,0.233,0.557,0.080,3.5,1.25,9,5.854166666666667,6.895833333333333,5,0,0,0,1,0,1,0,1,0,1,1,0
2020-02-01 16:30:00,1,1,1.667,1.667,2.000,1.500,4,10,3.000,1.333,3.333,1.000,7,16,0.557,0.080,1.649,0.233,1.25,3.5,3,6.895833333333333,5.854166666666667,0,2,0,0,1,0,1,0,1,0,1,1,0
