match_time,camp_type,league_type,my_camp_3matches_gf_avg,my_camp_3matches_ga_avg,my_6matches_gf_avg,my_6matches_ga_avg,my_camp_3matches_pts,my_6matches_pts,op_camp_3matches_gf_avg,op_camp_3matches_ga_avg,op_6matches_gf_avg,op_6matches_ga_avg,op_camp_3matches_pts,op_6matches_pts,my_att_trend,my_def_trend,op_att_trend,op_def_trend,h2h_4matches_gf_avg,h2h_4matches_ga_avg,h2h_4matches_pts,my_rest_period,op_rest_period,score,result_type,both_to_score,1.5_under,1.5_over,2.5_under,2.5_over,3.5_under,3.5_over,4.5_under,4.5_over,5.5_under,5.5_over
2016-05-29 10:00:00,1,1,2.000,0.000,1.167,0.333,7,11,1.000,1.000,0.833,1.167,4,8,-0.212,0.425,0.042,0.799,2.0,1.0,3,7.25,7.25,2,0,0,0,1,1,0,1,0,1,0,1,0
2016-05-28 10:30:00,0,1,0.333,1.667,0.667,1.333,0,4,1.000,1.000,0.833,0.833,4,8,-0.407,-0.144,-0.072,-0.158,1.0,1.0,3,6.1875,6.270833333333333,0,2,0,0,1,1,0,1,0,1,0,1,0
2016-05-28 10:30:00,1,1,1.000,1.000,0.833,0.833,4,8,0.333,1.667,0.667,1.333,0,4,-0.072,-0.158,-0.407,-0.144,1.0,1.0,3,6.270833333333333,6.1875,2,0,0,0,1,1,0,1,0,1,0,1,0
2016-05-28 09:30:00,0,1,1.000,2.333,0.667,1.333,1,5,2.000,0.000,1.500,0.833,9,10,0.134,-0.290,0.818,0.140,1.5,1.0,4,6.104166666666667,6.1875,2,0,1,0,1,0,1,1,0,1,0,1,0
2016-05-28 09:30:00,1,1,2.000,0.000,1.500,0.833,9,10,1.000,2.333,0.667,1.333,1,5,0.818,0.140,0.134,-0.290,1.0,1.5,1,6.1875,6.104166666666667,1,2,1,0,1,0,1,1,0,1,0,1,0
2016-05-28 09:00:00,0,1,0.667,2.333,1.167,1.667,1,5,1.000,2.000,1.500,1.500,1,8,0.575,-0.579,0.477,0.099,0.75,1.25,2,6.083333333333333,6.083333333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-05-28 09:00:00,1,1,1.000,2.000,1.500,1.500,1,8,0.667,2.333,1.167,1.667,1,5,0.477,0.099,0.575,-0.579,1.25,0.75,8,6.083333333333333,6.083333333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-05-28 07:00:00,0,1,0.667,1.667,1.333,1.333,1,8,1.000,0.333,1.167,0.500,7,12,-0.063,-0.046,-0.180,0.467,1.25,1.5,5,6.0,6.125,0,2,0,1,0,1,0,1,0,1,0,1,0
2016-05-28 07:00:00,1,1,1.000,0.333,1.167,0.500,7,12,0.667,1.667,1.333,1.333,1,8,-0.180,0.467,-0.063,-0.046,1.5,1.25,5,6.125,6.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2016-05-28 05:00:00,0,1,1.000,0.000,1.000,0.167,9,16,2.333,1.333,2.000,1.500,7,12,0.054,0.443,-0.135,-0.290,0,0,0,6.041666666666667,5.916666666666667,3,0,1,0,1,0,1,0,1,1,0,1,0
2016-05-28 05:00:00,1,1,2.333,1.333,2.000,1.500,7,12,1.000,0.000,1.000,0.167,9,16,-0.135,-0.290,0.054,0.443,0,0,0,5.916666666666667,6.041666666666667,1,2,1,0,1,0,1,0,1,1,0,1,0
2016-05-28 05:00:00,0,1,1.000,1.000,1.333,0.667,4,13,2.333,1.333,1.500,1.333,6,8,0.550,0.295,0.405,-0.411,1.25,0.75,7,6.0,5.916666666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2016-05-28 05:00:00,1,1,2.333,1.333,1.500,1.333,6,8,1.000,1.000,1.333,0.667,4,13,0.405,-0.411,0.550,0.295,0.75,1.25,4,5.916666666666667,6.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2016-05-28 05:00:00,0,1,2.000,1.333,1.500,1.333,4,7,0.667,2.000,1.333,1.833,1,5,0.189,-0.464,0.301,-0.629,0,0,0,5.916666666666667,6.041666666666667,5,0,0,0,1,0,1,0,1,0,1,1,0
2016-05-28 05:00:00,1,1,0.667,2.000,1.333,1.833,1,5,2.000,1.333,1.500,1.333,4,7,0.301,-0.629,0.189,-0.464,0,0,0,6.041666666666667,5.916666666666667,0,2,0,0,1,0,1,0,1,0,1,1,0
2016-05-28 04:00:00,0,1,0.333,1.000,0.333,0.833,1,3,1.333,0.333,1.000,0.500,6,10,-0.037,0.253,-0.560,0.087,0.25,0.0,6,6.0,5.916666666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-05-28 04:00:00,1,1,1.333,0.333,1.000,0.500,6,10,0.333,1.000,0.333,0.833,1,3,-0.560,0.087,-0.037,0.253,0.0,0.25,3,5.916666666666667,6.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-05-28 04:00:00,0,1,0.667,1.333,0.667,0.833,4,10,1.000,0.667,1.167,1.333,5,6,-0.198,-0.004,0.378,-0.240,0.75,1.25,3,6.0,5.958333333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2016-05-28 04:00:00,1,1,1.000,0.667,1.167,1.333,5,6,0.667,1.333,0.667,0.833,4,10,0.378,-0.240,-0.198,-0.004,1.25,0.75,9,5.958333333333333,6.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2016-05-22 07:00:00,0,1,1.333,0.667,1.167,1.333,5,6,1.333,0.667,1.000,1.167,7,8,0.356,-0.484,0.295,0.382,1.25,0.5,9,7.0,7.083333333333333,3,0,1,0,1,0,1,0,1,0,1,1,0
2016-05-22 07:00:00,1,1,1.333,0.667,1.000,1.167,7,8,1.333,0.667,1.167,1.333,5,6,0.295,0.382,0.356,-0.484,0.5,1.25,3,7.083333333333333,7.0,2,2,1,0,1,0,1,0,1,0,1,1,0
2016-05-22 07:00:00,0,1,2.000,1.000,2.167,1.167,6,13,0.667,1.000,0.667,1.667,2,3,1.226,-0.230,0.070,-0.916,0,0,0,7.0,7.125,0,2,0,0,1,0,1,1,0,1,0,1,0
2016-05-22 07:00:00,1,1,0.667,1.000,0.667,1.667,2,3,2.000,1.000,2.167,1.167,6,13,0.070,-0.916,1.226,-0.230,0,0,0,7.125,7.0,3,0,0,0,1,0,1,1,0,1,0,1,0
2016-05-22 07:00:00,0,1,0.000,2.667,0.667,2.000,0,3,1.333,1.333,1.667,1.333,4,8,-0.138,-1.314,0.570,-0.122,0.0,1.0,0,7.125,7.125,2,0,1,0,1,0,1,1,0,1,0,1,0
2016-05-22 07:00:00,1,1,1.333,1.333,1.667,1.333,4,8,0.000,2.667,0.667,2.000,0,3,0.570,-0.122,-0.138,-1.314,1.0,0.0,3,7.125,7.125,1,2,1,0,1,0,1,1,0,1,0,1,0
2016-05-22 07:00:00,0,1,0.333,1.000,2.000,1.167,2,10,0.333,0.333,0.667,1.333,4,5,-0.028,-0.633,0.011,-0.300,0.0,1.0,1,7.0,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-05-22 07:00:00,1,1,0.333,0.333,0.667,1.333,4,5,0.333,1.000,2.000,1.167,2,10,0.011,-0.300,-0.028,-0.633,1.0,0.0,4,7.0,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-05-22 06:00:00,0,1,0.667,1.333,0.833,1.167,3,7,1.000,0.667,1.000,0.833,3,7,-0.387,-0.310,0.062,0.445,0.75,0.5,6,6.958333333333333,7.083333333333333,0,2,0,1,0,1,0,1,0,1,0,1,0
2016-05-22 06:00:00,1,1,1.000,0.667,1.000,0.833,3,7,0.667,1.333,0.833,1.167,3,7,0.062,0.445,-0.387,-0.310,0.5,0.75,3,7.083333333333333,6.958333333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2016-05-22 05:00:00,0,1,0.667,1.333,1.333,0.667,1,10,1.000,1.000,0.667,0.667,4,8,0.426,0.019,-0.498,0.183,1.0,1.5,2,7.0,3.7916666666666665,2,0,1,0,1,0,1,1,0,1,0,1,0
2016-05-22 05:00:00,1,1,1.000,1.000,0.667,0.667,4,8,0.667,1.333,1.333,0.667,1,10,-0.498,0.183,0.426,0.019,1.5,1.0,8,3.7916666666666665,7.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2016-05-22 05:00:00,0,1,1.000,2.667,1.167,1.167,1,7,1.333,0.000,1.167,0.500,9,13,0.155,-0.404,0.149,0.061,0.75,2.0,1,6.916666666666667,6.916666666666667,1,2,1,0,1,0,1,1,0,1,0,1,0
2016-05-22 05:00:00,1,1,1.333,0.000,1.167,0.500,9,13,1.000,2.667,1.167,1.167,1,7,0.149,0.061,0.155,-0.404,2.0,0.75,10,6.916666666666667,6.916666666666667,2,0,1,0,1,0,1,1,0,1,0,1,0
2016-05-22 04:00:00,0,1,1.333,1.333,0.667,1.000,4,4,1.000,0.333,1.000,0.167,7,16,-0.530,0.366,0.013,0.132,0.75,0.25,8,7.0,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2016-05-22 04:00:00,1,1,1.000,0.333,1.000,0.167,7,16,1.333,1.333,0.667,1.000,4,4,0.013,0.132,-0.530,0.366,0.25,0.75,2,7.0,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2016-05-22 04:00:00,0,1,0.667,0.667,1.333,0.333,4,11,1.333,1.000,1.000,0.833,5,9,-0.170,0.099,-0.068,0.129,2.0,0.0,6,7.0,6.875,1,0,0,1,0,1,0,1,0,1,0,1,0
2016-05-22 04:00:00,1,1,1.333,1.000,1.000,0.833,5,9,0.667,0.667,1.333,0.333,4,11,-0.068,0.129,-0.170,0.099,0.0,2.0,0,6.875,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2016-05-22 04:00:00,0,1,1.333,1.000,1.167,0.667,4,11,0.667,1.667,1.000,1.500,3,7,0.529,0.290,0.120,-0.201,0,0,0,7.0,3.75,0,1,0,1,0,1,0,1,0,1,0,1,0
2016-05-22 04:00:00,1,1,0.667,1.667,1.000,1.500,3,7,1.333,1.000,1.167,0.667,4,11,0.120,-0.201,0.529,0.290,0,0,0,3.75,7.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2016-05-22 04:00:00,0,1,0.667,1.333,0.667,0.833,4,10,0.667,2.333,1.167,1.833,0,4,-0.105,0.359,0.609,-0.718,1.5,2.0,3,7.0,6.875,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-05-22 04:00:00,1,1,0.667,2.333,1.167,1.833,0,4,0.667,1.333,0.667,0.833,4,10,0.609,-0.718,-0.105,0.359,2.0,1.5,9,6.875,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-05-18 10:00:00,0,1,0.667,1.333,0.667,1.500,1,4,1.000,0.667,0.833,0.500,5,11,0.049,-0.442,-0.290,0.412,2.0,1.0,4,3.25,3.125,2,0,1,0,1,0,1,1,0,1,0,1,0
2016-05-18 10:00:00,1,1,1.000,0.667,0.833,0.500,5,11,0.667,1.333,0.667,1.500,1,4,-0.290,0.412,0.049,-0.442,1.0,2.0,1,3.125,3.25,1,2,1,0,1,0,1,1,0,1,0,1,0
2016-05-15 07:00:00,0,1,1.000,1.333,0.667,0.667,4,8,1.667,1.000,1.833,1.000,7,13,-0.291,0.051,0.467,-0.200,0,0,0,7.875,7.895833333333333,2,2,1,0,1,0,1,0,1,0,1,0,1
2016-05-15 07:00:00,1,1,1.667,1.000,1.833,1.000,7,13,1.000,1.333,0.667,0.667,4,8,0.467,-0.200,-0.291,0.051,0,0,0,7.895833333333333,7.875,4,0,1,0,1,0,1,0,1,0,1,0,1
2016-05-15 07:00:00,0,1,0.333,0.000,0.833,0.333,5,12,1.333,1.000,1.500,0.833,6,13,0.298,0.141,-0.156,0.414,1.0,0.5,8,7.875,8.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2016-05-15 07:00:00,1,1,1.333,1.000,1.500,0.833,6,13,0.333,0.000,0.833,0.333,5,12,-0.156,0.414,0.298,0.141,0.5,1.0,2,8.0,7.875,1,0,0,1,0,1,0,1,0,1,0,1,0
2016-05-15 07:00:00,0,1,1.000,0.667,1.000,1.333,5,6,1.333,0.333,1.000,0.833,7,10,0.127,-0.589,-0.340,-0.117,2.25,0.75,7,8.0,14,2,0,0,0,1,1,0,1,0,1,0,1,0
2016-05-15 07:00:00,1,1,1.333,0.333,1.000,0.833,7,10,1.000,0.667,1.000,1.333,5,6,-0.340,-0.117,0.127,-0.589,0.75,2.25,4,14.0,8.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2016-05-15 07:00:00,0,1,1.333,0.333,1.167,0.667,7,12,1.000,1.000,1.000,1.833,3,4,0.097,-0.059,0.299,-0.342,0.6666666666666666,1.0,2,8.125,8.125,0,2,0,1,0,1,0,1,0,1,0,1,0
2016-05-15 07:00:00,1,1,1.000,1.000,1.000,1.833,3,4,1.333,0.333,1.167,0.667,7,12,0.299,-0.342,0.097,-0.059,1.0,0.6666666666666666,5,8.125,8.125,1,0,0,1,0,1,0,1,0,1,0,1,0
2016-05-15 07:00:00,0,1,0.667,1.333,0.667,1.833,1,1,3.333,0.333,2.167,0.833,9,13,0.141,-0.892,0.942,0.052,0.0,1.25,0,8.0,8.125,3,0,1,0,1,0,1,0,1,1,0,1,0
2016-05-15 07:00:00,1,1,3.333,0.333,2.167,0.833,9,13,0.667,1.333,0.667,1.833,1,1,0.942,0.052,0.141,-0.892,1.25,0.0,12,8.125,8.0,1,2,1,0,1,0,1,0,1,1,0,1,0
2016-05-15 05:00:00,0,1,1.000,1.333,1.333,0.667,2,10,1.667,1.667,1.167,1.667,4,5,0.724,0.350,-0.000,0.073,1.75,0.75,8,7.916666666666667,6.833333333333333,0,2,0,1,0,1,0,1,0,1,0,1,0
2016-05-15 05:00:00,1,1,1.667,1.667,1.167,1.667,4,5,1.000,1.333,1.333,0.667,2,10,-0.000,0.073,0.724,0.350,0.75,1.75,2,6.833333333333333,7.916666666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2016-05-15 04:00:00,0,1,1.000,0.667,1.500,0.333,6,13,1.000,1.333,1.167,1.333,2,6,0.551,0.095,-0.450,0.012,2.0,0.0,7,7.875,8.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2016-05-15 04:00:00,1,1,1.000,1.333,1.167,1.333,2,6,1.000,0.667,1.500,0.333,6,13,-0.450,0.012,0.551,0.095,0.0,2.0,1,8.0,7.875,0,1,0,1,0,1,0,1,0,1,0,1,0
2016-05-15 04:00:00,0,1,1.000,1.000,1.167,0.667,4,10,0.667,1.000,0.833,0.500,4,13,0.103,-0.172,0.196,0.699,0.5,1.5,4,8.0,12.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2016-05-15 04:00:00,1,1,0.667,1.000,0.833,0.500,4,13,1.000,1.000,1.167,0.667,4,10,0.196,0.699,0.103,-0.172,1.5,0.5,7,12.0,8.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2016-05-15 04:00:00,0,1,2.000,1.667,1.667,1.500,4,8,0.333,0.667,0.500,1.000,3,7,0.776,-0.251,0.004,0.283,2.5,0.0,6,6.791666666666667,8.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2016-05-15 04:00:00,1,1,0.333,0.667,0.500,1.000,3,7,2.000,1.667,1.667,1.500,4,8,0.004,0.283,0.776,-0.251,0.0,2.5,0,8.0,6.791666666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2016-05-15 04:00:00,0,1,0.667,2.333,0.667,1.667,1,3,1.333,1.000,1.333,1.000,6,10,-0.343,-0.748,0.136,0.532,0.75,1.25,4,7.875,7.875,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-05-15 04:00:00,1,1,1.333,1.000,1.333,1.000,6,10,0.667,2.333,0.667,1.667,1,3,0.136,0.532,-0.343,-0.748,1.25,0.75,7,7.875,7.875,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-05-15 04:00:00,0,1,0.667,1.667,0.667,1.667,0,3,1.333,1.333,0.500,1.833,3,3,-0.379,-0.285,-0.016,-1.139,2.0,0.5,4,7.770833333333333,7.875,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-05-15 04:00:00,1,1,1.333,1.333,0.500,1.833,3,3,0.667,1.667,0.667,1.667,0,3,-0.016,-1.139,-0.379,-0.285,0.5,2.0,1,7.875,7.770833333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-05-08 09:00:00,0,1,0.667,1.333,1.500,1.667,3,7,1.667,1.000,1.833,1.333,6,10,0.114,-0.659,0.584,-0.808,0,0,0,5.125,5.125,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-05-08 09:00:00,1,1,1.667,1.000,1.833,1.333,6,10,0.667,1.333,1.500,1.667,3,7,0.584,-0.808,0.114,-0.659,0,0,0,5.125,5.125,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-05-07 10:00:00,0,1,1.000,0.333,0.833,0.833,7,11,1.000,0.333,1.000,0.833,6,10,0.259,1.043,-0.171,0.344,0.6666666666666666,0.6666666666666666,4,8.0,4.25,0,1,0,1,0,1,0,1,0,1,0,1,0
2016-05-07 10:00:00,1,1,1.000,0.333,1.000,0.833,6,10,1.000,0.333,0.833,0.833,7,11,-0.171,0.344,0.259,1.043,0.6666666666666666,0.6666666666666666,4,4.25,8.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2016-05-07 09:30:00,0,1,2.333,0.667,2.000,0.833,9,16,1.000,2.333,0.833,2.000,1,1,1.053,-0.248,-0.540,-0.594,0,0,0,4.229166666666667,4.229166666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2016-05-07 09:30:00,1,1,1.000,2.333,0.833,2.000,1,1,2.333,0.667,2.000,0.833,9,16,-0.540,-0.594,1.053,-0.248,0,0,0,4.229166666666667,4.229166666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2016-05-07 07:00:00,0,1,1.667,1.333,1.500,1.167,6,12,1.000,2.333,1.000,1.500,0,5,0.539,0.292,0.005,-0.092,1.0,2.25,2,4.041666666666667,4.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-05-07 07:00:00,1,1,1.000,2.333,1.000,1.500,0,5,1.667,1.333,1.500,1.167,6,12,0.005,-0.092,0.539,0.292,2.25,1.0,8,4.0,4.041666666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-05-07 07:00:00,0,1,0.333,1.000,0.833,1.000,1,7,0.333,1.667,0.500,1.500,0,1,0.268,-0.005,-0.059,-0.488,1.25,1.5,3,4.0,4.125,3,0,1,0,1,0,1,0,1,1,0,1,0
2016-05-07 07:00:00,1,1,0.333,1.667,0.500,1.500,0,1,0.333,1.000,0.833,1.000,1,7,-0.059,-0.488,0.268,-0.005,1.5,1.25,6,4.125,4.0,1,2,1,0,1,0,1,0,1,1,0,1,0
2016-05-07 07:00:00,0,1,0.000,1.333,0.667,1.333,1,4,1.000,0.333,1.000,0.500,5,11,-0.351,-0.488,-0.089,0.347,0.75,1.75,2,4.0,4.125,0,2,0,0,1,0,1,0,1,1,0,1,0
2016-05-07 07:00:00,1,1,1.000,0.333,1.000,0.500,5,11,0.000,1.333,0.667,1.333,1,4,-0.089,0.347,-0.351,-0.488,1.75,0.75,8,4.125,4.0,4,0,0,0,1,0,1,0,1,1,0,1,0
2016-05-07 07:00:00,0,1,0.667,2.000,0.667,1.500,1,3,1.000,0.333,1.000,0.833,6,8,0.051,-0.197,0.141,0.156,1.25,1.5,3,4.083333333333333,4.125,0,2,0,0,1,0,1,1,0,1,0,1,0
2016-05-07 07:00:00,1,1,1.000,0.333,1.000,0.833,6,8,0.667,2.000,0.667,1.500,1,3,0.141,0.156,0.051,-0.197,1.5,1.25,6,4.125,4.083333333333333,3,0,0,0,1,0,1,1,0,1,0,1,0
2016-05-07 04:00:00,0,1,1.667,1.667,1.167,1.333,4,6,1.333,1.000,1.333,0.667,5,12,0.208,-0.244,-0.158,-0.023,0.5,1.5,0,3.875,3.9166666666666665,0,2,0,1,0,1,0,1,0,1,0,1,0
2016-05-07 04:00:00,1,1,1.333,1.000,1.333,0.667,5,12,1.667,1.667,1.167,1.333,4,6,-0.158,-0.023,0.208,-0.244,1.5,0.5,6,3.9166666666666665,3.875,1,0,0,1,0,1,0,1,0,1,0,1,0
2016-05-07 04:00:00,0,1,1.000,0.667,1.000,0.667,6,9,1.000,1.333,1.000,2.000,2,3,0.183,0.149,-0.101,-0.821,1.5,1.5,5,4.0,3.9583333333333335,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-05-07 04:00:00,1,1,1.000,1.333,1.000,2.000,2,3,1.000,0.667,1.000,0.667,6,9,-0.101,-0.821,0.183,0.149,1.5,1.5,5,3.9583333333333335,4.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-05-07 04:00:00,0,1,1.000,1.333,0.667,1.000,4,7,3.000,0.667,1.667,0.833,9,11,-0.133,0.814,0.731,-0.289,0.75,1.0,3,4.0,4.0,0,2,0,0,1,0,1,1,0,1,0,1,0
2016-05-07 04:00:00,1,1,3.000,0.667,1.667,0.833,9,11,1.000,1.333,0.667,1.000,4,7,0.731,-0.289,-0.133,0.814,1.0,0.75,6,4.0,4.0,3,0,0,0,1,0,1,1,0,1,0,1,0
2016-05-03 07:00:00,0,1,0.667,0.333,0.833,1.333,5,5,0.667,1.333,1.167,1.500,1,5,0.225,-0.585,-0.012,0.045,0.75,0.75,7,3.9583333333333335,4.125,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-05-03 07:00:00,1,1,0.667,1.333,1.167,1.500,1,5,0.667,0.333,0.833,1.333,5,5,-0.012,0.045,0.225,-0.585,0.75,0.75,4,4.125,3.9583333333333335,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-05-03 07:00:00,0,1,0.000,1.333,0.667,1.333,1,4,1.667,1.667,0.667,1.167,4,4,0.002,-0.539,0.095,0.011,1.25,0.75,7,3.8541666666666665,9.875,0,2,0,1,0,1,0,1,0,1,0,1,0
2016-05-03 07:00:00,1,1,1.667,1.667,0.667,1.167,4,4,0.000,1.333,0.667,1.333,1,4,0.095,0.011,0.002,-0.539,0.75,1.25,4,9.875,3.8541666666666665,1,0,0,1,0,1,0,1,0,1,0,1,0
