match_time,camp_type,league_type,my_camp_3matches_gf_avg,my_camp_3matches_ga_avg,my_6matches_gf_avg,my_6matches_ga_avg,my_camp_3matches_pts,my_6matches_pts,op_camp_3matches_gf_avg,op_camp_3matches_ga_avg,op_6matches_gf_avg,op_6matches_ga_avg,op_camp_3matches_pts,op_6matches_pts,my_att_trend,my_def_trend,op_att_trend,op_def_trend,h2h_4matches_gf_avg,h2h_4matches_ga_avg,h2h_4matches_pts,my_rest_period,op_rest_period,score,result_type,both_to_score,1.5_under,1.5_over,2.5_under,2.5_over,3.5_under,3.5_over,4.5_under,4.5_over,5.5_under,5.5_over
2019-10-19 16:00:00,0,1,2.333,0.667,1.667,1.500,7,11,1.333,1.333,1.667,1.167,4,11,-0.487,-0.959,-0.275,-0.108,0.75,2.25,1,13.0,13.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2019-10-19 16:00:00,1,1,1.333,1.333,1.667,1.167,4,11,2.333,0.667,1.667,1.500,7,11,-0.275,-0.108,-0.487,-0.959,2.25,0.75,10,13.0,13.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2019-10-20 16:00:00,0,1,2.333,1.000,2.000,0.833,7,14,1.333,1.333,1.000,1.167,3,7,0.541,0.540,-0.004,0.250,1.5,0.25,12,13.916666666666666,14,3,0,1,0,1,0,1,0,1,1,0,1,0
2019-10-20 16:00:00,1,1,1.333,1.333,1.000,1.167,3,7,2.333,1.000,2.000,0.833,7,14,-0.004,0.250,0.541,0.540,0.25,1.5,0,14.0,13.916666666666666,1,2,1,0,1,0,1,0,1,1,0,1,0
2019-10-20 16:00:00,0,1,0.667,1.667,0.833,1.500,1,3,1.667,2.000,2.000,1.333,4,11,-0.725,-0.151,0.861,0.184,1.0,1.3333333333333333,3,14,14,4,0,1,0,1,0,1,0,1,0,1,1,0
2019-10-20 16:00:00,1,1,1.667,2.000,2.000,1.333,4,11,0.667,1.667,0.833,1.500,1,3,0.861,0.184,-0.725,-0.151,1.3333333333333333,1.0,6,14,14,1,2,1,0,1,0,1,0,1,0,1,1,0
2019-10-20 18:00:00,0,1,1.000,0.667,1.000,1.167,5,8,1.000,0.667,0.833,0.833,4,6,-0.148,0.364,-0.665,1.035,0.75,1.5,3,14,14,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-10-20 18:00:00,1,1,1.000,0.667,0.833,0.833,4,6,1.000,0.667,1.000,1.167,5,8,-0.665,1.035,-0.148,0.364,1.5,0.75,9,14,14,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-10-20 16:00:00,0,1,1.667,1.333,1.333,1.167,6,10,1.333,1.667,1.000,1.500,3,5,-0.395,-0.030,-0.422,-0.510,1.75,1.5,5,14,14,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-10-20 16:00:00,1,1,1.333,1.667,1.000,1.500,3,5,1.667,1.333,1.333,1.167,6,10,-0.422,-0.510,-0.395,-0.030,1.5,1.75,5,14,14,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-10-19 18:30:00,0,1,0.667,2.000,0.500,2.000,2,3,1.667,2.000,1.333,1.500,2,6,-0.167,0.126,0.072,0.642,1.25,1.5,5,14,13.104166666666666,0,2,0,0,1,1,0,1,0,1,0,1,0
2019-10-19 18:30:00,1,1,1.667,2.000,1.333,1.500,2,6,0.667,2.000,0.500,2.000,2,3,0.072,0.642,-0.167,0.126,1.5,1.25,5,13.104166666666666,14.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2019-10-20 16:00:00,0,1,2.667,1.000,2.333,0.833,7,12,1.000,3.000,1.667,2.000,3,7,1.023,0.492,0.008,-0.462,1.0,1.75,3,14,14,2,0,1,0,1,0,1,1,0,1,0,1,0
2019-10-20 16:00:00,1,1,1.000,3.000,1.667,2.000,3,7,2.667,1.000,2.333,0.833,7,12,0.008,-0.462,1.023,0.492,1.75,1.0,9,14,14,1,2,1,0,1,0,1,1,0,1,0,1,0
2019-10-28 18:00:00,0,1,0.667,1.000,0.667,0.500,2,7,0.667,1.333,1.500,1.167,2,7,-1.068,0.537,0.337,0.414,2.25,1.0,10,8.0,7.041666666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-10-28 18:00:00,1,1,0.667,1.333,1.500,1.167,2,7,0.667,1.000,0.667,0.500,2,7,0.337,0.414,-1.068,0.537,1.0,2.25,1,7.041666666666667,8.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-10-27 17:00:00,0,1,0.667,1.000,1.167,1.333,4,7,1.000,1.000,1.167,1.167,4,8,-0.171,0.058,-0.210,0.178,1.25,1.5,6,7.041666666666667,7.041666666666667,2,1,1,0,1,0,1,0,1,1,0,1,0
2019-10-27 17:00:00,1,1,1.000,1.000,1.167,1.167,4,8,0.667,1.000,1.167,1.333,4,7,-0.210,0.178,-0.171,0.058,1.5,1.25,6,7.041666666666667,7.041666666666667,2,1,1,0,1,0,1,0,1,1,0,1,0
2019-10-27 17:00:00,0,1,1.667,1.333,1.333,1.833,5,9,2.000,0.667,2.333,0.667,5,14,-0.050,-1.142,0.910,0.622,0.3333333333333333,2.0,0,8.041666666666666,7.041666666666667,4,0,1,0,1,0,1,0,1,0,1,0,1
2019-10-27 17:00:00,1,1,2.000,0.667,2.333,0.667,5,14,1.667,1.333,1.333,1.833,5,9,0.910,0.622,-0.050,-1.142,2.0,0.3333333333333333,9,7.041666666666667,8.041666666666666,2,2,1,0,1,0,1,0,1,0,1,0,1
2019-10-26 14:00:00,0,1,0.667,1.333,0.833,1.667,2,3,0.333,2.000,0.500,1.667,1,3,-0.268,0.299,-0.467,-0.402,1.25,0.75,6,5.916666666666667,6.8125,0,1,0,1,0,1,0,1,0,1,0,1,0
2019-10-26 14:00:00,1,1,0.333,2.000,0.500,1.667,1,3,0.667,1.333,0.833,1.667,2,3,-0.467,-0.402,-0.268,0.299,0.75,1.25,6,6.8125,5.916666666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2019-10-27 17:00:00,0,1,1.000,2.000,0.667,1.667,1,3,1.000,1.667,1.000,1.000,3,9,-0.367,0.282,-0.420,0.271,1.0,1.0,1,6.0,6.958333333333333,0,1,0,1,0,1,0,1,0,1,0,1,0
2019-10-27 17:00:00,1,1,1.000,1.667,1.000,1.000,3,9,1.000,2.000,0.667,1.667,1,3,-0.420,0.271,-0.367,0.282,1.0,1.0,1,6.958333333333333,6.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2019-10-27 19:00:00,0,1,2.000,1.000,1.500,1.167,7,9,1.667,0.667,2.167,0.667,7,16,0.500,-0.355,0.912,0.311,1.5,1.25,6,8.125,7.125,3,0,1,0,1,0,1,0,1,1,0,1,0
2019-10-27 19:00:00,1,1,1.667,0.667,2.167,0.667,7,16,2.000,1.000,1.500,1.167,7,9,0.912,0.311,0.500,-0.355,1.25,1.5,6,7.125,8.125,1,2,1,0,1,0,1,0,1,1,0,1,0
2019-10-27 17:00:00,0,1,1.000,1.000,1.333,1.000,4,9,1.333,2.667,1.833,1.667,3,10,0.141,0.156,0.369,-0.835,2.75,0.75,9,7.9375,7.041666666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2019-10-27 17:00:00,1,1,1.333,2.667,1.833,1.667,3,10,1.000,1.000,1.333,1.000,4,9,0.369,-0.835,0.141,0.156,0.75,2.75,3,7.041666666666667,7.9375,0,1,0,1,0,1,0,1,0,1,0,1,0
2019-10-27 17:00:00,0,1,2.333,1.000,1.333,2.000,4,4,1.000,1.333,1.167,1.333,2,5,0.063,-0.326,-0.032,-0.041,2.6666666666666665,0.6666666666666666,9,7.041666666666667,7.041666666666667,4,0,1,0,1,0,1,0,1,0,1,0,1
2019-10-27 17:00:00,1,1,1.000,1.333,1.167,1.333,2,5,2.333,1.000,1.333,2.000,4,4,-0.032,-0.041,0.063,-0.326,0.6666666666666666,2.6666666666666665,0,7.041666666666667,7.041666666666667,2,2,1,0,1,0,1,0,1,0,1,0,1
2019-10-06 13:00:00,0,1,3.333,1.667,2.000,1.500,7,8,1.333,1.000,1.333,2.500,3,3,-0.383,-0.204,-0.994,-1.965,2.5,1.5,6,6.875,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-10-06 13:00:00,1,1,1.333,1.000,1.333,2.500,3,3,3.333,1.667,2.000,1.500,7,8,-0.994,-1.965,-0.383,-0.204,1.5,2.5,0,7.0,6.875,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-10-06 13:00:00,0,1,0.667,1.333,0.833,1.500,4,6,0.667,1.333,1.167,1.000,3,10,-0.104,0.682,-0.290,0.115,1.3333333333333333,1.0,4,5.833333333333333,6.875,0,2,0,0,1,1,0,1,0,1,0,1,0
2019-10-06 13:00:00,1,1,0.667,1.333,1.167,1.000,3,10,0.667,1.333,0.833,1.500,4,6,-0.290,0.115,-0.104,0.682,1.0,1.3333333333333333,4,6.875,5.833333333333333,2,0,0,0,1,1,0,1,0,1,0,1,0
2019-10-06 16:00:00,0,1,3.000,0.667,2.833,1.167,9,14,0.333,1.667,1.000,1.500,0,6,0.667,0.249,-0.218,0.112,1.0,2.0,0,7.0,7.0,3,0,1,0,1,0,1,0,1,1,0,1,0
2019-10-06 16:00:00,1,1,0.333,1.667,1.000,1.500,0,6,3.000,0.667,2.833,1.167,9,14,-0.218,0.112,0.667,0.249,2.0,1.0,3,7.0,7.0,1,2,1,0,1,0,1,0,1,1,0,1,0
2019-10-06 13:00:00,0,1,2.333,0.667,2.500,1.667,6,12,1.000,3.000,1.000,2.333,0,2,1.128,0.926,-0.229,-0.379,0.0,1.0,0,7.0,5.833333333333333,2,0,1,0,1,0,1,1,0,1,0,1,0
2019-10-06 13:00:00,1,1,1.000,3.000,1.000,2.333,0,2,2.333,0.667,2.500,1.667,6,12,-0.229,-0.379,1.128,0.926,1.0,0.0,3,5.833333333333333,7.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2019-10-05 13:30:00,0,1,2.333,0.333,1.333,1.167,9,10,0.667,1.667,1.333,1.167,4,13,-1.413,0.128,-0.284,0.059,1.6666666666666667,3.0,0,5.895833333333333,7.0,1,2,1,0,1,0,1,0,1,0,1,0,1
2019-10-05 13:30:00,1,1,0.667,1.667,1.333,1.167,4,13,2.333,0.333,1.333,1.167,9,10,-0.284,0.059,-1.413,0.128,3.0,1.6666666666666667,9,7.0,5.895833333333333,5,0,1,0,1,0,1,0,1,0,1,0,1
2019-10-06 16:00:00,0,1,1.667,1.667,1.333,1.333,4,7,1.667,1.667,2.000,1.000,3,12,-0.137,0.187,1.020,0.241,1.3333333333333333,0.6666666666666666,6,7.125,7.125,2,2,1,0,1,0,1,0,1,0,1,1,0
2019-10-06 16:00:00,1,1,1.667,1.667,2.000,1.000,3,12,1.667,1.667,1.333,1.333,4,7,1.020,0.241,-0.137,0.187,0.6666666666666666,1.3333333333333333,3,7.125,7.125,3,0,1,0,1,0,1,0,1,0,1,1,0
2019-10-06 16:00:00,0,1,1.333,0.667,1.167,1.167,5,8,1.000,2.667,1.333,2.000,3,8,-0.507,0.155,0.164,0.448,2.6666666666666665,2.3333333333333335,6,7.0,7.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2019-10-06 16:00:00,1,1,1.000,2.667,1.333,2.000,3,8,1.333,0.667,1.167,1.167,5,8,0.164,0.448,-0.507,0.155,2.3333333333333335,2.6666666666666665,3,7.0,7.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2019-10-06 16:00:00,0,1,1.667,1.000,2.000,1.667,6,9,0.667,1.667,0.833,1.333,1,5,0.906,-0.234,-0.611,-0.118,1.3333333333333333,1.0,5,8.104166666666666,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2019-10-06 16:00:00,1,1,0.667,1.667,0.833,1.333,1,5,1.667,1.000,2.000,1.667,6,9,-0.611,-0.118,0.906,-0.234,1.0,1.3333333333333333,2,7.0,8.104166666666666,1,0,0,1,0,1,0,1,0,1,0,1,0
2019-10-20 13:00:00,0,1,1.667,0.667,1.333,0.833,7,12,2.333,2.333,1.833,1.500,3,9,-0.018,0.487,0.645,-0.028,1.0,1.3333333333333333,2,14,13.875,3,0,0,0,1,0,1,1,0,1,0,1,0
2019-10-20 13:00:00,1,1,2.333,2.333,1.833,1.500,3,9,1.667,0.667,1.333,0.833,7,12,0.645,-0.028,-0.018,0.487,1.3333333333333333,1.0,5,13.875,14.0,0,2,0,0,1,0,1,1,0,1,0,1,0
2019-10-20 16:00:00,0,1,1.000,1.667,1.000,1.833,2,2,0.667,1.000,1.167,1.167,4,9,0.352,-0.584,-0.343,0.383,2.0,3.0,0,14,14,1,2,1,0,1,0,1,1,0,1,0,1,0
2019-10-20 16:00:00,1,1,0.667,1.000,1.167,1.167,4,9,1.000,1.667,1.000,1.833,2,2,-0.343,0.383,0.352,-0.584,3.0,2.0,3,14,14,2,0,1,0,1,0,1,1,0,1,0,1,0
2019-10-20 13:00:00,0,1,0.667,0.667,0.833,1.167,4,6,0.667,2.333,1.000,1.667,0,6,-0.632,0.384,-0.565,-0.358,3.0,1.6666666666666667,6,14,13.875,2,0,1,0,1,0,1,1,0,1,0,1,0
2019-10-20 13:00:00,1,1,0.667,2.333,1.000,1.667,0,6,0.667,0.667,0.833,1.167,4,6,-0.565,-0.358,-0.632,0.384,1.6666666666666667,3.0,3,13.875,14.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2019-10-19 13:30:00,0,1,1.333,2.000,1.500,1.500,1,7,2.333,1.667,2.500,1.000,6,15,0.018,-0.615,0.371,0.590,1.0,2.0,3,12.895833333333334,13.020833333333334,2,0,1,0,1,0,1,1,0,1,0,1,0
2019-10-19 13:30:00,1,1,2.333,1.667,2.500,1.000,6,15,1.333,2.000,1.500,1.500,1,7,0.371,0.590,0.018,-0.615,2.0,1.0,6,13.020833333333334,12.895833333333334,1,2,1,0,1,0,1,1,0,1,0,1,0
2019-10-20 16:00:00,0,1,2.333,0.333,2.333,1.167,9,14,1.000,1.667,0.833,1.000,3,6,0.958,-0.065,-0.403,0.252,2.0,0.0,3,14,14,3,0,0,0,1,0,1,1,0,1,0,1,0
2019-10-20 16:00:00,1,1,1.000,1.667,0.833,1.000,3,6,2.333,0.333,2.333,1.167,9,14,-0.403,0.252,0.958,-0.065,0.0,2.0,0,14,14,0,2,0,0,1,0,1,1,0,1,0,1,0
2019-10-20 16:00:00,0,1,1.000,1.000,0.667,1.167,4,5,0.333,2.000,0.667,1.833,1,7,-0.040,0.117,-0.180,-0.101,0.3333333333333333,0.3333333333333333,3,14,14,4,0,0,0,1,0,1,0,1,1,0,1,0
2019-10-20 16:00:00,1,1,0.333,2.000,0.667,1.833,1,7,1.000,1.000,0.667,1.167,4,5,-0.180,-0.101,-0.040,0.117,0.3333333333333333,0.3333333333333333,3,14,14,0,2,0,0,1,0,1,0,1,1,0,1,0
2019-10-20 16:00:00,0,1,2.000,0.667,1.833,1.167,9,13,0.667,1.333,1.333,1.500,1,6,1.048,-0.336,-0.084,-0.319,2.0,1.0,3,14,14,0,1,0,1,0,1,0,1,0,1,0,1,0
2019-10-20 16:00:00,1,1,0.667,1.333,1.333,1.500,1,6,2.000,0.667,1.833,1.167,9,13,-0.084,-0.319,1.048,-0.336,1.0,2.0,0,14,14,0,1,0,1,0,1,0,1,0,1,0,1,0
2019-10-20 16:00:00,0,1,1.333,4.000,0.833,2.667,0,1,1.667,1.333,2.500,1.000,5,14,-0.675,-0.711,0.663,-0.254,0.6666666666666666,3.6666666666666665,1,14,14,0,2,0,1,0,1,0,1,0,1,0,1,0
2019-10-20 16:00:00,1,1,1.667,1.333,2.500,1.000,5,14,1.333,4.000,0.833,2.667,0,1,0.663,-0.254,-0.675,-0.711,3.6666666666666665,0.6666666666666666,7,14,14,1,0,0,1,0,1,0,1,0,1,0,1,0
2019-10-27 13:00:00,0,1,2.000,1.667,1.167,1.333,5,6,1.667,1.000,1.500,1.667,6,7,-0.455,-0.118,0.425,-0.738,0.3333333333333333,1.3333333333333333,1,6.875,7.979166666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2019-10-27 13:00:00,1,1,1.667,1.000,1.500,1.667,6,7,2.000,1.667,1.167,1.333,5,6,0.425,-0.738,-0.455,-0.118,1.3333333333333333,0.3333333333333333,7,7.979166666666667,6.875,1,0,0,1,0,1,0,1,0,1,0,1,0
2019-10-27 17:00:00,0,1,1.333,1.000,0.833,1.833,6,3,1.000,1.333,1.333,1.000,4,8,0.059,-0.714,0.191,0.034,3.0,1.0,3,7.166666666666667,7.041666666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-10-27 17:00:00,1,1,1.000,1.333,1.333,1.000,4,8,1.333,1.000,0.833,1.833,6,3,0.191,0.034,0.059,-0.714,1.0,3.0,0,7.041666666666667,7.166666666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-10-26 16:30:00,0,1,2.667,1.000,2.000,1.000,9,14,1.667,1.667,1.667,1.167,4,11,0.851,-0.157,1.058,-0.271,2.0,0.6666666666666666,7,6.020833333333333,6.020833333333333,2,0,1,0,1,0,1,1,0,1,0,1,0
2019-10-26 16:30:00,1,1,1.667,1.667,1.667,1.167,4,11,2.667,1.000,2.000,1.000,9,14,1.058,-0.271,0.851,-0.157,0.6666666666666666,2.0,1,6.020833333333333,6.020833333333333,1,2,1,0,1,0,1,1,0,1,0,1,0
2019-10-27 17:00:00,0,1,2.667,0.333,1.833,1.000,9,12,1.000,1.667,0.833,1.000,2,8,0.296,-0.030,0.114,-0.081,1.6666666666666667,1.6666666666666667,4,8.145833333333334,7.166666666666667,1,2,1,0,1,0,1,1,0,1,0,1,0
2019-10-27 17:00:00,1,1,1.000,1.667,0.833,1.000,2,8,2.667,0.333,1.833,1.000,9,12,0.114,-0.081,0.296,-0.030,1.6666666666666667,1.6666666666666667,4,7.166666666666667,8.145833333333334,2,0,1,0,1,0,1,1,0,1,0,1,0
2019-10-27 13:00:00,0,1,1.000,1.667,0.667,1.833,6,7,1.000,0.667,1.667,0.500,6,15,-0.471,-1.478,0.199,0.202,2.3333333333333335,2.3333333333333335,4,6.875,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2019-10-27 13:00:00,1,1,1.000,0.667,1.667,0.500,6,15,1.000,1.667,0.667,1.833,6,7,0.199,0.202,-0.471,-1.478,2.3333333333333335,2.3333333333333335,4,7.0,6.875,1,0,0,1,0,1,0,1,0,1,0,1,0
2019-10-27 13:00:00,0,1,1.000,0.333,0.667,1.333,5,5,0.333,1.333,0.500,2.000,1,1,-0.110,-0.036,-0.233,-0.638,2.0,2.3333333333333335,3,6.875,6.875,3,1,1,0,1,0,1,0,1,0,1,0,1
2019-10-27 13:00:00,1,1,0.333,1.333,0.500,2.000,1,1,1.000,0.333,0.667,1.333,5,5,-0.233,-0.638,-0.110,-0.036,2.3333333333333335,2.0,6,6.875,6.875,3,1,1,0,1,0,1,0,1,0,1,0,1
2019-10-27 17:00:00,0,1,1.333,0.667,1.667,1.500,6,9,1.000,2.000,1.167,1.833,0,2,0.591,-0.722,0.331,-0.467,0.0,0.0,1,7.166666666666667,7.041666666666667,3,0,1,0,1,0,1,0,1,0,1,1,0
2019-10-27 17:00:00,1,1,1.000,2.000,1.167,1.833,0,2,1.333,0.667,1.667,1.500,6,9,0.331,-0.467,0.591,-0.722,0.0,0.0,1,7.041666666666667,7.166666666666667,2,2,1,0,1,0,1,0,1,0,1,1,0
2019-10-27 14:00:00,0,1,1.667,1.333,1.167,1.000,5,11,2.333,2.000,2.333,1.000,5,14,0.113,0.463,1.577,0.130,1.0,2.0,0,6.916666666666667,6.916666666666667,0,2,0,0,1,1,0,1,0,1,0,1,0
2019-10-27 14:00:00,1,1,2.333,2.000,2.333,1.000,5,14,1.667,1.333,1.167,1.000,5,11,1.577,0.130,0.113,0.463,2.0,1.0,9,6.916666666666667,6.916666666666667,2,0,0,0,1,1,0,1,0,1,0,1,0
2019-10-01 17:00:00,0,1,2.667,1.667,2.000,1.000,6,13,1.667,1.000,1.667,1.333,4,10,0.325,0.284,0.370,0.022,0.0,1.0,0,7.0,6.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2019-10-01 17:00:00,1,1,1.667,1.000,1.667,1.333,4,10,2.667,1.667,2.000,1.000,6,13,0.370,0.022,0.325,0.284,1.0,0.0,3,6.0,7.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2019-10-01 17:00:00,0,1,1.000,1.333,1.667,1.833,4,8,0.333,1.667,0.667,1.000,1,6,-0.366,0.610,-0.220,1.091,0.75,2.0,1,6.0,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2019-10-01 17:00:00,1,1,0.333,1.667,0.667,1.000,1,6,1.000,1.333,1.667,1.833,4,8,-0.220,1.091,-0.366,0.610,2.0,0.75,10,7.0,6.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2019-10-06 13:00:00,0,1,2.667,1.333,2.167,1.833,9,12,2.333,0.667,2.000,1.333,6,9,0.502,-0.498,0.623,0.383,2.5,1.25,9,7.0,5.833333333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-10-06 13:00:00,1,1,2.333,0.667,2.000,1.333,6,9,2.667,1.333,2.167,1.833,9,12,0.623,0.383,0.502,-0.498,1.25,2.5,3,5.833333333333333,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-10-05 16:00:00,0,1,2.000,0.667,1.833,1.000,9,15,2.000,1.333,1.167,1.667,6,7,-0.222,0.412,0.049,-0.378,2.0,1.6666666666666667,6,4.958333333333333,7.083333333333333,2,0,1,0,1,0,1,1,0,1,0,1,0
2019-10-05 16:00:00,1,1,2.000,1.333,1.167,1.667,6,7,2.000,0.667,1.833,1.000,9,15,0.049,-0.378,-0.222,0.412,1.6666666666666667,2.0,3,7.083333333333333,4.958333333333333,1,2,1,0,1,0,1,1,0,1,0,1,0
2019-10-06 13:00:00,0,1,2.333,1.333,1.500,1.333,6,7,2.333,2.333,1.000,1.333,4,7,0.731,0.092,0.012,0.526,1.0,1.6666666666666667,3,7.0,4.833333333333333,3,0,0,0,1,0,1,1,0,1,0,1,0
2019-10-06 13:00:00,1,1,2.333,2.333,1.000,1.333,4,7,2.333,1.333,1.500,1.333,6,7,0.012,0.526,0.731,0.092,1.6666666666666667,1.0,6,4.833333333333333,7.0,0,2,0,0,1,0,1,1,0,1,0,1,0
2019-10-06 15:30:00,0,1,1.667,1.333,1.500,0.833,4,11,0.667,0.667,0.833,0.500,4,9,0.097,0.339,-0.700,0.245,1.0,1.0,3,4.9375,4.9375,1,2,1,0,1,0,1,1,0,1,0,1,0
