match_time,camp_type,league_type,my_camp_3matches_gf_avg,my_camp_3matches_ga_avg,my_6matches_gf_avg,my_6matches_ga_avg,my_camp_3matches_pts,my_6matches_pts,op_camp_3matches_gf_avg,op_camp_3matches_ga_avg,op_6matches_gf_avg,op_6matches_ga_avg,op_camp_3matches_pts,op_6matches_pts,my_att_trend,my_def_trend,op_att_trend,op_def_trend,h2h_4matches_gf_avg,h2h_4matches_ga_avg,h2h_4matches_pts,my_rest_period,op_rest_period,score,result_type,both_to_score,1.5_under,1.5_over,2.5_under,2.5_over,3.5_under,3.5_over,4.5_under,4.5_over,5.5_under,5.5_over
2011-06-05 08:00:00,0,1,2.000,0.667,2.667,1.667,9,15,2.000,3.667,1.500,2.833,3,4,0.851,-0.004,-0.108,-0.750,0,0,0,8.041666666666666,8.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2011-06-05 08:00:00,1,1,2.000,3.667,1.500,2.833,3,4,2.000,0.667,2.667,1.667,9,15,-0.108,-0.750,0.851,-0.004,0,0,0,8.0,8.041666666666666,1,0,0,1,0,1,0,1,0,1,0,1,0
2011-06-05 11:00:00,0,1,0.333,2.333,1.000,2.167,0,2,1.333,1.333,1.000,1.833,4,7,0.133,-0.113,-0.122,-0.651,0.0,0.0,1,13.875,8.8125,1,0,0,1,0,1,0,1,0,1,0,1,0
2011-06-05 11:00:00,1,1,1.333,1.333,1.000,1.833,4,7,0.333,2.333,1.000,2.167,0,2,-0.122,-0.651,0.133,-0.113,0.0,0.0,1,8.8125,13.875,0,2,0,1,0,1,0,1,0,1,0,1,0
2011-06-05 13:00:00,0,1,0.667,1.000,1.000,1.500,4,7,0.000,2.667,0.167,2.833,1,1,0.188,0.561,-0.145,-1.365,0,0,0,9.041666666666666,3.0,4,0,0,0,1,0,1,0,1,1,0,1,0
2011-06-05 13:00:00,1,1,0.000,2.667,0.167,2.833,1,1,0.667,1.000,1.000,1.500,4,7,-0.145,-1.365,0.188,0.561,0,0,0,3.0,9.041666666666666,0,2,0,0,1,0,1,0,1,1,0,1,0
2011-06-05 14:00:00,0,1,2.333,0.667,1.500,2.000,9,12,1.667,0.333,2.500,0.667,6,14,1.079,-0.607,0.623,0.720,0.0,4.0,0,7.0,14,2,2,1,0,1,0,1,0,1,0,1,1,0
2011-06-05 14:00:00,1,1,1.667,0.333,2.500,0.667,6,14,2.333,0.667,1.500,2.000,9,12,0.623,0.720,1.079,-0.607,4.0,0.0,3,14.0,7.0,3,0,1,0,1,0,1,0,1,0,1,1,0
2011-06-05 15:30:00,0,1,1.667,1.000,1.000,1.333,6,9,0.667,0.667,1.500,0.667,3,12,-0.104,0.124,0.399,-0.107,0.0,1.0,0,7.083333333333333,7.083333333333333,1,2,1,0,1,0,1,1,0,1,0,1,0
2011-06-05 15:30:00,1,1,0.667,0.667,1.500,0.667,3,12,1.667,1.000,1.000,1.333,6,9,0.399,-0.107,-0.104,0.124,1.0,0.0,3,7.083333333333333,7.083333333333333,2,0,1,0,1,0,1,1,0,1,0,1,0
2011-06-05 15:30:00,0,1,2.333,0.000,1.333,0.500,7,8,0.000,0.667,0.833,0.500,1,10,0.508,0.043,-0.384,0.074,0.0,1.0,0,7.083333333333333,7.083333333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2011-06-05 15:30:00,1,1,0.000,0.667,0.833,0.500,1,10,2.333,0.000,1.333,0.500,7,8,-0.384,0.074,0.508,0.043,1.0,0.0,3,7.083333333333333,7.083333333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2011-06-05 15:30:00,0,1,1.667,1.333,1.333,1.833,6,9,0.667,2.333,1.833,1.500,3,12,0.534,-1.361,0.387,-0.413,1.0,3.0,0,7.083333333333333,7.083333333333333,3,0,1,0,1,0,1,0,1,1,0,1,0
2011-06-05 15:30:00,1,1,0.667,2.333,1.833,1.500,3,12,1.667,1.333,1.333,1.833,6,9,0.387,-0.413,0.534,-1.361,3.0,1.0,3,7.083333333333333,7.083333333333333,1,2,1,0,1,0,1,0,1,1,0,1,0
2011-06-05 15:30:00,0,1,1.000,0.667,1.000,0.833,5,9,0.333,3.333,0.167,2.167,0,1,0.243,-0.067,-0.456,-0.451,0.0,1.0,0,7.083333333333333,7.083333333333333,1,2,1,0,1,0,1,1,0,1,0,1,0
2011-06-05 15:30:00,1,1,0.333,3.333,0.167,2.167,0,1,1.000,0.667,1.000,0.833,5,9,-0.456,-0.451,0.243,-0.067,1.0,0.0,3,7.083333333333333,7.083333333333333,2,0,1,0,1,0,1,1,0,1,0,1,0
2011-06-05 15:30:00,0,1,1.333,0.000,0.833,0.500,7,9,1.000,2.000,0.833,1.000,0,7,-0.230,0.469,0.210,0.162,0.0,0.0,1,7.083333333333333,7.083333333333333,3,0,0,0,1,0,1,1,0,1,0,1,0
2011-06-05 15:30:00,1,1,1.000,2.000,0.833,1.000,0,7,1.333,0.000,0.833,0.500,7,9,0.210,0.162,-0.230,0.469,0.0,0.0,1,7.083333333333333,7.083333333333333,0,2,0,0,1,0,1,1,0,1,0,1,0
2011-06-05 15:30:00,0,1,1.333,0.667,0.667,0.833,6,7,0.000,2.000,1.667,1.167,0,9,-0.014,-0.067,1.374,-0.128,0.0,1.0,0,7.083333333333333,7.083333333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2011-06-05 15:30:00,1,1,0.000,2.000,1.667,1.167,0,9,1.333,0.667,0.667,0.833,6,7,1.374,-0.128,-0.014,-0.067,1.0,0.0,3,7.083333333333333,7.083333333333333,0,2,0,1,0,1,0,1,0,1,0,1,0
2011-06-05 15:30:00,0,1,1.333,0.667,1.167,1.333,6,9,1.000,0.667,1.167,0.833,4,8,0.246,-0.773,-0.257,0.178,0.0,2.0,0,7.083333333333333,7.083333333333333,3,0,1,0,1,0,1,0,1,1,0,1,0
2011-06-05 15:30:00,1,1,1.000,0.667,1.167,0.833,4,8,1.333,0.667,1.167,1.333,6,9,-0.257,0.178,0.246,-0.773,2.0,0.0,3,7.083333333333333,7.083333333333333,1,2,1,0,1,0,1,0,1,1,0,1,0
2011-06-05 15:30:00,0,1,1.667,1.000,1.667,1.667,7,10,0.667,1.333,1.000,1.333,2,6,1.036,-0.746,0.359,-0.788,1.0,0.0,3,7.083333333333333,7.083333333333333,0,2,0,1,0,1,0,1,0,1,0,1,0
2011-06-05 15:30:00,1,1,0.667,1.333,1.000,1.333,2,6,1.667,1.000,1.667,1.667,7,10,0.359,-0.788,1.036,-0.746,0.0,1.0,0,7.083333333333333,7.083333333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2011-06-06 11:30:00,0,1,1.000,0.000,0.667,0.667,7,8,0.667,1.000,1.667,1.000,2,10,-0.119,0.410,0.835,-0.268,0,0,0,3.0625,2.9375,0,1,0,1,0,1,0,1,0,1,0,1,0
2011-06-06 11:30:00,1,1,0.667,1.000,1.667,1.000,2,10,1.000,0.000,0.667,0.667,7,8,0.835,-0.268,-0.119,0.410,0,0,0,2.9375,3.0625,0,1,0,1,0,1,0,1,0,1,0,1,0
2011-06-06 12:00:00,0,1,2.667,0.333,1.833,0.333,9,16,0.000,1.667,0.833,1.833,1,2,1.010,0.213,-0.488,-0.565,0,0,0,2.9583333333333335,3.0833333333333335,4,0,1,0,1,0,1,0,1,0,1,1,0
2011-06-06 12:00:00,1,1,0.000,1.667,0.833,1.833,1,2,2.667,0.333,1.833,0.333,9,16,-0.488,-0.565,1.010,0.213,0,0,0,3.0833333333333335,2.9583333333333335,1,2,1,0,1,0,1,0,1,0,1,1,0
2011-06-06 12:30:00,0,1,1.667,1.333,1.667,1.833,6,9,1.000,1.333,2.167,0.667,4,13,0.696,-0.470,0.607,0.133,0.0,2.0,0,3.0,3.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2011-06-06 12:30:00,1,1,1.000,1.333,2.167,0.667,4,13,1.667,1.333,1.667,1.833,6,9,0.607,0.133,0.696,-0.470,2.0,0.0,3,3.0,3.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2011-06-06 12:30:00,0,1,1.667,1.667,1.500,1.167,3,10,1.333,2.667,1.000,2.833,1,1,0.239,0.022,-0.134,-0.914,1.0,0.0,3,6.020833333333333,3.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2011-06-06 12:30:00,1,1,1.333,2.667,1.000,2.833,1,1,1.667,1.667,1.500,1.167,3,10,-0.134,-0.914,0.239,0.022,0.0,1.0,0,3.0,6.020833333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2011-06-06 12:30:00,0,1,2.333,0.333,2.500,0.833,9,16,0.333,1.000,1.333,1.500,3,7,1.924,0.001,0.344,-0.071,0,0,0,3.0,3.0,3,0,1,0,1,0,1,0,1,1,0,1,0
2011-06-06 12:30:00,1,1,0.333,1.000,1.333,1.500,3,7,2.333,0.333,2.500,0.833,9,16,0.344,-0.071,1.924,0.001,0,0,0,3.0,3.0,1,2,1,0,1,0,1,0,1,1,0,1,0
2011-06-06 13:00:00,0,1,1.333,0.667,0.833,1.333,7,8,2.333,1.333,1.833,1.000,6,12,-0.006,-0.092,1.363,-0.228,0,0,0,4.0,3.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2011-06-06 13:00:00,1,1,2.333,1.333,1.833,1.000,6,12,1.333,0.667,0.833,1.333,7,8,1.363,-0.228,-0.006,-0.092,0,0,0,3.0,4.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2011-06-07 12:30:00,0,1,1.667,1.667,1.500,2.000,6,9,1.000,2.667,1.000,2.500,0,1,0.147,-0.667,0.171,-1.740,3.0,2.0,3,4.0,4.0,3,0,0,0,1,0,1,1,0,1,0,1,0
2011-06-07 12:30:00,1,1,1.000,2.667,1.000,2.500,0,1,1.667,1.667,1.500,2.000,6,9,0.171,-1.740,0.147,-0.667,2.0,3.0,0,4.0,4.0,0,2,0,0,1,0,1,1,0,1,0,1,0
2011-06-07 13:00:00,0,1,2.667,1.000,1.500,1.333,7,8,1.000,1.333,1.167,1.000,3,8,-0.171,-0.772,-0.284,-0.028,0,0,0,4.0,5.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2011-06-07 13:00:00,1,1,1.000,1.333,1.167,1.000,3,8,2.667,1.000,1.500,1.333,7,8,-0.284,-0.028,-0.171,-0.772,0,0,0,5.0,4.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2011-06-09 12:30:00,0,1,1.667,1.667,1.500,1.167,3,10,0.333,2.000,1.333,1.833,0,6,-0.284,-0.074,0.555,-0.391,1.0,1.0,1,3.0,3.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2011-06-09 12:30:00,1,1,0.333,2.000,1.333,1.833,0,6,1.667,1.667,1.500,1.167,3,10,0.555,-0.391,-0.284,-0.074,1.0,1.0,1,3.0,3.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2011-06-09 12:30:00,0,1,1.667,1.000,1.667,1.667,6,9,1.000,2.667,1.000,1.000,0,9,0.019,-0.097,-0.051,0.133,1.0,0.0,3,3.0,6.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2011-06-09 12:30:00,1,1,1.000,2.667,1.000,1.000,0,9,1.667,1.000,1.667,1.667,6,9,-0.051,0.133,0.019,-0.097,0.0,1.0,0,6.0,3.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2011-06-10 12:30:00,0,1,2.333,0.667,3.000,1.000,9,18,1.000,1.667,0.833,2.333,4,4,2.027,-0.207,-0.531,-0.675,3.0,1.0,3,4.0,4.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2011-06-10 12:30:00,1,1,1.000,1.667,0.833,2.333,4,4,2.333,0.667,3.000,1.000,9,18,-0.531,-0.675,2.027,-0.207,1.0,3.0,0,4.0,4.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2011-06-10 12:30:00,0,1,2.000,1.000,1.000,1.167,7,8,0.333,2.667,1.000,3.000,0,0,0.444,-0.136,-0.482,-1.543,0.0,0.0,1,7.0,3.0,3,0,1,0,1,0,1,0,1,1,0,1,0
2011-06-10 12:30:00,1,1,0.333,2.667,1.000,3.000,0,0,2.000,1.000,1.000,1.167,7,8,-0.482,-1.543,0.444,-0.136,0.0,0.0,1,3.0,7.0,1,2,1,0,1,0,1,0,1,1,0,1,0
2011-06-11 07:00:00,0,1,5.000,1.667,3.167,0.500,9,18,3.333,1.333,2.333,1.667,6,9,1.791,0.291,-0.232,0.112,2.0,0.0,3,6.958333333333333,6.958333333333333,3,0,1,0,1,0,1,0,1,1,0,1,0
2011-06-11 07:00:00,1,1,3.333,1.333,2.333,1.667,6,9,5.000,1.667,3.167,0.500,9,18,-0.232,0.112,1.791,0.291,0.0,2.0,0,6.958333333333333,6.958333333333333,1,2,1,0,1,0,1,0,1,1,0,1,0
2011-06-11 07:30:00,0,1,1.333,2.333,2.000,1.667,2,8,2.333,3.333,2.167,3.500,3,6,-0.826,0.241,0.012,-0.465,2.0,1.0,3,6.041666666666667,7.041666666666667,2,0,1,0,1,0,1,1,0,1,0,1,0
2011-06-11 07:30:00,1,1,2.333,3.333,2.167,3.500,3,6,1.333,2.333,2.000,1.667,2,8,0.012,-0.465,-0.826,0.241,1.0,2.0,0,7.041666666666667,6.041666666666667,1,2,1,0,1,0,1,1,0,1,0,1,0
2011-06-11 08:00:00,0,1,1.333,2.000,2.167,1.833,3,9,1.333,3.000,1.500,3.333,1,1,-0.396,-0.084,-0.317,-0.993,2.0,1.0,3,7.020833333333333,7.020833333333333,3,0,1,0,1,0,1,0,1,1,0,1,0
2011-06-11 08:00:00,1,1,1.333,3.000,1.500,3.333,1,1,1.333,2.000,2.167,1.833,3,9,-0.317,-0.993,-0.396,-0.084,1.0,2.0,0,7.020833333333333,7.020833333333333,1,2,1,0,1,0,1,0,1,1,0,1,0
2011-06-11 08:00:00,0,1,1.667,1.667,1.333,2.333,4,7,2.000,2.333,2.333,1.667,6,12,-0.290,-0.611,-0.414,-0.037,1.0,0.0,3,6.0,6.0,2,2,1,0,1,0,1,0,1,0,1,1,0
2011-06-11 08:00:00,1,1,2.000,2.333,2.333,1.667,6,12,1.667,1.667,1.333,2.333,4,7,-0.414,-0.037,-0.290,-0.611,0.0,1.0,0,6.0,6.0,3,0,1,0,1,0,1,0,1,0,1,1,0
2011-06-11 09:00:00,0,1,1.333,1.333,1.833,2.167,4,7,1.333,2.000,2.833,1.167,3,15,0.224,-1.052,1.292,1.348,2.0,4.0,0,7.083333333333333,7.083333333333333,3,0,1,0,1,0,1,0,1,1,0,1,0
2011-06-11 09:00:00,1,1,1.333,2.000,2.833,1.167,3,15,1.333,1.333,1.833,2.167,4,7,1.292,1.348,0.224,-1.052,4.0,2.0,3,7.083333333333333,7.083333333333333,1,2,1,0,1,0,1,0,1,1,0,1,0
2011-06-11 09:00:00,0,1,1.667,2.333,1.500,1.833,3,7,1.000,1.667,1.833,1.833,3,7,0.168,-0.455,-1.084,-0.278,3.0,3.0,1,7.0,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2011-06-11 09:00:00,1,1,1.000,1.667,1.833,1.833,3,7,1.667,2.333,1.500,1.833,3,7,-1.084,-0.278,0.168,-0.455,3.0,3.0,1,7.0,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2011-06-11 09:00:00,0,1,1.333,0.333,1.000,0.667,6,9,1.000,1.333,1.833,1.167,4,11,-0.512,0.061,1.260,-0.534,0,0,0,7.0,6.979166666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2011-06-11 09:00:00,1,1,1.000,1.333,1.833,1.167,4,11,1.333,0.333,1.000,0.667,6,9,1.260,-0.534,-0.512,0.061,0,0,0,6.979166666666667,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2011-06-11 09:30:00,0,1,1.333,5.000,1.333,3.833,0,0,2.333,3.000,2.000,2.667,3,6,-0.051,-2.057,0.126,-0.060,2.0,4.0,0,7.0,14,0,2,0,0,1,0,1,1,0,1,0,1,0
2011-06-11 09:30:00,1,1,2.333,3.000,2.000,2.667,3,6,1.333,5.000,1.333,3.833,0,0,0.126,-0.060,-0.051,-2.057,4.0,2.0,3,14.0,7.0,3,0,0,0,1,0,1,1,0,1,0,1,0
2011-06-11 09:30:00,0,1,1.667,0.667,1.333,0.833,7,11,0.667,1.333,1.500,0.833,2,9,0.526,-0.069,0.536,0.176,0,0,0,7.0,7.0,3,0,1,0,1,0,1,0,1,1,0,1,0
2011-06-11 09:30:00,1,1,0.667,1.333,1.500,0.833,2,9,1.667,0.667,1.333,0.833,7,11,0.536,0.176,0.526,-0.069,0,0,0,7.0,7.0,1,2,1,0,1,0,1,0,1,1,0,1,0
2011-06-11 09:30:00,0,1,0.667,0.333,1.333,1.000,5,11,0.000,3.000,0.333,3.500,0,0,0.789,0.721,-0.107,-3.025,0,0,0,7.0,7.0,3,0,0,0,1,0,1,1,0,1,0,1,0
2011-06-11 09:30:00,1,1,0.000,3.000,0.333,3.500,0,0,0.667,0.333,1.333,1.000,5,11,-0.107,-3.025,0.789,0.721,0,0,0,7.0,7.0,0,2,0,0,1,0,1,1,0,1,0,1,0
2011-06-11 14:00:00,0,1,1.667,0.333,2.000,0.333,5,12,2.667,1.000,2.667,1.167,7,14,-0.448,0.020,0.674,0.044,3.0,1.0,3,14,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
