match_time,camp_type,league_type,my_camp_3matches_gf_avg,my_camp_3matches_ga_avg,my_6matches_gf_avg,my_6matches_ga_avg,my_camp_3matches_pts,my_6matches_pts,op_camp_3matches_gf_avg,op_camp_3matches_ga_avg,op_6matches_gf_avg,op_6matches_ga_avg,op_camp_3matches_pts,op_6matches_pts,my_att_trend,my_def_trend,op_att_trend,op_def_trend,h2h_4matches_gf_avg,h2h_4matches_ga_avg,h2h_4matches_pts,my_rest_period,op_rest_period,score,result_type,both_to_score,1.5_under,1.5_over,2.5_under,2.5_over,3.5_under,3.5_over,4.5_under,4.5_over,5.5_under,5.5_over
2018-09-22 16:30:00,1,1,1.333,1.333,1.167,1.167,4,10,1.000,1.000,1.000,1.500,6,10,0.196,0.183,-0.053,0.569,2.0,1.5,6,2.8958333333333335,2.90625,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-09-22 14:00:00,0,1,0.667,1.667,1.333,1.667,0,5,1.333,2.000,1.167,1.500,3,6,0.330,-0.689,0.478,-0.706,0.75,1.25,2,2.7916666666666665,3.8020833333333335,3,0,0,0,1,0,1,1,0,1,0,1,0
2018-09-22 14:00:00,1,1,1.333,2.000,1.167,1.500,3,6,0.667,1.667,1.333,1.667,0,5,0.478,-0.706,0.330,-0.689,1.25,0.75,8,3.8020833333333335,2.7916666666666665,0,2,0,0,1,0,1,1,0,1,0,1,0
2018-09-22 14:00:00,0,1,2.000,0.667,1.833,0.667,7,13,0.000,2.333,1.000,2.333,0,2,0.667,0.342,-0.331,-1.304,0.5,1.25,3,2.8020833333333335,3.8020833333333335,3,0,1,0,1,0,1,0,1,0,1,1,0
2018-09-22 14:00:00,1,1,0.000,2.333,1.000,2.333,0,2,2.000,0.667,1.833,0.667,7,13,-0.331,-1.304,0.667,0.342,1.25,0.5,9,3.8020833333333335,2.8020833333333335,2,2,1,0,1,0,1,0,1,0,1,1,0
2018-09-22 14:00:00,0,1,1.000,1.000,1.333,1.500,6,8,0.667,1.333,1.000,1.167,4,9,-0.050,-0.011,-0.053,-0.202,2.0,1.5,9,3.7916666666666665,3.8020833333333335,2,2,1,0,1,0,1,0,1,0,1,1,0
2018-09-22 14:00:00,1,1,0.667,1.333,1.000,1.167,4,9,1.000,1.000,1.333,1.500,6,8,-0.053,-0.202,-0.050,-0.011,1.5,2.0,3,3.8020833333333335,3.7916666666666665,3,0,1,0,1,0,1,0,1,0,1,1,0
2018-09-22 14:00:00,0,1,3.667,1.333,2.667,1.500,9,13,0.333,1.667,0.833,1.500,0,4,1.775,0.071,-0.542,-0.601,0,0,0,3.7916666666666665,2.8020833333333335,2,0,0,0,1,1,0,1,0,1,0,1,0
2018-09-22 14:00:00,1,1,0.333,1.667,0.833,1.500,0,4,3.667,1.333,2.667,1.500,9,13,-0.542,-0.601,1.775,0.071,0,0,0,2.8020833333333335,3.7916666666666665,0,2,0,0,1,1,0,1,0,1,0,1,0
2018-09-21 18:45:00,0,1,1.667,1.000,1.333,1.000,7,10,2.000,1.333,1.833,1.167,6,12,-0.198,0.407,1.383,0.350,0.5,1.5,0,3.0,2.9895833333333335,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-09-21 18:45:00,1,1,2.000,1.333,1.833,1.167,6,12,1.667,1.000,1.333,1.000,7,10,1.383,0.350,-0.198,0.407,1.5,0.5,6,2.9895833333333335,3.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-09-29 14:00:00,0,1,0.333,0.333,0.833,0.833,3,7,0.333,2.000,0.500,1.333,0,3,0.237,0.445,-0.205,0.064,1.0,0.75,7,7.0,7.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2018-09-29 14:00:00,1,1,0.333,2.000,0.500,1.333,0,3,0.333,0.333,0.833,0.833,3,7,-0.205,0.064,0.237,0.445,0.75,1.0,4,7.0,7.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2018-09-29 14:00:00,0,1,1.333,1.000,1.333,1.500,5,9,1.000,1.333,1.333,1.167,2,9,-0.066,0.045,0.013,0.095,1.0,0.5,8,7.0,7.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2018-09-29 14:00:00,1,1,1.000,1.333,1.333,1.167,2,9,1.333,1.000,1.333,1.500,5,9,0.013,0.095,-0.066,0.045,0.5,1.0,2,7.0,7.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2018-09-29 14:00:00,0,1,0.667,1.667,0.667,1.500,3,5,1.000,1.333,1.500,0.500,3,13,-0.230,-1.064,-0.250,0.131,0.5,2.25,1,7.0,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-09-29 14:00:00,1,1,1.000,1.333,1.500,0.500,3,13,0.667,1.667,0.667,1.500,3,5,-0.250,0.131,-0.230,-1.064,2.25,0.5,10,7.0,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-09-29 14:00:00,0,1,2.000,0.333,1.333,1.333,9,8,2.000,1.667,1.833,1.500,5,8,0.131,0.017,0.237,-0.095,2.0,1.25,7,7.0,7.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2018-09-29 14:00:00,1,1,2.000,1.667,1.833,1.500,5,8,2.000,0.333,1.333,1.333,9,8,0.237,-0.095,0.131,0.017,1.25,2.0,4,7.0,7.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2018-09-28 19:00:00,0,1,1.667,1.000,1.833,1.000,6,12,1.000,2.000,1.333,1.667,2,6,0.595,-0.082,-0.142,-0.112,1.0,2.25,4,7.010416666666667,6.208333333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-09-28 19:00:00,1,1,1.000,2.000,1.333,1.667,2,6,1.667,1.000,1.833,1.000,6,12,-0.142,-0.112,0.595,-0.082,2.25,1.0,7,6.208333333333333,7.010416666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-09-29 14:00:00,0,1,1.000,1.000,1.167,1.833,3,6,0.667,0.333,0.833,0.167,4,11,-0.493,-0.587,-0.463,0.145,1.5,2.25,3,7.0,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-09-29 14:00:00,1,1,0.667,0.333,0.833,0.167,4,11,1.000,1.000,1.167,1.833,3,6,-0.463,0.145,-0.493,-0.587,2.25,1.5,9,7.0,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2018-09-29 14:00:00,0,1,1.333,1.333,0.500,1.667,4,1,1.667,0.667,2.000,0.833,6,13,-0.396,-0.487,0.566,0.176,1.5,1.25,7,7.0,7.0,2,2,1,0,1,0,1,0,1,0,1,1,0
2018-09-29 14:00:00,1,1,1.667,0.667,2.000,0.833,6,13,1.333,1.333,0.500,1.667,4,1,0.566,0.176,-0.396,-0.487,1.25,1.5,4,7.0,7.0,3,0,1,0,1,0,1,0,1,0,1,1,0
2018-09-29 14:00:00,0,1,1.000,1.000,1.167,0.833,6,13,1.000,1.000,1.167,0.667,3,12,0.110,-0.164,-0.659,0.023,1.25,1.0,7,6.895833333333333,7.802083333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2018-09-29 14:00:00,1,1,1.000,1.000,1.167,0.667,3,12,1.000,1.000,1.167,0.833,6,13,-0.659,0.023,0.110,-0.164,1.0,1.25,4,7.802083333333333,6.895833333333333,0,2,0,1,0,1,0,1,0,1,0,1,0
2018-09-29 14:00:00,0,1,2.000,2.333,1.000,2.500,2,1,1.667,1.667,2.333,1.000,4,13,0.408,-1.287,0.672,-0.057,0,0,0,7.0,7.0,2,2,1,0,1,0,1,0,1,0,1,1,0
