match_time,camp_type,league_type,my_camp_3matches_gf_avg,my_camp_3matches_ga_avg,my_6matches_gf_avg,my_6matches_ga_avg,my_camp_3matches_pts,my_6matches_pts,op_camp_3matches_gf_avg,op_camp_3matches_ga_avg,op_6matches_gf_avg,op_6matches_ga_avg,op_camp_3matches_pts,op_6matches_pts,my_att_trend,my_def_trend,op_att_trend,op_def_trend,h2h_4matches_gf_avg,h2h_4matches_ga_avg,h2h_4matches_pts,my_rest_period,op_rest_period,score,result_type,both_to_score,1.5_under,1.5_over,2.5_under,2.5_over,3.5_under,3.5_over,4.5_under,4.5_over,5.5_under,5.5_over
2019-05-05 13:00:00,0,1,0.667,2.667,0.833,3.500,0,0,0.333,2.667,1.000,1.833,0,7,-0.765,-1.804,0.024,-0.565,0.75,2.0,3,8.75,6.895833333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-05-05 13:00:00,1,1,0.333,2.667,1.000,1.833,0,7,0.667,2.667,0.833,3.500,0,0,0.024,-0.565,-0.765,-1.804,2.0,0.75,9,6.895833333333333,8.75,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-05-06 19:00:00,0,1,2.000,0.333,1.833,0.167,9,18,2.667,1.333,2.167,0.833,7,13,0.564,0.144,0.474,0.171,2.0,1.25,5,8.246527777777779,8.333333333333334,1,0,0,1,0,1,0,1,0,1,0,1,0
2019-05-06 19:00:00,1,1,2.667,1.333,2.167,0.833,7,13,2.000,0.333,1.833,0.167,9,18,0.474,0.171,0.564,0.144,1.25,2.0,5,8.333333333333334,8.246527777777779,0,2,0,1,0,1,0,1,0,1,0,1,0
2019-05-04 18:45:00,0,1,2.000,1.333,1.167,1.167,6,8,2.333,0.667,2.667,0.500,9,18,-0.562,0.147,1.379,0.472,0.75,2.25,2,7.09375,7.989583333333333,2,2,1,0,1,0,1,0,1,0,1,1,0
2019-05-04 18:45:00,1,1,2.333,0.667,2.667,0.500,9,18,2.000,1.333,1.167,1.167,6,8,1.379,0.472,-0.562,0.147,2.25,0.75,8,7.989583333333333,7.09375,3,0,1,0,1,0,1,0,1,0,1,1,0
2019-05-04 14:00:00,0,1,2.000,2.333,1.333,1.833,4,7,1.000,1.333,1.667,1.833,4,8,-0.324,0.034,0.772,-0.820,2.5,1.25,9,7.104166666666667,7.0,3,0,0,0,1,0,1,1,0,1,0,1,0
2019-05-04 14:00:00,1,1,1.000,1.333,1.667,1.833,4,8,2.000,2.333,1.333,1.833,4,7,0.772,-0.820,-0.324,0.034,1.25,2.5,3,7.0,7.104166666666667,0,2,0,0,1,0,1,1,0,1,0,1,0
2019-05-04 14:00:00,0,1,1.667,0.667,1.333,1.333,7,10,1.000,2.333,1.000,1.333,3,9,0.166,-0.175,0.224,0.192,1.5,1.0,7,7.0,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2019-05-04 14:00:00,1,1,1.000,2.333,1.000,1.333,3,9,1.667,0.667,1.333,1.333,7,10,0.224,0.192,0.166,-0.175,1.0,1.5,4,7.0,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2019-05-12 14:00:00,0,1,0.333,2.667,0.333,1.667,1,3,2.000,0.333,1.667,0.167,9,18,-0.184,0.463,0.515,0.157,0.25,2.0,0,6.9375,5.791666666666667,1,2,1,0,1,0,1,0,1,0,1,1,0
2019-05-12 14:00:00,1,1,2.000,0.333,1.667,0.167,9,18,0.333,2.667,0.333,1.667,1,3,0.515,0.157,-0.184,0.463,2.0,0.25,12,5.791666666666667,6.9375,4,0,1,0,1,0,1,0,1,0,1,1,0
2019-05-12 14:00:00,0,1,1.333,0.333,1.500,1.000,6,10,0.667,2.000,0.833,1.833,3,4,0.668,-0.069,0.001,-0.955,0.5,2.75,0,8.791666666666666,6.9375,1,2,1,0,1,0,1,0,1,1,0,1,0
2019-05-12 14:00:00,1,1,0.667,2.000,0.833,1.833,3,4,1.333,0.333,1.500,1.000,6,10,0.001,-0.955,0.668,-0.069,2.75,0.5,12,6.9375,8.791666666666666,3,0,1,0,1,0,1,0,1,1,0,1,0
2019-05-12 14:00:00,0,1,1.000,1.000,1.333,1.500,4,10,2.667,1.667,1.667,1.500,4,7,0.937,-0.205,0.999,-0.357,1.75,1.5,5,7.895833333333333,8.104166666666666,5,0,1,0,1,0,1,0,1,0,1,0,1
2019-05-12 14:00:00,1,1,2.667,1.667,1.667,1.500,4,7,1.000,1.000,1.333,1.500,4,10,0.999,-0.357,0.937,-0.205,1.5,1.75,5,8.104166666666666,7.895833333333333,3,2,1,0,1,0,1,0,1,0,1,0,1
2019-05-12 14:00:00,0,1,1.000,0.667,0.833,1.167,6,9,0.667,1.000,1.167,1.333,4,7,0.120,0.363,0.313,0.212,1.25,0.25,10,8.0,7.802083333333333,0,2,0,0,1,0,1,0,1,1,0,1,0
2019-05-12 14:00:00,1,1,0.667,1.000,1.167,1.333,4,7,1.000,0.667,0.833,1.167,6,9,0.313,0.212,0.120,0.363,0.25,1.25,1,7.802083333333333,8.0,4,0,0,0,1,0,1,0,1,1,0,1,0
2019-05-12 14:00:00,0,1,1.667,0.333,1.833,0.833,6,10,1.000,1.333,1.833,0.833,4,11,0.499,-0.162,0.234,0.064,0.75,1.0,4,5.791666666666667,7.041666666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2019-05-12 14:00:00,1,1,1.000,1.333,1.833,0.833,4,11,1.667,0.333,1.833,0.833,6,10,0.234,0.064,0.499,-0.162,1.0,0.75,7,7.041666666666667,5.791666666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2019-05-12 14:00:00,0,1,3.000,0.333,2.833,0.667,9,18,1.000,2.000,1.500,1.000,3,13,1.442,0.329,-0.289,-0.113,1.75,1.0,6,7.802083333333333,8.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2019-05-12 14:00:00,1,1,1.000,2.000,1.500,1.000,3,13,3.000,0.333,2.833,0.667,9,18,-0.289,-0.113,1.442,0.329,1.0,1.75,6,8.0,7.802083333333333,0,2,0,0,1,1,0,1,0,1,0,1,0
2019-05-12 14:00:00,0,1,1.000,1.333,0.833,1.833,4,5,0.667,1.000,0.667,1.667,3,3,0.028,-0.520,-0.064,-0.391,3.0,1.0,7,7.041666666666667,7.895833333333333,0,2,0,0,1,1,0,1,0,1,0,1,0
2019-05-12 14:00:00,1,1,0.667,1.000,0.667,1.667,3,3,1.000,1.333,0.833,1.833,4,5,-0.064,-0.391,0.028,-0.520,1.0,3.0,1,7.895833333333333,7.041666666666667,2,0,0,0,1,1,0,1,0,1,0,1,0
2019-05-12 14:00:00,0,1,2.333,2.333,1.500,2.333,4,5,0.000,3.667,0.500,3.000,0,1,0.325,-0.807,-0.077,-1.993,1.3333333333333333,0.6666666666666666,5,8.0,7.041666666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-05-12 14:00:00,1,1,0.000,3.667,0.500,3.000,0,1,2.333,2.333,1.500,2.333,4,5,-0.077,-1.993,0.325,-0.807,0.6666666666666666,1.3333333333333333,2,7.041666666666667,8.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-05-12 14:00:00,0,1,1.667,0.333,1.167,0.500,6,9,0.667,0.667,1.500,0.333,4,13,-0.300,0.046,-0.104,0.169,3.75,1.0,12,8.104166666666666,8.791666666666666,2,1,1,0,1,0,1,0,1,1,0,1,0
2019-05-12 14:00:00,1,1,0.667,0.667,1.500,0.333,4,13,1.667,0.333,1.167,0.500,6,9,-0.104,0.169,-0.300,0.046,1.0,3.75,0,8.791666666666666,8.104166666666666,2,1,1,0,1,0,1,0,1,1,0,1,0
2019-05-12 14:00:00,0,1,0.667,1.333,1.333,1.500,1,7,0.667,1.333,1.167,1.333,3,7,-1.085,-0.510,0.458,0.257,1.25,0.75,7,7.041666666666667,8.0,1,2,1,0,1,0,1,0,1,0,1,1,0
2019-05-12 14:00:00,1,1,0.667,1.333,1.167,1.333,3,7,0.667,1.333,1.333,1.500,1,7,0.458,0.257,-1.085,-0.510,0.75,1.25,4,8.0,7.041666666666667,4,0,1,0,1,0,1,0,1,0,1,1,0
2019-05-01 18:45:00,0,1,3.000,2.000,2.167,1.833,7,13,1.333,1.333,2.167,1.167,4,11,0.119,-1.126,0.535,0.352,1.0,2.0,0,4.197916666666667,4.197916666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-05-01 18:45:00,1,1,1.333,1.333,2.167,1.167,4,11,3.000,2.000,2.167,1.833,7,13,0.535,0.352,0.119,-1.126,2.0,1.0,3,4.197916666666667,4.197916666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-05-05 11:30:00,0,1,1.667,0.667,1.833,0.667,9,16,1.333,1.000,2.167,1.333,5,10,-0.075,0.127,0.361,-0.415,2.0,1.75,6,7.020833333333333,7.708333333333333,1,2,1,0,1,0,1,1,0,1,0,1,0
2019-05-05 11:30:00,1,1,1.333,1.000,2.167,1.333,5,10,1.667,0.667,1.833,0.667,9,16,0.361,-0.415,-0.075,0.127,1.75,2.0,6,7.708333333333333,7.020833333333333,2,0,1,0,1,0,1,1,0,1,0,1,0
2019-05-05 11:30:00,0,1,1.333,0.333,1.500,0.833,6,12,0.667,2.000,1.833,1.833,3,11,0.581,0.123,-0.172,-0.946,2.0,2.25,6,7.708333333333333,3.6979166666666665,2,1,1,0,1,0,1,0,1,1,0,1,0
2019-05-05 11:30:00,1,1,0.667,2.000,1.833,1.833,3,11,1.333,0.333,1.500,0.833,6,12,-0.172,-0.946,0.581,0.123,2.25,2.0,6,3.6979166666666665,7.708333333333333,2,1,1,0,1,0,1,0,1,1,0,1,0
2019-05-05 11:30:00,0,1,2.333,1.000,1.667,1.000,7,11,0.667,2.667,1.333,2.000,0,4,-0.190,0.202,0.415,-1.161,2.25,2.75,4,7.895833333333333,7.895833333333333,3,0,0,0,1,0,1,1,0,1,0,1,0
2019-05-05 11:30:00,1,1,0.667,2.667,1.333,2.000,0,4,2.333,1.000,1.667,1.000,7,11,0.415,-1.161,-0.190,0.202,2.75,2.25,7,7.895833333333333,7.895833333333333,0,2,0,0,1,0,1,1,0,1,0,1,0
2019-05-05 11:30:00,0,1,3.667,0.333,1.833,0.833,9,11,0.667,1.667,1.833,1.500,1,10,0.830,0.434,0.601,0.039,3.0,1.0,6,3.6979166666666665,7.895833333333333,3,0,1,0,1,0,1,0,1,1,0,1,0
2019-05-05 11:30:00,1,1,0.667,1.667,1.833,1.500,1,10,3.667,0.333,1.833,0.833,9,11,0.601,0.039,0.830,0.434,1.0,3.0,0,7.895833333333333,3.6979166666666665,1,2,1,0,1,0,1,0,1,1,0,1,0
2019-05-05 11:30:00,0,1,1.667,1.667,1.500,1.833,6,7,1.000,1.667,1.167,1.667,3,7,-0.107,-0.504,-0.473,-0.207,2.25,2.5,4,7.895833333333333,4.697916666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-05-05 11:30:00,1,1,1.000,1.667,1.167,1.667,3,7,1.667,1.667,1.500,1.833,6,7,-0.473,-0.207,-0.107,-0.504,2.5,2.25,7,4.697916666666667,7.895833333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2019-05-05 11:30:00,0,1,0.333,1.333,0.500,1.833,1,4,0.667,1.000,0.833,1.000,3,7,-0.773,-0.494,0.043,0.394,1.0,1.5,4,7.802083333333333,7.020833333333333,3,0,1,0,1,0,1,0,1,0,1,1,0
2019-05-05 11:30:00,1,1,0.667,1.000,0.833,1.000,3,7,0.333,1.333,0.500,1.833,1,4,0.043,0.394,-0.773,-0.494,1.5,1.0,7,7.020833333333333,7.802083333333333,2,2,1,0,1,0,1,0,1,0,1,1,0
2019-05-05 11:30:00,0,1,2.000,1.000,1.000,1.500,6,6,0.667,2.333,0.167,2.167,3,0,0.038,0.038,-0.467,-0.618,2.75,1.25,9,7.895833333333333,7.895833333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2019-05-05 11:30:00,1,1,0.667,2.333,0.167,2.167,3,0,2.000,1.000,1.000,1.500,6,6,-0.467,-0.618,0.038,0.038,1.25,2.75,3,7.895833333333333,7.895833333333333,0,2,0,1,0,1,0,1,0,1,0,1,0
2019-05-05 11:30:00,0,1,1.333,0.667,1.167,1.500,7,6,2.000,1.667,1.500,1.000,4,10,-0.058,0.542,0.532,-0.113,1.25,1.0,6,7.895833333333333,7.895833333333333,0,1,0,1,0,1,0,1,0,1,0,1,0
2019-05-05 11:30:00,1,1,2.000,1.667,1.500,1.000,4,10,1.333,0.667,1.167,1.500,7,6,0.532,-0.113,-0.058,0.542,1.0,1.25,6,7.895833333333333,7.895833333333333,0,1,0,1,0,1,0,1,0,1,0,1,0
2019-05-05 11:30:00,0,1,1.333,2.000,1.667,2.333,3,4,1.000,2.000,1.167,1.167,3,12,0.330,-1.205,-0.271,0.308,0.25,0.75,4,7.895833333333333,7.895833333333333,1,2,1,0,1,0,1,1,0,1,0,1,0
2019-05-05 11:30:00,1,1,1.000,2.000,1.167,1.167,3,12,1.333,2.000,1.667,2.333,3,4,-0.271,0.308,0.330,-1.205,0.75,0.25,7,7.895833333333333,7.895833333333333,2,0,1,0,1,0,1,1,0,1,0,1,0
2019-05-05 11:30:00,0,1,2.000,1.000,1.833,1.500,6,8,0.000,2.000,0.833,1.500,1,4,0.618,0.256,0.094,0.583,1.25,2.25,4,7.895833333333333,7.895833333333333,1,2,1,0,1,0,1,1,0,1,0,1,0
2019-05-05 11:30:00,1,1,0.000,2.000,0.833,1.500,1,4,2.000,1.000,1.833,1.500,6,8,0.094,0.583,0.618,0.256,2.25,1.25,7,7.895833333333333,7.895833333333333,2,0,1,0,1,0,1,1,0,1,0,1,0
2019-05-05 11:30:00,0,1,1.333,1.333,1.000,1.333,3,6,1.667,0.333,1.667,0.333,7,14,-0.274,-0.451,0.523,0.130,1.0,1.0,1,7.958333333333333,7.802083333333333,2,1,1,0,1,0,1,0,1,1,0,1,0
2019-05-05 11:30:00,1,1,1.667,0.333,1.667,0.333,7,14,1.333,1.333,1.000,1.333,3,6,0.523,0.130,-0.274,-0.451,1.0,1.0,1,7.802083333333333,7.958333333333333,2,1,1,0,1,0,1,0,1,1,0,1,0
2019-05-05 11:30:00,0,1,1.000,0.333,1.500,1.167,5,9,1.000,1.667,0.500,0.833,1,4,-0.059,0.453,-0.045,0.083,0.75,1.5,2,7.895833333333333,4.697916666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2019-05-05 11:30:00,1,1,1.000,1.667,0.500,0.833,1,4,1.000,0.333,1.500,1.167,5,9,-0.045,0.083,-0.059,0.453,1.5,0.75,8,4.697916666666667,7.895833333333333,0,2,0,1,0,1,0,1,0,1,0,1,0
2019-05-03 18:00:00,0,1,0.667,1.667,0.333,1.167,1,2,1.667,1.333,1.500,1.333,3,7,-0.508,-0.182,0.504,0.258,1.25,0.5,8,7.0,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2019-05-03 18:00:00,1,1,1.667,1.333,1.500,1.333,3,7,0.667,1.667,0.333,1.167,1,2,0.504,0.258,-0.508,-0.182,0.5,1.25,2,7.0,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2019-05-03 18:00:00,0,1,0.333,0.333,0.500,1.000,4,6,0.667,1.000,0.833,0.667,2,9,-0.012,0.703,0.145,0.192,1.25,1.0,7,3.96875,7.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2019-05-03 18:00:00,1,1,0.667,1.000,0.833,0.667,2,9,0.333,0.333,0.500,1.000,4,6,0.145,0.192,-0.012,0.703,1.0,1.25,4,7.0,3.96875,2,0,1,0,1,0,1,1,0,1,0,1,0
2019-05-03 18:00:00,0,1,0.667,1.333,1.667,2.667,2,3,2.333,0.667,2.000,0.500,9,16,0.665,-2.544,1.569,-0.008,0.0,3.0,0,7.0,6.208333333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2019-05-03 18:00:00,1,1,2.333,0.667,2.000,0.500,9,16,0.667,1.333,1.667,2.667,2,3,1.569,-0.008,0.665,-2.544,3.0,0.0,3,6.208333333333333,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2019-05-03 18:00:00,0,1,1.667,0.333,1.667,0.167,9,18,1.333,1.333,1.333,1.333,4,10,0.151,0.470,0.656,-0.062,0.75,1.5,4,7.0,7.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2019-05-03 18:00:00,1,1,1.333,1.333,1.333,1.333,4,10,1.667,0.333,1.667,0.167,9,18,0.656,-0.062,0.151,0.470,1.5,0.75,7,7.0,7.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2019-05-03 18:00:00,0,1,1.667,0.667,1.000,0.500,7,11,0.333,0.667,0.333,1.000,2,5,0.497,0.007,-0.035,-0.447,1.25,1.25,5,7.0,7.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2019-05-03 18:00:00,1,1,0.333,0.667,0.333,1.000,2,5,1.667,0.667,1.000,0.500,7,11,-0.035,-0.447,0.497,0.007,1.25,1.25,5,7.0,7.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2019-05-04 13:00:00,0,1,0.000,0.333,0.333,0.500,2,6,0.667,1.000,0.833,1.167,2,4,-0.191,0.194,-0.029,-0.535,0.75,0.75,4,7.0,7.791666666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2019-05-04 13:00:00,1,1,0.667,1.000,0.833,1.167,2,4,0.000,0.333,0.333,0.500,2,6,-0.029,-0.535,-0.191,0.194,0.75,0.75,7,7.791666666666667,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2019-05-03 18:00:00,0,1,1.667,1.000,1.500,0.667,7,14,0.667,0.000,1.333,1.333,5,6,0.128,0.165,0.343,-0.790,1.6666666666666667,0.6666666666666666,6,7.0,7.0,3,0,0,0,1,0,1,1,0,1,0,1,0
2019-05-03 18:00:00,1,1,0.667,0.000,1.333,1.333,5,6,1.667,1.000,1.500,0.667,7,14,0.343,-0.790,0.128,0.165,0.6666666666666666,1.6666666666666667,3,7.0,7.0,0,2,0,0,1,0,1,1,0,1,0,1,0
2019-05-06 18:45:00,0,1,0.333,0.667,0.667,0.833,2,6,1.333,1.333,1.500,1.667,4,8,-0.005,0.108,0.920,-0.585,0.6666666666666666,1.0,2,10.03125,7.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2019-05-06 18:45:00,1,1,1.333,1.333,1.500,1.667,4,8,0.333,0.667,0.667,0.833,2,6,0.920,-0.585,-0.005,0.108,1.0,0.6666666666666666,5,7.0,10.03125,2,1,1,0,1,0,1,0,1,1,0,1,0
2019-05-03 18:00:00,0,1,1.667,0.667,1.167,1.000,5,6,1.333,1.333,1.333,2.000,4,7,-0.444,-0.280,0.343,-1.203,1.0,0.0,3,7.0,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2019-05-03 18:00:00,1,1,1.333,1.333,1.333,2.000,4,7,1.667,0.667,1.167,1.000,5,6,0.343,-1.203,-0.444,-0.280,0.0,1.0,0,7.0,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2019-05-03 18:00:00,0,1,0.667,1.000,0.833,0.667,4,10,1.667,1.667,1.167,1.667,4,5,-0.031,-0.198,0.097,0.071,1.0,1.5,4,7.0,7.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2019-05-03 18:00:00,1,1,1.667,1.667,1.167,1.667,4,5,0.667,1.000,0.833,0.667,4,10,0.097,0.071,-0.031,-0.198,1.5,1.0,7,7.0,7.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2019-05-10 18:45:00,0,1,0.667,1.333,0.333,1.000,3,4,0.667,0.667,0.500,0.500,4,8,-0.198,0.199,-0.213,0.187,1.25,1.25,6,7.03125,6.239583333333333,0,2,0,0,1,1,0,1,0,1,0,1,0
2019-05-10 18:45:00,1,1,0.667,0.667,0.500,0.500,4,8,0.667,1.333,0.333,1.000,3,4,-0.213,0.187,-0.198,0.199,1.25,1.25,6,6.239583333333333,7.03125,2,0,0,0,1,1,0,1,0,1,0,1,0
2019-05-10 18:45:00,0,1,1.000,1.333,0.833,1.333,2,3,1.667,0.000,1.667,0.167,9,18,-0.562,0.025,0.473,0.151,0.75,1.25,4,6.239583333333333,7.03125,2,2,1,0,1,0,1,0,1,0,1,0,1
2019-05-10 18:45:00,1,1,1.667,0.000,1.667,0.167,9,18,1.000,1.333,0.833,1.333,2,3,0.473,0.151,-0.562,0.025,1.25,0.75,7,7.03125,6.239583333333333,4,0,1,0,1,0,1,0,1,0,1,0,1
2019-05-10 18:45:00,0,1,0.333,1.333,0.667,1.333,3,5,1.000,1.000,1.000,0.667,4,11,-0.060,-0.512,0.505,0.016,1.5,1.25,9,7.03125,7.03125,1,2,1,0,1,0,1,1,0,1,0,1,0
2019-05-10 18:45:00,1,1,1.000,1.000,1.000,0.667,4,11,0.333,1.333,0.667,1.333,3,5,0.505,0.016,-0.060,-0.512,1.25,1.5,3,7.03125,7.03125,2,0,1,0,1,0,1,1,0,1,0,1,0
2019-05-10 18:45:00,0,1,1.333,2.667,1.167,1.833,3,7,0.667,1.667,0.667,0.833,2,6,0.608,-0.308,0.013,-0.071,0.0,4.0,0,7.03125,7.03125,0,1,0,1,0,1,0,1,0,1,0,1,0
2019-05-10 18:45:00,1,1,0.667,1.667,0.667,0.833,2,6,1.333,2.667,1.167,1.833,3,7,0.013,-0.071,0.608,-0.308,4.0,0.0,3,7.03125,7.03125,0,1,0,1,0,1,0,1,0,1,0,1,0
2019-05-10 18:45:00,0,1,1.667,2.000,1.667,1.667,4,9,1.000,0.333,0.833,1.000,6,7,0.772,-1.084,-0.168,-0.393,1.0,1.0,6,4.0,7.03125,0,1,0,1,0,1,0,1,0,1,0,1,0
2019-05-10 18:45:00,1,1,1.000,0.333,0.833,1.000,6,7,1.667,2.000,1.667,1.667,4,9,-0.168,-0.393,0.772,-1.084,1.0,1.0,6,7.03125,4.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2019-05-10 18:45:00,0,1,1.333,1.000,1.500,1.333,6,10,1.333,0.333,1.667,0.500,7,14,0.255,0.035,0.832,0.102,1.75,1.75,4,7.03125,7.03125,1,0,0,1,0,1,0,1,0,1,0,1,0
2019-05-10 18:45:00,1,1,1.333,0.333,1.667,0.500,7,14,1.333,1.000,1.500,1.333,6,10,0.832,0.102,0.255,0.035,1.75,1.75,7,7.03125,7.03125,0,2,0,1,0,1,0,1,0,1,0,1,0
2019-05-10 18:45:00,0,1,1.333,1.333,1.167,1.167,4,6,2.667,4.000,1.833,2.667,1,5,-0.569,-0.450,0.721,-1.581,1.5,0.5,10,7.03125,7.03125,0,1,0,1,0,1,0,1,0,1,0,1,0
2019-05-10 18:45:00,1,1,2.667,4.000,1.833,2.667,1,5,1.333,1.333,1.167,1.167,4,6,0.721,-1.581,-0.569,-0.450,0.5,1.5,1,7.03125,7.03125,0,1,0,1,0,1,0,1,0,1,0,1,0
2019-05-10 18:45:00,0,1,0.667,1.667,1.167,1.500,1,7,0.667,1.333,0.833,1.000,1,6,0.688,0.126,-0.087,0.126,1.25,1.5,5,7.03125,7.03125,0,2,0,1,0,1,0,1,0,1,0,1,0
2019-05-10 18:45:00,1,1,0.667,1.333,0.833,1.000,1,6,0.667,1.667,1.167,1.500,1,7,-0.087,0.126,0.688,0.126,1.5,1.25,5,7.03125,7.03125,1,0,0,1,0,1,0,1,0,1,0,1,0
2019-05-10 18:45:00,0,1,1.667,0.333,2.000,0.667,7,15,1.000,1.000,1.000,1.000,4,7,0.836,-0.078,0.201,-0.383,2.0,0.25,10,7.03125,4.0,3,0,0,0,1,0,1,1,0,1,0,1,0
2019-05-10 18:45:00,1,1,1.000,1.000,1.000,1.000,4,7,1.667,0.333,2.000,0.667,7,15,0.201,-0.383,0.836,-0.078,0.25,2.0,1,4.0,7.03125,0,2,0,0,1,0,1,1,0,1,0,1,0
2019-05-10 18:45:00,0,1,2.000,2.667,1.000,1.833,1,3,1.333,0.667,1.333,0.833,6,11,0.404,-1.065,0.822,-0.314,1.0,1.5,2,7.03125,7.03125,1,0,0,1,0,1,0,1,0,1,0,1,0
2019-05-10 18:45:00,1,1,1.333,0.667,1.333,0.833,6,11,2.000,2.667,1.000,1.833,1,3,0.822,-0.314,0.404,-1.065,1.5,1.0,8,7.03125,7.03125,0,2,0,1,0,1,0,1,0,1,0,1,0
2019-05-17 18:45:00,0,1,0.667,1.000,0.667,0.833,3,6,0.000,1.000,1.167,1.667,2,6,-0.037,-0.088,0.424,-0.895,1.25,0.75,7,7.0,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
