match_time,camp_type,league_type,my_camp_3matches_gf_avg,my_camp_3matches_ga_avg,my_6matches_gf_avg,my_6matches_ga_avg,my_camp_3matches_pts,my_6matches_pts,op_camp_3matches_gf_avg,op_camp_3matches_ga_avg,op_6matches_gf_avg,op_6matches_ga_avg,op_camp_3matches_pts,op_6matches_pts,my_att_trend,my_def_trend,op_att_trend,op_def_trend,h2h_4matches_gf_avg,h2h_4matches_ga_avg,h2h_4matches_pts,my_rest_period,op_rest_period,score,result_type,both_to_score,1.5_under,1.5_over,2.5_under,2.5_over,3.5_under,3.5_over,4.5_under,4.5_over,5.5_under,5.5_over
2012-09-02 21:30:00,0,1,1.000,0.667,1.000,1.667,4,5,1.000,2.000,1.500,1.333,1,7,-0.099,-0.464,0.551,-0.217,2.0,2.6666666666666665,6,2.8958333333333335,3.9583333333333335,2,0,0,0,1,1,0,1,0,1,0,1,0
2012-09-02 21:30:00,1,1,1.000,2.000,1.500,1.333,1,7,1.000,0.667,1.000,1.667,4,5,0.551,-0.217,-0.099,-0.464,2.6666666666666665,2.0,3,3.9583333333333335,2.8958333333333335,0,2,0,0,1,1,0,1,0,1,0,1,0
2012-09-02 21:30:00,0,1,1.333,1.667,1.333,1.833,2,8,0.000,0.667,1.167,0.667,2,11,0.028,0.232,0.438,0.012,0.0,0.0,1,3.8541666666666665,3.9166666666666665,3,0,0,0,1,0,1,1,0,1,0,1,0
2012-09-02 21:30:00,1,1,0.000,0.667,1.167,0.667,2,11,1.333,1.667,1.333,1.833,2,8,0.438,0.012,0.028,0.232,0.0,0.0,1,3.9166666666666665,3.8541666666666665,0,2,0,0,1,0,1,1,0,1,0,1,0
2012-09-02 21:30:00,0,1,0.667,1.000,0.833,1.667,4,5,1.333,1.333,1.167,1.333,3,7,0.127,-0.843,-0.063,-0.228,1.0,1.0,1,3.9166666666666665,3.8541666666666665,3,0,1,0,1,0,1,0,1,1,0,1,0
2012-09-02 21:30:00,1,1,1.333,1.333,1.167,1.333,3,7,0.667,1.000,0.833,1.667,4,5,-0.063,-0.228,0.127,-0.843,1.0,1.0,1,3.8541666666666665,3.9166666666666665,1,2,1,0,1,0,1,0,1,1,0,1,0
2012-09-05 22:30:00,0,1,1.333,0.333,0.833,1.000,7,8,1.000,2.333,1.333,1.833,1,7,-0.632,-0.535,0.269,-0.403,2.0,2.0,1,3.1458333333333335,3.0416666666666665,0,2,0,1,0,1,0,1,0,1,0,1,0
2012-09-05 22:30:00,1,1,1.000,2.333,1.333,1.833,1,7,1.333,0.333,0.833,1.000,7,8,0.269,-0.403,-0.632,-0.535,2.0,2.0,1,3.0416666666666665,3.1458333333333335,1,0,0,1,0,1,0,1,0,1,0,1,0
2012-09-05 22:30:00,0,1,1.667,0.667,1.333,1.167,5,8,1.000,2.333,1.500,1.500,1,7,0.306,-0.181,0.297,-0.101,0.0,2.0,0,3.9375,3.0416666666666665,3,0,0,0,1,0,1,1,0,1,0,1,0
2012-09-05 22:30:00,1,1,1.000,2.333,1.500,1.500,1,7,1.667,0.667,1.333,1.167,5,8,0.297,-0.101,0.306,-0.181,2.0,0.0,3,3.0416666666666665,3.9375,0,2,0,0,1,0,1,1,0,1,0,1,0
2012-09-05 22:30:00,0,1,2.333,0.667,1.167,1.167,9,10,0.000,1.333,0.833,1.333,0,4,0.408,0.288,0.196,-0.138,2.0,4.0,0,3.0416666666666665,3.9375,1,1,1,0,1,1,0,1,0,1,0,1,0
2012-09-05 22:30:00,1,1,0.000,1.333,0.833,1.333,0,4,2.333,0.667,1.167,1.167,9,10,0.196,-0.138,0.408,0.288,4.0,2.0,3,3.9375,3.0416666666666665,1,1,1,0,1,1,0,1,0,1,0,1,0
2012-09-05 22:30:00,0,1,0.667,0.667,1.167,0.667,4,10,1.000,1.333,1.500,1.333,2,9,0.147,0.513,0.245,-0.478,0.6666666666666666,1.3333333333333333,2,3.1458333333333335,3.1458333333333335,0,1,0,1,0,1,0,1,0,1,0,1,0
2012-09-05 22:30:00,1,1,1.000,1.333,1.500,1.333,2,9,0.667,0.667,1.167,0.667,4,10,0.245,-0.478,0.147,0.513,1.3333333333333333,0.6666666666666666,5,3.1458333333333335,3.1458333333333335,0,1,0,1,0,1,0,1,0,1,0,1,0
2012-09-05 23:30:00,0,1,2.333,0.667,1.667,0.500,6,13,1.333,2.000,1.167,1.667,2,6,0.218,0.462,-0.223,-0.439,1.25,0.75,7,4.083333333333333,3.0833333333333335,2,0,1,0,1,0,1,1,0,1,0,1,0
2012-09-05 23:30:00,1,1,1.333,2.000,1.167,1.667,2,6,2.333,0.667,1.667,0.500,6,13,-0.223,-0.439,0.218,0.462,0.75,1.25,4,3.0833333333333335,4.083333333333333,1,2,1,0,1,0,1,1,0,1,0,1,0
2012-09-06 01:00:00,0,1,2.667,0.667,1.667,1.167,6,9,0.333,1.000,1.167,1.000,1,7,0.849,0.356,-0.161,0.151,1.0,1.0,4,3.25,3.25,1,1,1,0,1,1,0,1,0,1,0,1,0
2012-09-06 01:00:00,1,1,0.333,1.000,1.167,1.000,1,7,2.667,0.667,1.667,1.167,6,9,-0.161,0.151,0.849,0.356,1.0,1.0,7,3.25,3.25,1,1,1,0,1,1,0,1,0,1,0,1,0
2012-09-06 01:00:00,0,1,2.000,1.000,1.500,1.167,5,11,1.000,2.667,1.167,1.333,1,8,0.386,-0.315,-0.009,-0.466,1.25,1.5,4,3.1458333333333335,3.1458333333333335,1,2,1,0,1,0,1,0,1,1,0,1,0
2012-09-06 01:00:00,1,1,1.000,2.667,1.167,1.333,1,8,2.000,1.000,1.500,1.167,5,11,-0.009,-0.466,0.386,-0.315,1.5,1.25,7,3.1458333333333335,3.1458333333333335,3,0,1,0,1,0,1,0,1,1,0,1,0
2012-09-06 01:00:00,0,1,2.000,2.000,1.500,2.167,4,7,1.667,1.667,1.333,1.167,4,10,0.583,-1.361,-0.097,0.167,1.0,0.6666666666666666,4,4.145833333333333,3.25,1,0,0,1,0,1,0,1,0,1,0,1,0
2012-09-06 01:00:00,1,1,1.667,1.667,1.333,1.167,4,10,2.000,2.000,1.500,2.167,4,7,-0.097,0.167,0.583,-1.361,0.6666666666666666,1.0,4,3.25,4.145833333333333,0,2,0,1,0,1,0,1,0,1,0,1,0
2012-09-07 00:00:00,0,1,1.000,0.333,1.333,0.833,7,12,2.000,1.333,2.000,1.833,6,10,0.049,-0.138,0.904,-1.020,1.25,2.0,4,5.104166666666667,4.208333333333333,3,0,1,0,1,0,1,0,1,1,0,1,0
2012-09-07 00:00:00,1,1,2.000,1.333,2.000,1.833,6,10,1.000,0.333,1.333,0.833,7,12,0.904,-1.020,0.049,-0.138,2.0,1.25,7,4.208333333333333,5.104166666666667,1,2,1,0,1,0,1,0,1,1,0,1,0
2012-09-07 00:00:00,0,1,0.667,0.667,0.500,1.333,4,4,0.333,1.333,0.500,1.000,1,5,-0.141,-0.189,-0.168,0.162,1.0,2.0,0,5.104166666666667,4.208333333333333,3,0,1,0,1,0,1,0,1,1,0,1,0
2012-09-07 00:00:00,1,1,0.333,1.333,0.500,1.000,1,5,0.667,0.667,0.500,1.333,4,4,-0.168,0.162,-0.141,-0.189,2.0,1.0,3,4.208333333333333,5.104166666666667,1,2,1,0,1,0,1,0,1,1,0,1,0
2012-09-08 21:30:00,0,1,1.667,1.333,1.333,1.500,6,10,1.000,2.333,1.500,2.167,3,7,0.552,-0.160,0.653,-0.521,0.0,0.0,1,2.9583333333333335,2.8541666666666665,2,1,1,0,1,0,1,0,1,1,0,1,0
