match_time,camp_type,league_type,my_camp_3matches_gf_avg,my_camp_3matches_ga_avg,my_6matches_gf_avg,my_6matches_ga_avg,my_camp_3matches_pts,my_6matches_pts,op_camp_3matches_gf_avg,op_camp_3matches_ga_avg,op_6matches_gf_avg,op_6matches_ga_avg,op_camp_3matches_pts,op_6matches_pts,my_att_trend,my_def_trend,op_att_trend,op_def_trend,h2h_4matches_gf_avg,h2h_4matches_ga_avg,h2h_4matches_pts,my_rest_period,op_rest_period,score,result_type,both_to_score,1.5_under,1.5_over,2.5_under,2.5_over,3.5_under,3.5_over,4.5_under,4.5_over,5.5_under,5.5_over
2016-09-24 13:00:00,0,1,1.000,0.333,1.167,1.000,5,7,1.333,0.667,1.500,1.000,5,9,0.499,-0.171,0.284,-0.053,0.75,0.75,5,3.75,3.75,1,2,1,0,1,0,1,1,0,1,0,1,0
2016-09-24 13:00:00,1,1,1.333,0.667,1.500,1.000,5,9,1.000,0.333,1.167,1.000,5,7,0.284,-0.053,0.499,-0.171,0.75,0.75,5,3.75,3.75,2,0,1,0,1,0,1,1,0,1,0,1,0
2016-09-23 18:00:00,0,1,0.333,1.000,0.667,1.000,1,5,0.667,1.000,1.000,1.500,2,4,-1.389,0.560,-0.149,-0.398,1.0,1.5,3,2.9583333333333335,2.9583333333333335,0,2,0,1,0,1,0,1,0,1,0,1,0
2016-09-23 18:00:00,1,1,0.667,1.000,1.000,1.500,2,4,0.333,1.000,0.667,1.000,1,5,-0.149,-0.398,-1.389,0.560,1.5,1.0,9,2.9583333333333335,2.9583333333333335,1,0,0,1,0,1,0,1,0,1,0,1,0
2016-09-23 18:00:00,0,1,2.000,2.333,1.667,1.833,4,8,0.000,1.333,0.667,1.167,0,4,-0.004,0.059,0.010,-0.230,1.5,0.5,4,2.9583333333333335,2.9583333333333335,0,1,0,1,0,1,0,1,0,1,0,1,0
2016-09-23 18:00:00,1,1,0.000,1.333,0.667,1.167,0,4,2.000,2.333,1.667,1.833,4,8,0.010,-0.230,-0.004,0.059,0.5,1.5,1,2.9583333333333335,2.9583333333333335,0,1,0,1,0,1,0,1,0,1,0,1,0
2016-09-23 18:00:00,0,1,1.333,1.333,1.333,1.000,4,10,1.667,1.667,1.333,1.000,4,9,0.416,0.512,-0.409,0.096,0,0,0,2.9583333333333335,3.9791666666666665,0,1,0,1,0,1,0,1,0,1,0,1,0
2016-09-23 18:00:00,1,1,1.667,1.667,1.333,1.000,4,9,1.333,1.333,1.333,1.000,4,10,-0.409,0.096,0.416,0.512,0,0,0,3.9791666666666665,2.9583333333333335,0,1,0,1,0,1,0,1,0,1,0,1,0
2016-09-23 18:00:00,0,1,1.000,0.667,1.333,1.167,5,9,2.333,2.000,1.333,2.167,4,4,0.074,-0.323,0.199,-0.501,2.0,0.75,12,2.9583333333333335,2.9583333333333335,3,0,1,0,1,0,1,0,1,1,0,1,0
2016-09-23 18:00:00,1,1,2.333,2.000,1.333,2.167,4,4,1.000,0.667,1.333,1.167,5,9,0.199,-0.501,0.074,-0.323,0.75,2.0,0,2.9583333333333335,2.9583333333333335,1,2,1,0,1,0,1,0,1,1,0,1,0
2016-09-23 18:00:00,0,1,0.667,0.667,0.833,0.833,3,9,2.333,1.000,1.833,1.667,7,8,-0.623,0.178,1.134,-0.288,1.25,1.25,6,2.9583333333333335,2.9583333333333335,0,2,0,0,1,1,0,1,0,1,0,1,0
2016-09-23 18:00:00,1,1,2.333,1.000,1.833,1.667,7,8,0.667,0.667,0.833,0.833,3,9,1.134,-0.288,-0.623,0.178,1.25,1.25,6,2.9583333333333335,2.9583333333333335,2,0,0,0,1,1,0,1,0,1,0,1,0
2016-09-23 18:00:00,0,1,1.667,0.333,1.333,1.333,7,8,1.333,1.000,1.500,0.667,6,13,0.100,-0.778,0.511,0.460,1.5,0.5,8,2.9583333333333335,2.9583333333333335,1,2,1,0,1,0,1,1,0,1,0,1,0
2016-09-23 18:00:00,1,1,1.333,1.000,1.500,0.667,6,13,1.667,0.333,1.333,1.333,7,8,0.511,0.460,0.100,-0.778,0.5,1.5,2,2.9583333333333335,2.9583333333333335,2,0,1,0,1,0,1,1,0,1,0,1,0
2016-09-23 18:00:00,0,1,0.333,1.000,0.667,1.000,4,8,1.000,1.667,0.833,2.000,2,3,-0.042,0.743,-0.089,-0.631,0.25,2.0,1,3.9791666666666665,2.9583333333333335,0,2,0,1,0,1,0,1,0,1,0,1,0
2016-09-23 18:00:00,1,1,1.000,1.667,0.833,2.000,2,3,0.333,1.000,0.667,1.000,4,8,-0.089,-0.631,-0.042,0.743,2.0,0.25,10,2.9583333333333335,3.9791666666666665,1,0,0,1,0,1,0,1,0,1,0,1,0
2016-09-23 18:00:00,0,1,1.000,1.000,1.000,0.833,3,8,0.667,1.667,1.333,1.333,1,7,-0.366,0.215,0.628,-0.054,2.0,0.25,10,2.9583333333333335,2.9583333333333335,1,0,0,1,0,1,0,1,0,1,0,1,0
2016-09-23 18:00:00,1,1,0.667,1.667,1.333,1.333,1,7,1.000,1.000,1.000,0.833,3,8,0.628,-0.054,-0.366,0.215,0.25,2.0,1,2.9583333333333335,2.9583333333333335,0,2,0,1,0,1,0,1,0,1,0,1,0
2016-09-20 19:00:00,0,1,2.000,1.333,1.333,1.500,6,7,1.333,1.000,0.833,1.000,4,5,0.028,-0.576,-0.180,0.500,0.75,0.5,6,4.041666666666667,3.1979166666666665,2,0,0,0,1,1,0,1,0,1,0,1,0
2016-09-20 19:00:00,1,1,1.333,1.000,0.833,1.000,4,5,2.000,1.333,1.333,1.500,6,7,-0.180,0.500,0.028,-0.576,0.5,0.75,3,3.1979166666666665,4.041666666666667,0,2,0,0,1,1,0,1,0,1,0,1,0
2016-09-20 19:00:00,0,1,2.000,0.667,1.667,0.833,7,13,1.333,1.667,1.167,1.000,2,7,0.384,0.363,0.470,-0.229,0,0,0,11.041666666666666,4.041666666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2016-09-20 19:00:00,1,1,1.333,1.667,1.167,1.000,2,7,2.000,0.667,1.667,0.833,7,13,0.470,-0.229,0.384,0.363,0,0,0,4.041666666666667,11.041666666666666,0,1,0,1,0,1,0,1,0,1,0,1,0
2016-09-20 19:00:00,0,1,1.333,1.000,0.667,1.167,4,4,1.667,0.667,0.833,0.667,7,8,-0.330,-0.226,0.281,0.088,1.0,1.25,3,4.041666666666667,4.041666666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-09-20 19:00:00,1,1,1.667,0.667,0.833,0.667,7,8,1.333,1.000,0.667,1.167,4,4,0.281,0.088,-0.330,-0.226,1.25,1.0,6,4.041666666666667,4.041666666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-09-20 19:00:00,0,1,1.333,1.667,1.000,1.333,4,6,1.667,0.667,1.833,1.167,5,13,-0.106,-0.754,1.054,-0.291,0.25,0.5,3,4.041666666666667,3.1979166666666665,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-09-20 19:00:00,1,1,1.667,0.667,1.833,1.167,5,13,1.333,1.667,1.000,1.333,4,6,1.054,-0.291,-0.106,-0.754,0.5,0.25,6,3.1979166666666665,4.041666666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-09-20 19:00:00,0,1,1.000,1.333,1.167,1.000,2,7,0.667,1.667,1.167,1.000,1,8,-0.258,0.582,0.173,0.301,0,0,0,4.041666666666667,4.041666666666667,4,0,1,0,1,0,1,0,1,0,1,0,1
2016-09-20 19:00:00,1,1,0.667,1.667,1.167,1.000,1,8,1.000,1.333,1.167,1.000,2,7,0.173,0.301,-0.258,0.582,0,0,0,4.041666666666667,4.041666666666667,2,2,1,0,1,0,1,0,1,0,1,0,1
2016-09-20 19:00:00,0,1,0.667,1.667,1.500,1.500,1,7,1.333,1.667,1.167,1.167,3,8,0.661,-0.306,-0.027,0.138,0.75,2.0,0,4.041666666666667,4.041666666666667,2,1,1,0,1,0,1,0,1,1,0,1,0
2016-09-20 19:00:00,1,1,1.333,1.667,1.167,1.167,3,8,0.667,1.667,1.500,1.500,1,7,-0.027,0.138,0.661,-0.306,2.0,0.75,12,4.041666666666667,4.041666666666667,2,1,1,0,1,0,1,0,1,1,0,1,0
2016-09-20 19:00:00,0,1,0.667,2.333,1.000,2.167,1,3,1.000,1.000,0.833,0.833,6,9,-0.296,-1.097,0.186,-0.173,1.75,1.75,5,4.041666666666667,11.041666666666666,0,1,0,1,0,1,0,1,0,1,0,1,0
2016-09-20 19:00:00,1,1,1.000,1.000,0.833,0.833,6,9,0.667,2.333,1.000,2.167,1,3,0.186,-0.173,-0.296,-1.097,1.75,1.75,5,11.041666666666666,4.041666666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2016-09-20 19:00:00,0,1,1.667,0.333,1.167,0.500,9,12,1.000,0.667,1.167,0.667,6,11,0.170,0.097,0.506,0.066,1.0,1.75,2,4.041666666666667,4.041666666666667,2,0,1,0,1,0,1,1,0,1,0,1,0
2016-09-20 19:00:00,1,1,1.000,0.667,1.167,0.667,6,11,1.667,0.333,1.167,0.500,9,12,0.506,0.066,0.170,0.097,1.75,1.0,8,4.041666666666667,4.041666666666667,1,2,1,0,1,0,1,1,0,1,0,1,0
2016-09-20 19:00:00,0,1,1.000,2.333,1.667,2.167,1,5,0.667,1.667,1.333,2.000,1,5,0.469,-0.936,0.439,-1.361,1.0,0.5,3,4.041666666666667,4.041666666666667,0,2,0,0,1,1,0,1,0,1,0,1,0
2016-09-20 19:00:00,1,1,0.667,1.667,1.333,2.000,1,5,1.000,2.333,1.667,2.167,1,5,0.439,-1.361,0.469,-0.936,0.5,1.0,3,4.041666666666667,4.041666666666667,2,0,0,0,1,1,0,1,0,1,0,1,0
2016-09-19 18:30:00,0,1,1.333,0.333,1.500,1.000,7,11,1.000,1.000,0.667,1.000,4,8,0.381,-0.162,-0.027,-0.229,1.25,0.75,8,3.0208333333333335,3.0208333333333335,0,1,0,1,0,1,0,1,0,1,0,1,0
2016-09-19 18:30:00,1,1,1.000,1.000,0.667,1.000,4,8,1.333,0.333,1.500,1.000,7,11,-0.027,-0.229,0.381,-0.162,0.75,1.25,2,3.0208333333333335,3.0208333333333335,0,1,0,1,0,1,0,1,0,1,0,1,0
2016-09-17 14:15:00,0,1,1.667,1.667,1.667,1.167,6,11,1.333,0.667,0.833,0.833,5,6,1.448,-0.560,0.200,-0.121,0.0,0.25,3,7.84375,7.84375,1,0,0,1,0,1,0,1,0,1,0,1,0
2016-09-17 14:15:00,1,1,1.333,0.667,0.833,0.833,5,6,1.667,1.667,1.667,1.167,6,11,0.200,-0.121,1.448,-0.560,0.25,0.0,6,7.84375,7.84375,0,2,0,1,0,1,0,1,0,1,0,1,0
2016-09-16 18:00:00,0,1,1.333,2.000,1.000,1.833,2,3,0.667,0.333,1.000,1.000,5,9,0.346,-1.521,-0.054,-0.401,0.5,4.0,0,7.0,6.208333333333333,2,0,1,0,1,0,1,1,0,1,0,1,0
2016-09-16 18:00:00,1,1,0.667,0.333,1.000,1.000,5,9,1.333,2.000,1.000,1.833,2,3,-0.054,-0.401,0.346,-1.521,4.0,0.5,6,6.208333333333333,7.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2016-09-16 18:00:00,0,1,1.000,1.000,1.000,0.833,4,10,1.000,0.333,1.000,0.833,5,7,0.357,0.505,0.068,-0.009,1.0,1.0,4,7.0,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-09-16 18:00:00,1,1,1.000,0.333,1.000,0.833,5,7,1.000,1.000,1.000,0.833,4,10,0.068,-0.009,0.357,0.505,1.0,1.0,4,7.0,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-09-16 18:00:00,0,1,1.000,1.333,1.167,1.500,4,7,1.000,1.667,0.833,2.000,2,3,0.310,0.016,-0.008,-1.600,2.25,1.0,7,3.9791666666666665,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-09-16 18:00:00,1,1,1.000,1.667,0.833,2.000,2,3,1.000,1.333,1.167,1.500,4,7,-0.008,-1.600,0.310,0.016,1.0,2.25,4,7.0,3.9791666666666665,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-09-16 18:00:00,0,1,0.667,0.333,0.667,1.000,4,5,1.333,0.667,1.333,0.500,5,12,0.018,0.038,0.574,0.170,0.25,0.5,3,7.0,3.9791666666666665,3,0,1,0,1,0,1,0,1,1,0,1,0
2016-09-16 18:00:00,1,1,1.333,0.667,1.333,0.500,5,12,0.667,0.333,0.667,1.000,4,5,0.574,0.170,0.018,0.038,0.5,0.25,6,3.9791666666666665,7.0,1,2,1,0,1,0,1,0,1,1,0,1,0
2016-09-16 18:00:00,0,1,0.000,1.000,0.500,1.000,2,6,0.000,1.000,0.667,1.000,1,5,-0.073,-0.199,-0.068,-0.387,1.5,1.0,3,7.0,7.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2016-09-16 18:00:00,1,1,0.000,1.000,0.667,1.000,1,5,0.000,1.000,0.500,1.000,2,6,-0.068,-0.387,-0.073,-0.199,1.0,1.5,3,7.0,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2016-09-16 18:00:00,0,1,0.667,0.667,1.167,0.667,3,10,0.667,0.667,1.167,0.500,3,12,-0.387,0.350,0.060,0.423,0.5,0.75,6,7.0,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-09-16 18:00:00,1,1,0.667,0.667,1.167,0.500,3,12,0.667,0.667,1.167,0.667,3,10,0.060,0.423,-0.387,0.350,0.75,0.5,6,7.0,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-09-16 18:00:00,0,1,0.667,1.333,1.500,1.667,2,6,1.333,1.000,1.000,1.333,4,5,1.214,-1.039,0.394,-0.625,1.25,2.25,0,7.0,7.0,1,2,1,0,1,0,1,0,1,1,0,1,0
2016-09-16 18:00:00,1,1,1.333,1.000,1.000,1.333,4,5,0.667,1.333,1.500,1.667,2,6,0.394,-0.625,1.214,-1.039,2.25,1.25,12,7.0,7.0,3,0,1,0,1,0,1,0,1,1,0,1,0
2016-09-16 18:00:00,0,1,1.333,0.000,1.333,0.833,7,9,0.333,1.333,1.167,1.333,1,7,0.285,-0.098,0.379,-0.951,1.0,1.25,3,6.208333333333333,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-09-16 18:00:00,1,1,0.333,1.333,1.167,1.333,1,7,1.333,0.000,1.333,0.833,7,9,0.379,-0.951,0.285,-0.098,1.25,1.0,6,7.0,6.208333333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-09-30 16:30:00,0,1,1.000,1.000,1.333,1.333,4,7,0.333,2.000,1.333,2.000,1,6,-0.331,-0.467,0.300,-0.881,1.0,2.0,4,6.229166666666667,7.0,2,2,1,0,1,0,1,0,1,0,1,0,1
2016-09-30 16:30:00,1,1,0.333,2.000,1.333,2.000,1,6,1.000,1.000,1.333,1.333,4,7,0.300,-0.881,-0.331,-0.467,2.0,1.0,7,7.0,6.229166666666667,4,0,1,0,1,0,1,0,1,0,1,0,1
2016-09-30 16:30:00,0,1,1.000,1.667,1.833,2.667,1,4,2.333,1.667,2.500,1.167,7,14,0.543,-1.849,1.426,0.214,3.75,1.5,10,5.208333333333333,3.9270833333333335,2,0,0,0,1,1,0,1,0,1,0,1,0
2016-09-30 16:30:00,1,1,2.333,1.667,2.500,1.167,7,14,1.000,1.667,1.833,2.667,1,4,1.426,0.214,0.543,-1.849,1.5,3.75,1,3.9270833333333335,5.208333333333333,0,2,0,0,1,1,0,1,0,1,0,1,0
2016-09-30 16:30:00,0,1,1.000,0.667,0.833,1.167,4,5,1.333,1.667,1.167,1.667,4,8,0.158,0.363,-0.288,-0.374,0.5,1.0,3,7.0,5.208333333333333,2,0,0,0,1,1,0,1,0,1,0,1,0
2016-09-30 16:30:00,1,1,1.333,1.667,1.167,1.667,4,8,1.000,0.667,0.833,1.167,4,5,-0.288,-0.374,0.158,0.363,1.0,0.5,6,5.208333333333333,7.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2016-09-25 11:30:00,0,1,2.333,2.333,1.500,1.833,3,4,2.000,3.667,1.500,2.667,1,2,0.692,-0.967,0.480,-1.893,1.0,3.6666666666666665,1,3.8333333333333335,4.833333333333333,1,2,1,0,1,0,1,0,1,1,0,1,0
2016-09-25 11:30:00,1,1,2.000,3.667,1.500,2.667,1,2,2.333,2.333,1.500,1.833,3,4,0.480,-1.893,0.692,-0.967,3.6666666666666665,1.0,7,4.833333333333333,3.8333333333333335,3,0,1,0,1,0,1,0,1,1,0,1,0
2016-09-25 11:30:00,0,1,0.667,1.333,1.000,1.500,4,8,2.000,1.000,1.500,0.833,6,10,-0.232,-0.308,0.300,0.697,1.5,1.0,4,3.8333333333333335,3.8333333333333335,2,1,1,0,1,0,1,0,1,1,0,1,0
2016-09-25 11:30:00,1,1,2.000,1.000,1.500,0.833,6,10,0.667,1.333,1.000,1.500,4,8,0.300,0.697,-0.232,-0.308,1.0,1.5,1,3.8333333333333335,3.8333333333333335,2,1,1,0,1,0,1,0,1,1,0,1,0
2016-09-24 11:00:00,0,1,0.667,0.667,0.333,1.167,3,4,1.667,1.333,1.333,1.167,3,7,-0.227,-0.191,0.410,0.041,0.75,1.75,4,2.8125,2.8125,2,0,0,0,1,1,0,1,0,1,0,1,0
2016-09-24 11:00:00,1,1,1.667,1.333,1.333,1.167,3,7,0.667,0.667,0.333,1.167,3,4,0.410,0.041,-0.227,-0.191,1.75,0.75,7,2.8125,2.8125,0,2,0,0,1,1,0,1,0,1,0,1,0
2016-09-23 16:30:00,0,1,3.000,1.000,2.167,0.833,9,15,0.667,1.333,1.167,0.833,2,9,0.822,0.314,-0.304,0.612,1.0,1.5,4,3.0416666666666665,3.0416666666666665,2,0,1,0,1,0,1,1,0,1,0,1,0
2016-09-23 16:30:00,1,1,0.667,1.333,1.167,0.833,2,9,3.000,1.000,2.167,0.833,9,15,-0.304,0.612,0.822,0.314,1.5,1.0,7,3.0416666666666665,3.0416666666666665,1,2,1,0,1,0,1,1,0,1,0,1,0
2016-09-23 16:30:00,0,1,2.667,2.000,1.500,2.000,7,8,1.000,0.667,1.333,0.833,6,12,0.104,-1.175,0.131,0.266,1.0,1.0,3,3.0416666666666665,3.0416666666666665,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-09-23 16:30:00,1,1,1.000,0.667,1.333,0.833,6,12,2.667,2.000,1.500,2.000,7,8,0.131,0.266,0.104,-1.175,1.0,1.0,3,3.0416666666666665,3.0416666666666665,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-09-30 19:00:00,0,1,1.667,0.667,1.667,0.667,7,13,1.667,1.333,1.667,1.167,6,10,0.258,0.241,0.752,-0.294,1.0,1.0,5,6.208333333333333,6.208333333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-09-30 19:00:00,1,1,1.667,1.333,1.667,1.167,6,10,1.667,0.667,1.667,0.667,7,13,0.752,-0.294,0.258,0.241,1.0,1.0,5,6.208333333333333,6.208333333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-09-28 18:45:00,0,1,2.000,1.000,1.833,0.500,6,13,1.000,1.667,1.833,1.500,4,13,0.885,0.045,0.837,-0.668,2.25,1.5,7,4.09375,4.197916666666667,4,0,1,0,1,0,1,0,1,0,1,0,1
2016-09-28 18:45:00,1,1,1.000,1.667,1.833,1.500,4,13,2.000,1.000,1.833,0.500,6,13,0.837,-0.668,0.885,0.045,1.5,2.25,4,4.197916666666667,4.09375,3,2,1,0,1,0,1,0,1,0,1,0,1
2016-09-27 18:45:00,0,1,2.667,1.333,2.000,1.167,6,9,0.333,1.000,0.833,1.167,2,5,1.104,0.348,0.174,-0.121,0,0,0,3.1979166666666665,3.09375,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-09-27 18:45:00,1,1,0.333,1.000,0.833,1.167,2,5,2.667,1.333,2.000,1.167,6,9,0.174,-0.121,1.104,0.348,0,0,0,3.09375,3.1979166666666665,1,1,1,0,1,1,0,1,0,1,0,1,0
2016-09-27 18:45:00,0,1,2.000,1.333,1.333,0.833,6,11,0.667,2.000,1.167,1.333,3,9,0.137,0.908,-0.313,-0.620,1.5,1.5,2,3.1979166666666665,4.0,2,1,1,0,1,0,1,0,1,1,0,1,0
2016-09-27 18:45:00,1,1,0.667,2.000,1.167,1.333,3,9,2.000,1.333,1.333,0.833,6,11,-0.313,-0.620,0.137,0.908,1.5,1.5,2,4.0,3.1979166666666665,2,1,1,0,1,0,1,0,1,1,0,1,0
2016-09-27 18:45:00,0,1,2.000,1.667,1.667,1.500,4,8,1.000,2.000,1.500,1.500,1,10,0.115,-0.595,0.675,0.183,1.5,1.75,4,3.1979166666666665,3.1979166666666665,0,2,0,1,0,1,0,1,0,1,0,1,0
2016-09-27 18:45:00,1,1,1.000,2.000,1.500,1.500,1,10,2.000,1.667,1.667,1.500,4,8,0.675,0.183,0.115,-0.595,1.75,1.5,7,3.1979166666666665,3.1979166666666665,1,0,0,1,0,1,0,1,0,1,0,1,0
2016-09-27 18:45:00,0,1,2.333,0.333,1.667,1.000,7,8,1.333,1.667,1.333,0.667,6,14,0.945,0.129,0.117,0.719,2.0,1.25,9,3.1979166666666665,3.1979166666666665,4,0,1,0,1,0,1,0,1,0,1,1,0
2016-09-27 18:45:00,1,1,1.333,1.667,1.333,0.667,6,14,2.333,0.333,1.667,1.000,7,8,0.117,0.719,0.945,0.129,1.25,2.0,3,3.1979166666666665,3.1979166666666665,1,2,1,0,1,0,1,0,1,0,1,1,0
2016-09-27 18:45:00,0,1,1.333,1.000,2.000,1.333,4,8,1.667,1.000,1.333,0.833,6,12,1.195,-0.602,-0.130,-0.042,1.0,1.75,1,3.1979166666666665,3.1979166666666665,1,0,0,1,0,1,0,1,0,1,0,1,0
2016-09-27 18:45:00,1,1,1.667,1.000,1.333,0.833,6,12,1.333,1.000,2.000,1.333,4,8,-0.130,-0.042,1.195,-0.602,1.75,1.0,10,3.1979166666666665,3.1979166666666665,0,2,0,1,0,1,0,1,0,1,0,1,0
2016-09-27 18:45:00,0,1,1.333,0.667,1.000,1.333,6,6,1.333,1.667,0.667,1.833,3,5,-0.521,-0.160,0.049,-0.479,1.0,0.0,3,3.1979166666666665,3.1979166666666665,1,1,1,0,1,1,0,1,0,1,0,1,0
