match_time,camp_type,league_type,my_camp_3matches_gf_avg,my_camp_3matches_ga_avg,my_6matches_gf_avg,my_6matches_ga_avg,my_camp_3matches_pts,my_6matches_pts,op_camp_3matches_gf_avg,op_camp_3matches_ga_avg,op_6matches_gf_avg,op_6matches_ga_avg,op_camp_3matches_pts,op_6matches_pts,my_att_trend,my_def_trend,op_att_trend,op_def_trend,h2h_4matches_gf_avg,h2h_4matches_ga_avg,h2h_4matches_pts,my_rest_period,op_rest_period,score,result_type,both_to_score,1.5_under,1.5_over,2.5_under,2.5_over,3.5_under,3.5_over,4.5_under,4.5_over,5.5_under,5.5_over
2010-08-26 01:00:00,0,1,0.667,1.000,0.833,1.000,2,6,1.333,2.333,1.833,1.333,1,10,-0.017,-0.060,1.031,0.162,0,0,0,3.146,3.1458333333333335,1,0,0,1,0,1,0,1,0,1,0,1,0
2010-08-26 01:00:00,1,1,1.333,2.333,1.833,1.333,1,10,0.667,1.000,0.833,1.000,2,6,1.031,0.162,-0.017,-0.060,0,0,0,3.146,3.1458333333333335,0,2,0,1,0,1,0,1,0,1,0,1,0
2010-08-26 01:05:00,0,1,1.667,1.333,1.000,1.500,5,6,1.000,0.667,1.333,0.667,5,12,0.013,-0.590,0.455,0.259,0,0,0,3.149,3.1493055555555554,0,1,0,1,0,1,0,1,0,1,0,1,0
2010-08-26 01:05:00,1,1,1.000,0.667,1.333,0.667,5,12,1.667,1.333,1.000,1.500,5,6,0.455,0.259,0.013,-0.590,0,0,0,3.149,3.1493055555555554,0,1,0,1,0,1,0,1,0,1,0,1,0
2010-08-27 00:00:00,0,1,1.667,1.000,1.000,0.667,5,8,0.333,1.000,0.833,1.167,2,6,-0.503,0.595,-0.613,-0.164,0,0,0,4.208,4.208333333333333,0,2,0,0,1,0,1,1,0,1,0,1,0
2010-08-27 00:00:00,1,1,0.333,1.000,0.833,1.167,2,6,1.667,1.000,1.000,0.667,5,8,-0.613,-0.164,-0.503,0.595,0,0,0,4.208,4.208333333333333,3,0,0,0,1,0,1,1,0,1,0,1,0
2010-08-27 00:00:00,0,1,2.333,2.333,1.333,1.333,4,8,1.000,2.333,1.333,1.500,1,6,0.413,0.077,0.300,-0.605,0,0,0,4.104,4.208333333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2010-08-27 00:00:00,1,1,1.000,2.333,1.333,1.500,1,6,2.333,2.333,1.333,1.333,4,8,0.300,-0.605,0.413,0.077,0,0,0,4.208,4.104166666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2010-08-27 00:00:00,0,1,0.667,0.333,0.333,0.667,5,5,0.000,1.667,0.667,1.500,1,4,-0.451,0.304,-0.307,0.058,0,0,0,4.208,4.208333333333333,0,1,0,1,0,1,0,1,0,1,0,1,0
2010-08-27 00:00:00,1,1,0.000,1.667,0.667,1.500,1,4,0.667,0.333,0.333,0.667,5,5,-0.307,0.058,-0.451,0.304,0,0,0,4.208,4.208333333333333,0,1,0,1,0,1,0,1,0,1,0,1,0
2010-08-28 21:30:00,0,1,1.000,0.333,1.500,1.333,6,12,1.000,2.667,0.500,2.333,1,1,0.784,-0.290,-0.131,-1.447,0,0,0,2.854,2.9583333333333335,2,0,0,0,1,1,0,1,0,1,0,1,0
2010-08-28 21:30:00,1,1,1.000,2.667,0.500,2.333,1,1,1.000,0.333,1.500,1.333,6,12,-0.131,-1.447,0.784,-0.290,0,0,0,2.958,2.8541666666666665,0,2,0,0,1,1,0,1,0,1,0,1,0
2010-08-21 21:30:00,0,1,1.667,0.667,2.000,0.833,5,12,1.333,2.000,2.167,1.667,4,11,1.236,0.255,0.307,-0.723,0,0,0,7.000,6.102083333333334,1,0,0,1,0,1,0,1,0,1,0,1,0
2010-08-21 21:30:00,1,1,1.333,2.000,2.167,1.667,4,11,1.667,0.667,2.000,0.833,5,12,0.307,-0.723,1.236,0.255,0,0,0,6.102,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2010-08-21 21:30:00,0,1,0.333,1.000,0.667,2.000,2,2,0.667,0.667,0.833,0.833,3,6,-0.188,-0.898,-0.584,0.009,0,0,0,6.000,6.104166666666667,1,2,1,0,1,0,1,1,0,1,0,1,0
2010-08-21 21:30:00,1,1,0.667,0.667,0.833,0.833,3,6,0.333,1.000,0.667,2.000,2,2,-0.584,0.009,-0.188,-0.898,0,0,0,6.104,6.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2010-08-22 19:00:00,0,1,1.000,0.333,1.333,0.833,7,13,0.667,1.667,0.667,1.167,1,5,-0.019,-0.258,0.060,0.087,0,0,0,7.000,7.895833333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2010-08-22 19:00:00,1,1,0.667,1.667,0.667,1.167,1,5,1.000,0.333,1.333,0.833,7,13,0.060,0.087,-0.019,-0.258,0,0,0,7.896,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2010-08-22 19:00:00,0,1,1.000,1.000,1.167,1.500,4,7,0.333,0.667,0.500,0.500,3,8,-0.049,0.248,-0.409,0.183,0,0,0,7.896,7.895833333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2010-08-22 19:00:00,1,1,0.333,0.667,0.500,0.500,3,8,1.000,1.000,1.167,1.500,4,7,-0.409,0.183,-0.049,0.248,0,0,0,7.896,7.895833333333333,0,2,0,1,0,1,0,1,0,1,0,1,0
2010-08-22 19:00:00,0,1,1.667,1.667,1.500,1.667,4,6,1.000,1.667,1.333,1.333,2,7,0.431,-0.995,-0.103,0.724,0,0,0,7.896,7.895833333333333,0,1,0,1,0,1,0,1,0,1,0,1,0
2010-08-22 19:00:00,1,1,1.000,1.667,1.333,1.333,2,7,1.667,1.667,1.500,1.667,4,6,-0.103,0.724,0.431,-0.995,0,0,0,7.896,7.895833333333333,0,1,0,1,0,1,0,1,0,1,0,1,0
2010-08-22 19:00:00,0,1,1.667,0.333,1.000,1.667,6,6,0.000,1.333,0.667,1.333,1,4,-0.106,-0.207,-0.008,-0.033,0,0,0,6.896,7.895833333333333,2,0,0,0,1,1,0,1,0,1,0,1,0
2010-08-22 19:00:00,1,1,0.000,1.333,0.667,1.333,1,4,1.667,0.333,1.000,1.667,6,6,-0.008,-0.033,-0.106,-0.207,0,0,0,7.896,6.895833333333333,0,2,0,0,1,1,0,1,0,1,0,1,0
2010-08-22 21:30:00,0,1,2.000,0.333,1.500,0.500,9,14,1.333,0.667,1.833,0.500,7,16,-0.109,0.373,1.287,0.178,0,0,0,7.104,7.104166666666667,2,1,1,0,1,0,1,0,1,1,0,1,0
2010-08-22 21:30:00,1,1,1.333,0.667,1.833,0.500,7,16,2.000,0.333,1.500,0.500,9,14,1.287,0.178,-0.109,0.373,0,0,0,7.104,7.104166666666667,2,1,1,0,1,0,1,0,1,1,0,1,0
2010-08-22 21:30:00,0,1,1.667,0.333,1.500,1.333,9,10,1.000,1.667,1.333,1.500,1,6,0.614,-0.851,0.110,-0.060,0,0,0,7.102,7.104166666666667,3,0,0,0,1,0,1,1,0,1,0,1,0
2010-08-22 21:30:00,1,1,1.000,1.667,1.333,1.500,1,6,1.667,0.333,1.500,1.333,9,10,0.110,-0.060,0.614,-0.851,0,0,0,7.104,7.102083333333334,0,2,0,0,1,0,1,1,0,1,0,1,0
2010-08-22 21:30:00,0,1,1.000,0.667,1.000,0.833,5,9,0.333,0.667,1.667,1.667,2,8,-0.048,-0.094,0.221,-0.336,0,0,0,7.104,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2010-08-22 21:30:00,1,1,0.333,0.667,1.667,1.667,2,8,1.000,0.667,1.000,0.833,5,9,0.221,-0.336,-0.048,-0.094,0,0,0,7.000,7.104166666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2010-08-25 22:30:00,0,1,1.667,0.333,2.000,0.667,7,14,0.667,1.333,0.667,0.833,1,6,0.774,0.740,-0.318,0.033,0,0,0,4.042,4.041666666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2010-08-25 22:30:00,1,1,0.667,1.333,0.667,0.833,1,6,1.667,0.333,2.000,0.667,7,14,-0.318,0.033,0.774,0.740,0,0,0,4.042,4.041666666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2010-08-14 21:30:00,0,1,0.667,0.333,0.500,0.500,5,8,1.000,1.667,0.500,0.833,1,4,-0.334,0.206,-0.166,0.001,0,0,0,6.104,6.104166666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2010-08-14 21:30:00,1,1,1.000,1.667,0.500,0.833,1,4,0.667,0.333,0.500,0.500,5,8,-0.166,0.001,-0.334,0.206,0,0,0,6.104,6.104166666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2010-08-14 21:30:00,0,1,1.667,1.333,1.333,1.500,5,7,1.333,2.000,1.167,1.500,3,7,-0.029,-0.574,0.624,-0.180,0,0,0,6.104,6.0,2,0,0,0,1,1,0,1,0,1,0,1,0
2010-08-14 21:30:00,1,1,1.333,2.000,1.167,1.500,3,7,1.667,1.333,1.333,1.500,5,7,0.624,-0.180,-0.029,-0.574,0,0,0,6.000,6.104166666666667,0,2,0,0,1,1,0,1,0,1,0,1,0
2010-08-14 21:30:00,0,1,1.333,1.000,1.000,1.333,4,5,1.667,1.333,1.667,1.000,4,9,-0.078,0.092,0.881,0.121,0,0,0,6.104,7.0,0,2,0,0,1,1,0,1,0,1,0,1,0
2010-08-14 21:30:00,1,1,1.667,1.333,1.667,1.000,4,9,1.333,1.000,1.000,1.333,4,5,0.881,0.121,-0.078,0.092,0,0,0,7.000,6.104166666666667,2,0,0,0,1,1,0,1,0,1,0,1,0
2010-08-15 19:00:00,0,1,1.667,0.667,1.500,0.667,7,14,1.667,1.000,1.500,0.500,6,14,0.689,0.426,0.549,0.315,0,0,0,7.000,14,3,0,0,0,1,0,1,1,0,1,0,1,0
2010-08-15 19:00:00,1,1,1.667,1.000,1.500,0.500,6,14,1.667,0.667,1.500,0.667,7,14,0.549,0.315,0.689,0.426,0,0,0,14.000,7.0,0,2,0,0,1,0,1,1,0,1,0,1,0
2010-08-15 19:00:00,0,1,1.000,0.667,0.833,0.667,4,7,0.333,0.333,1.167,0.333,3,12,-0.234,0.376,0.421,0.119,0,0,0,6.896,6.895833333333333,1,2,1,0,1,0,1,1,0,1,0,1,0
2010-08-15 19:00:00,1,1,0.333,0.333,1.167,0.333,3,12,1.000,0.667,0.833,0.667,4,7,0.421,0.119,-0.234,0.376,0,0,0,6.896,6.895833333333333,2,0,1,0,1,0,1,1,0,1,0,1,0
2010-08-15 19:00:00,0,1,1.333,1.333,1.167,1.500,4,5,1.000,0.333,1.000,0.500,6,11,0.124,-0.381,-0.379,0.048,0,0,0,6.896,6.895833333333333,2,1,1,0,1,0,1,0,1,1,0,1,0
2010-08-15 19:00:00,1,1,1.000,0.333,1.000,0.500,6,11,1.333,1.333,1.167,1.500,4,5,-0.379,0.048,0.124,-0.381,0,0,0,6.896,6.895833333333333,2,1,1,0,1,0,1,0,1,1,0,1,0
2010-08-15 19:03:00,0,1,2.667,1.000,2.000,1.500,7,11,0.667,1.333,1.167,0.833,2,11,0.788,-0.831,0.424,-0.265,0,0,0,7.898,7.002083333333333,3,0,1,0,1,0,1,0,1,0,1,1,0
2010-08-15 19:03:00,1,1,0.667,1.333,1.167,0.833,2,11,2.667,1.000,2.000,1.500,7,11,0.424,-0.265,0.788,-0.831,0,0,0,7.002,7.897916666666666,2,2,1,0,1,0,1,0,1,0,1,1,0
2010-08-15 21:30:00,0,1,1.000,1.333,0.833,1.333,2,4,1.000,2.333,0.667,1.667,1,3,0.083,-0.181,-0.143,-0.880,0,0,0,7.104,7.104166666666667,2,0,0,0,1,1,0,1,0,1,0,1,0
2010-08-15 21:30:00,1,1,1.000,2.333,0.667,1.667,1,3,1.000,1.333,0.833,1.333,2,4,-0.143,-0.880,0.083,-0.181,0,0,0,7.104,7.104166666666667,0,2,0,0,1,1,0,1,0,1,0,1,0
2010-08-15 21:30:00,0,1,2.000,2.333,1.167,1.500,4,6,1.000,1.667,1.333,1.000,3,9,0.224,-0.460,-0.637,-0.145,0,0,0,7.000,14,4,0,1,0,1,0,1,0,1,0,1,0,1
2010-08-15 21:30:00,1,1,1.000,1.667,1.333,1.000,3,9,2.000,2.333,1.167,1.500,4,6,-0.637,-0.145,0.224,-0.460,0,0,0,14.000,7.0,2,2,1,0,1,0,1,0,1,0,1,0,1
2010-08-21 21:30:00,0,1,0.000,0.000,0.500,1.000,3,3,0.667,1.333,1.000,1.167,2,6,-0.482,0.317,0.505,0.303,0,0,0,7.000,6.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2010-08-21 21:30:00,1,1,0.667,1.333,1.000,1.167,2,6,0.000,0.000,0.500,1.000,3,3,0.505,0.303,-0.482,0.317,0,0,0,6.000,7.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2010-08-07 21:30:00,0,1,0.667,1.333,0.833,1.500,4,6,1.000,1.333,1.833,1.333,4,11,-0.176,-0.751,1.183,0.183,0,0,0,7.000,6.104166666666667,4,0,1,0,1,0,1,0,1,0,1,1,0
2010-08-07 21:30:00,1,1,1.000,1.333,1.833,1.333,4,11,0.667,1.333,0.833,1.500,4,6,1.183,0.183,-0.176,-0.751,0,0,0,6.104,7.0,1,2,1,0,1,0,1,0,1,0,1,1,0
2010-08-07 21:30:00,0,1,1.333,1.333,1.500,1.333,3,7,0.333,1.000,0.667,1.167,1,4,0.305,0.021,0.009,0.131,0,0,0,6.104,6.0,3,0,0,0,1,0,1,1,0,1,0,1,0
2010-08-07 21:30:00,1,1,0.333,1.000,0.667,1.167,1,4,1.333,1.333,1.500,1.333,3,7,0.009,0.131,0.305,0.021,0,0,0,6.000,6.104166666666667,0,2,0,0,1,0,1,1,0,1,0,1,0
2010-08-08 19:00:00,0,1,1.333,1.000,0.833,1.500,5,4,1.667,0.333,1.667,0.500,7,14,-0.075,0.165,0.233,0.163,0,0,0,7.000,7.895833333333333,1,2,1,0,1,0,1,1,0,1,0,1,0
2010-08-08 19:00:00,1,1,1.667,0.333,1.667,0.500,7,14,1.333,1.000,0.833,1.500,5,4,0.233,0.163,-0.075,0.165,0,0,0,7.896,7.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2010-08-08 19:00:00,0,1,0.667,0.000,0.667,0.833,5,6,0.667,2.000,1.333,1.500,0,7,-0.406,0.073,-0.056,-0.710,0,0,0,7.896,7.895833333333333,0,1,0,1,0,1,0,1,0,1,0,1,0
2010-08-08 19:00:00,1,1,0.667,2.000,1.333,1.500,0,7,0.667,0.000,0.667,0.833,5,6,-0.056,-0.710,-0.406,0.073,0,0,0,7.896,7.895833333333333,0,1,0,1,0,1,0,1,0,1,0,1,0
2010-08-08 19:00:00,0,1,0.667,1.000,0.833,1.667,4,5,1.000,1.667,1.333,1.500,2,7,-0.637,-0.609,0.344,-0.320,0,0,0,7.000,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2010-08-08 19:00:00,1,1,1.000,1.667,1.333,1.500,2,7,0.667,1.000,0.833,1.667,4,5,0.344,-0.320,-0.637,-0.609,0,0,0,7.000,7.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2010-08-08 19:00:00,0,1,2.000,0.333,1.333,1.167,9,9,0.667,0.333,0.667,0.667,6,8,-0.247,0.143,-0.339,0.855,0,0,0,7.000,6.892361111111111,1,0,0,1,0,1,0,1,0,1,0,1,0
2010-08-08 19:00:00,1,1,0.667,0.333,0.667,0.667,6,8,2.000,0.333,1.333,1.167,9,9,-0.339,0.855,-0.247,0.143,0,0,0,6.892,7.0,0,2,0,1,0,1,0,1,0,1,0,1,0
2010-08-08 21:30:00,0,1,1.000,0.667,1.167,0.833,5,10,0.667,1.000,0.833,0.833,2,6,-0.030,0.432,0.076,0.342,0,0,0,7.000,7.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2010-08-08 21:30:00,1,1,0.667,1.000,0.833,0.833,2,6,1.000,0.667,1.167,0.833,5,10,0.076,0.342,-0.030,0.432,0,0,0,7.000,7.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2010-08-08 21:30:00,0,1,1.667,0.667,1.000,1.000,6,9,0.667,1.000,1.333,1.333,2,9,0.199,0.792,0.202,-0.722,0,0,0,6.997,7.104166666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2010-08-08 21:30:00,1,1,0.667,1.000,1.333,1.333,2,9,1.667,0.667,1.000,1.000,6,9,0.202,-0.722,0.199,0.792,0,0,0,7.104,6.996527777777778,0,2,0,1,0,1,0,1,0,1,0,1,0
2010-08-08 21:30:00,0,1,1.667,1.333,1.000,1.500,6,6,1.000,2.000,1.500,1.500,0,7,0.347,-0.551,-0.085,-0.547,0,0,0,8.000,8.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2010-08-08 21:30:00,1,1,1.000,2.000,1.500,1.500,0,7,1.667,1.333,1.000,1.500,6,6,-0.085,-0.547,0.347,-0.551,0,0,0,8.000,8.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2010-08-14 21:30:00,0,1,1.333,1.667,0.667,1.500,3,4,1.000,1.667,1.333,1.667,2,6,-0.869,0.102,0.687,-0.041,0,0,0,7.000,7.0,3,0,1,0,1,0,1,0,1,1,0,1,0
2010-08-14 21:30:00,1,1,1.000,1.667,1.333,1.667,2,6,1.333,1.667,0.667,1.500,3,4,0.687,-0.041,-0.869,0.102,0,0,0,7.000,7.0,1,2,1,0,1,0,1,0,1,1,0,1,0
2010-08-01 19:00:00,0,1,1.333,0.667,1.500,0.833,7,13,1.000,2.333,1.167,1.667,1,6,0.865,0.404,-0.106,-0.776,0,0,0,7.000,7.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2010-08-01 19:00:00,1,1,1.000,2.333,1.167,1.667,1,6,1.333,0.667,1.500,0.833,7,13,-0.106,-0.776,0.865,0.404,0,0,0,7.000,7.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2010-08-01 19:00:00,0,1,1.333,1.667,1.167,1.500,4,8,1.333,1.333,1.000,1.167,4,8,0.527,-0.155,-0.354,-0.184,0,0,0,7.896,7.0,4,0,1,0,1,0,1,0,1,0,1,1,0
2010-08-01 19:00:00,1,1,1.333,1.333,1.000,1.167,4,8,1.333,1.667,1.167,1.500,4,8,-0.354,-0.184,0.527,-0.155,0,0,0,7.000,7.895833333333333,1,2,1,0,1,0,1,0,1,0,1,1,0
2010-08-01 19:00:00,0,1,2.000,1.333,1.333,1.167,7,9,1.333,2.000,1.333,1.667,1,4,0.241,0.202,0.139,-0.053,0,0,0,7.896,6.895833333333333,1,2,1,0,1,0,1,0,1,1,0,1,0
2010-08-01 19:00:00,1,1,1.333,2.000,1.333,1.667,1,4,2.000,1.333,1.333,1.167,7,9,0.139,-0.053,0.241,0.202,0,0,0,6.896,7.895833333333333,3,0,1,0,1,0,1,0,1,1,0,1,0
2010-08-01 19:00:00,0,1,1.333,1.333,1.167,1.500,4,6,1.000,1.667,1.500,1.000,2,11,0.466,-0.551,-0.021,-0.365,0,0,0,6.896,6.895833333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2010-08-01 19:00:00,1,1,1.000,1.667,1.500,1.000,2,11,1.333,1.333,1.167,1.500,4,6,-0.021,-0.365,0.466,-0.551,0,0,0,6.896,6.895833333333333,1,1,1,0,1,1,0,1,0,1,0,1,0
2010-08-01 21:30:00,0,1,1.000,0.000,0.833,0.500,7,9,0.333,1.333,1.000,0.833,1,7,-0.288,0.166,0.219,0.009,0,0,0,8.000,7.104166666666667,1,2,1,0,1,0,1,1,0,1,0,1,0
2010-08-01 21:30:00,1,1,0.333,1.333,1.000,0.833,1,7,1.000,0.000,0.833,0.500,7,9,0.219,0.009,-0.288,0.166,0,0,0,7.104,8.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2010-08-01 21:30:00,0,1,1.333,1.667,0.833,1.333,3,4,1.000,1.000,1.000,0.833,3,8,-0.176,0.170,0.161,-0.096,0,0,0,8.000,7.104166666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2010-08-01 21:30:00,1,1,1.000,1.000,1.000,0.833,3,8,1.333,1.667,0.833,1.333,3,4,0.161,-0.096,-0.176,0.170,0,0,0,7.104,8.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2010-08-01 21:35:00,0,1,1.000,1.000,0.833,0.667,4,10,0.333,1.667,1.000,1.167,2,8,-0.286,0.151,0.050,-0.163,0,0,0,7.108,8.003472222222221,0,1,0,1,0,1,0,1,0,1,0,1,0
2010-08-01 21:35:00,1,1,0.333,1.667,1.000,1.167,2,8,1.000,1.000,0.833,0.667,4,10,0.050,-0.163,-0.286,0.151,0,0,0,8.003,7.107638888888889,0,1,0,1,0,1,0,1,0,1,0,1,0
